id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1029,"01:23:02,620 --> 01:23:06,320",Fio!,"01:23:02,620","01:23:06,320",4982.62,4986.32,3.699999999999818
1030,"01:23:06,340 --> 01:23:10,040",Did you see that punch?,"01:23:06,340","01:23:10,040",4986.34,4990.04,3.699999999999818
1031,"01:23:10,050 --> 01:23:13,119",I'll finish you in the next round!,"01:23:10,050","01:23:13,119",4990.05,4993.119,3.0689999999995052
1032,"01:23:13,130 --> 01:23:15,360",- Next round you go to sleep!,"01:23:13,130","01:23:15,360",4993.13,4995.36,2.2299999999995634
1033,"01:23:15,380 --> 01:23:17,610",- Stay in there!,"01:23:15,380","01:23:17,610",4995.38,4997.61,2.2299999999995634
1034,"01:23:18,130 --> 01:23:22,199",You're going to be brain-dead!,"01:23:18,130","01:23:22,199",4998.13,5002.199,4.068999999999505
1035,"01:23:22,200 --> 01:23:24,669","Come on, pretty-boy!","01:23:22,200","01:23:24,669",5002.2,5004.669,2.469000000000051
1036,"01:23:24,680 --> 01:23:28,155",You're the pretty-boy here!,"01:23:24,680","01:23:28,155",5004.68,5008.155,3.4749999999994543
1037,"01:23:28,175 --> 01:23:31,650",Chasing every girl you see!,"01:23:28,175","01:23:31,650",5008.175,5011.65,3.4749999999994543
1038,"01:23:31,750 --> 01:23:33,514",What about you?!,"01:23:31,750","01:23:33,514",5011.75,5013.514,1.7640000000001237
1039,"01:23:33,534 --> 01:23:35,298","Who's it going to be, Fio or Gina?","01:23:33,534","01:23:35,298",5013.534,5015.298,1.7640000000001237
1040,"01:23:35,310 --> 01:23:40,019",What?,"01:23:35,310","01:23:40,019",5015.31,5020.019,4.708999999999833
1041,"01:23:40,020 --> 01:23:43,949",Stop hogging them!,"01:23:40,020","01:23:43,949",5020.02,5023.949,3.928999999999178
1042,"01:23:43,950 --> 01:23:47,459",Gina...,"01:23:43,950","01:23:47,459",5023.95,5027.459,3.5090000000000146
1043,"01:23:47,460 --> 01:23:51,729",'Miss Gina' to you!,"01:23:47,460","01:23:51,729",5027.46,5031.729,4.269000000000233
1044,"01:23:51,730 --> 01:23:59,539",Gina's in love with you!,"01:23:51,730","01:23:59,539",5031.73,5039.539,7.8090000000001965
1045,"01:23:59,540 --> 01:24:04,739",She sits in that garden...,"01:23:59,540","01:24:04,739",5039.54,5044.739,5.198999999999614
1046,"01:24:04,740 --> 01:24:08,209",...and waits...,"01:24:04,740","01:24:08,209",5044.74,5048.209,3.469000000000051
1047,"01:24:08,210 --> 01:24:16,700",...for you to come!,"01:24:08,210","01:24:16,700",5048.21,5056.7,8.489999999999782
1048,"01:24:18,430 --> 01:24:19,479",- Porco!,"01:24:18,430","01:24:19,479",5058.43,5059.479,1.0489999999999782
1049,"01:24:19,499 --> 01:24:20,548",- The bell!,"01:24:19,499","01:24:20,548",5059.499,5060.548,1.0489999999999782
1050,"01:24:20,570 --> 01:24:25,000",Start the count!,"01:24:20,570","01:24:25,000",5060.57,5065,4.430000000000291
1051,"01:24:25,020 --> 01:24:29,450",Look at him!,"01:24:25,020","01:24:29,450",5065.02,5069.45,4.4299999999993815
1052,"01:24:30,030 --> 01:24:37,560",The Air Force isn't here yet.,"01:24:30,030","01:24:37,560",5070.03,5077.56,7.530000000000655
1053,"01:24:43,610 --> 01:24:51,049","Try to psyche me out, will you?","01:24:43,610","01:24:51,049",5083.61,5091.049,7.439000000000306
1054,"01:24:51,050 --> 01:24:53,759",I don't get you!,"01:24:51,050","01:24:53,759",5091.05,5093.759,2.7089999999998327
1055,"01:24:53,760 --> 01:24:59,029",It's the truth!,"01:24:53,760","01:24:59,029",5093.76,5099.029,5.269000000000233
1056,"01:24:59,030 --> 01:25:02,159",You won't get Fio!,"01:24:59,030","01:25:02,159",5099.03,5102.159,3.1289999999999054
1057,"01:25:02,160 --> 01:25:06,469",That's Gina!,"01:25:02,160","01:25:06,469",5102.16,5106.469,4.3090000000001965
1058,"01:25:06,470 --> 01:25:13,630",There's trouble!,"01:25:06,470","01:25:13,630",5106.47,5113.63,7.1599999999998545
1059,"01:25:22,080 --> 01:25:24,949",First one to stand wins!,"01:25:22,080","01:25:24,949",5122.08,5124.949,2.868999999999687
1060,"01:25:24,950 --> 01:25:30,089",Coming through!,"01:25:24,950","01:25:30,089",5124.95,5130.089,5.139000000000124
1061,"01:25:30,090 --> 01:25:35,629","No, Gina!","01:25:30,090","01:25:35,629",5130.09,5135.629,5.53899999999976
1062,"01:25:35,640 --> 01:25:38,190",Marco!,"01:25:35,640","01:25:38,190",5135.64,5138.19,2.5499999999992724
1063,"01:25:38,210 --> 01:25:40,760",Can you hear me?,"01:25:38,210","01:25:40,760",5138.21,5140.76,2.550000000000182
1064,"01:25:40,770 --> 01:25:48,930",Are you going to make another woman unhappy?,"01:25:40,770","01:25:48,930",5140.77,5148.93,8.159999999999854
1065,"01:25:52,510 --> 01:25:57,119",Porco!,"01:25:52,510","01:25:57,119",5152.51,5157.119,4.608999999999469
1066,"01:25:57,120 --> 01:25:58,189",Porco!,"01:25:57,120","01:25:58,189",5157.12,5158.189,1.0690000000004147
1067,"01:25:58,190 --> 01:26:00,359","Thank you, Porco!","01:25:58,190","01:26:00,359",5158.19,5160.359,2.1690000000007785
1068,"01:26:00,360 --> 01:26:07,850",It was nothing.,"01:26:00,360","01:26:07,850",5160.36,5167.85,7.490000000000691
1069,"01:26:09,600 --> 01:26:11,429","OK, the party's over.","01:26:09,600","01:26:11,429",5169.6,5171.429,1.8289999999997235
1070,"01:26:11,440 --> 01:26:13,840",The Italian Air Force is coming.,"01:26:11,440","01:26:13,840",5171.44,5173.84,2.4000000000005457
1071,"01:26:13,860 --> 01:26:16,260","Get out of here, everyone.","01:26:13,860","01:26:16,260",5173.86,5176.26,2.4000000000005457
1072,"01:26:16,350 --> 01:26:18,410",Come to the club.,"01:26:16,350","01:26:18,410",5176.35,5178.41,2.0599999999994907
1073,"01:26:18,430 --> 01:26:20,490",Drinks are on the house!,"01:26:18,430","01:26:20,490",5178.43,5180.49,2.0599999999994907
1074,"01:26:20,840 --> 01:26:25,510",We're out of here!,"01:26:20,840","01:26:25,510",5180.84,5185.51,4.670000000000073
1075,"01:26:35,460 --> 01:26:38,729",It's over.,"01:26:35,460","01:26:38,729",5195.46,5198.729,3.269000000000233
1076,"01:26:38,740 --> 01:26:40,369",Boss!,"01:26:38,740","01:26:40,369",5198.74,5200.369,1.6289999999999054
1077,"01:26:40,389 --> 01:26:42,018",Hurry!,"01:26:40,389","01:26:42,018",5200.389,5202.018,1.6289999999999054
1078,"01:26:42,030 --> 01:26:46,139",There are formalities to observe!,"01:26:42,030","01:26:46,139",5202.03,5206.139,4.109000000000378
1079,"01:26:46,150 --> 01:26:48,595","I hate the pig, but I like you.","01:26:46,150","01:26:48,595",5206.15,5208.595,2.4450000000006185
1080,"01:26:48,615 --> 01:26:51,060",Build some good planes. 'Bye!,"01:26:48,615","01:26:51,060",5208.615,5211.06,2.4450000000006185
1081,"01:26:52,180 --> 01:26:54,015",Thanks.,"01:26:52,180","01:26:54,015",5212.18,5214.015,1.8350000000000364
1082,"01:26:54,035 --> 01:26:55,870",Take a bath sometime!,"01:26:54,035","01:26:55,870",5214.035,5215.87,1.8350000000000364
1083,"01:26:55,880 --> 01:26:58,309","Thanks, Mr Curtiss!","01:26:55,880","01:26:58,309",5215.88,5218.309,2.4290000000000873
1084,"01:26:58,320 --> 01:27:00,235",Next time it won't be a bet.,"01:26:58,320","01:27:00,235",5218.32,5220.235,1.9149999999999636
1085,"01:27:00,255 --> 01:27:02,170",I'll court you for real.,"01:27:00,255","01:27:02,170",5220.255,5222.17,1.9149999999999636
1086,"01:27:02,190 --> 01:27:03,805",Sure.,"01:27:02,190","01:27:03,805",5222.19,5223.805,1.6150000000006912
1087,"01:27:03,825 --> 01:27:05,440",But I've made up my mind.,"01:27:03,825","01:27:05,440",5223.825,5225.44,1.6149999999997817
1088,"01:27:05,460 --> 01:27:07,125",- You ride in Gina's plane.,"01:27:05,460","01:27:07,125",5225.46,5227.125,1.6649999999999636
1089,"01:27:07,145 --> 01:27:08,810",- No!,"01:27:07,145","01:27:08,810",5227.145,5228.81,1.6649999999999636
1090,"01:27:08,830 --> 01:27:11,110",I ride in your plane!,"01:27:08,830","01:27:11,110",5228.83,5231.11,2.2799999999997453
1091,"01:27:11,130 --> 01:27:13,410","We're partners, aren't we?","01:27:11,130","01:27:13,410",5231.13,5233.41,2.2799999999997453
1092,"01:27:15,060 --> 01:27:19,300","Gina, take this girl back to the regular world.","01:27:15,060","01:27:19,300",5235.06,5239.3,4.239999999999782
1093,"01:27:20,980 --> 01:27:23,530",You always do this.,"01:27:20,980","01:27:23,530",5240.98,5243.53,2.550000000000182
1094,"01:27:23,550 --> 01:27:26,100",It's not fair.,"01:27:23,550","01:27:26,100",5243.55,5246.1,2.550000000000182
1095,"01:27:26,120 --> 01:27:29,915",Sorry.,"01:27:26,120","01:27:29,915",5246.12,5249.915,3.7950000000000728
1096,"01:27:29,935 --> 01:27:33,730",Away you go.,"01:27:29,935","01:27:33,730",5249.935,5253.73,3.7949999999991633
1097,"01:27:34,150 --> 01:27:40,310",Take her up.,"01:27:34,150","01:27:40,310",5254.15,5260.31,6.160000000000764
1098,"01:28:06,980 --> 01:28:09,419",Here comes the Air Force.,"01:28:06,980","01:28:09,419",5286.98,5289.419,2.4390000000003056
1099,"01:28:09,430 --> 01:28:11,160",- Help me lead them away.,"01:28:09,430","01:28:11,160",5289.43,5291.16,1.7299999999995634
1100,"01:28:11,180 --> 01:28:12,910",- Hey!,"01:28:11,180","01:28:12,910",5291.18,5292.91,1.7299999999995634
1101,"01:28:12,930 --> 01:28:14,660",Your face!,"01:28:12,930","01:28:14,660",5292.93,5294.66,1.7299999999995634
1102,"01:28:14,680 --> 01:28:16,410",Wait!,"01:28:14,680","01:28:16,410",5294.68,5296.41,1.7299999999995634
1103,"01:28:16,500 --> 01:28:18,200",- Show me your face!,"01:28:16,500","01:28:18,200",5296.5,5298.2,1.699999999999818
1104,"01:28:18,220 --> 01:28:19,920",- Your plane's over there!,"01:28:18,220","01:28:19,920",5298.22,5299.92,1.699999999999818
1105,"01:28:19,930 --> 01:28:26,450",Just one look!,"01:28:19,930","01:28:26,450",5299.93,5306.45,6.519999999999527
1106,"01:28:29,500 --> 01:28:33,509","Porco never showed up again, even after the Air Force did its sweep...","01:28:29,500","01:28:33,509",5309.5,5313.509,4.0090000000000146
1107,"01:28:33,510 --> 01:28:41,040",... and I went back to Milan.,"01:28:33,510","01:28:41,040",5313.51,5321.04,7.529999999999745
1108,"01:28:41,120 --> 01:28:47,450",But Gina and I became good friends...,"01:28:41,120","01:28:47,450",5321.12,5327.45,6.329999999999927
1109,"01:28:47,520 --> 01:28:54,990","... and we still are, through all the war and turmoil there's been since then.","01:28:47,520","01:28:54,990",5327.52,5334.99,7.469999999999345
1110,"01:28:57,370 --> 01:29:04,300","Now I run Piccolo Co., but I still summer at the Hotel Adriano.","01:28:57,370","01:29:04,300",5337.37,5344.3,6.930000000000291
1111,"01:29:05,740 --> 01:29:10,800","Gina is more beautiful every year, and there are lots of old faces.","01:29:05,740","01:29:10,800",5345.74,5350.8,5.0600000000004
1112,"01:29:13,350 --> 01:29:19,620","Oh, yes... 'Mr Curtiss' still isn't President, but he writes us...","01:29:13,350","01:29:19,620",5353.35,5359.62,6.269999999999527
1113,"01:29:20,260 --> 01:29:25,259",... saying he misses the good old days of that Adriatic summer.,"01:29:20,260","01:29:25,259",5360.26,5365.259,4.998999999999796
1114,"01:29:25,260 --> 01:29:30,100",Whether Gina ever won her bet or not is our secret.,"01:29:25,260","01:29:30,100",5365.26,5370.1,4.8400000000001455
1115,"01:29:47,800 --> 01:29:54,020","Now, shall we talk about the old times?","01:29:47,800","01:29:54,020",5387.8,5394.02,6.220000000000255
1116,"01:29:54,170 --> 01:30:17,765","The friends we often met at the store Along the road, rows of chestnut trees could be seen from the window One cup of coffee, all day long Recklessly searching for an unknown tomorrow Everybody had hopes The times we were shaken and blown by the hot wind We felt it with our entire being...","01:29:54,170","01:30:17,765",5394.17,5417.765,23.595000000000255
1117,"01:30:17,785 --> 01:30:41,380",That's how it was.,"01:30:17,785","01:30:41,380",5417.785,5441.38,23.595000000000255
1118,"01:30:53,630 --> 01:31:20,820","Sometimes we all slept by the side of the road None of us could go anywhere We had no money, but somehow we lived Poorness carried tomorrow to us We barged into a small boarding house were rowdy until morning, and then slept Every day burned like a tempest I ran until I felt like dying...","01:30:53,630","01:31:20,820",5453.63,5480.82,27.1899999999996
1119,"01:31:20,840 --> 01:31:48,030",That's how it was.,"01:31:20,840","01:31:48,030",5480.84,5508.03,27.1899999999996
1120,"01:32:12,840 --> 01:32:19,500",Look at the one remaining photograph...,"01:32:12,840","01:32:19,500",5532.84,5539.5,6.6599999999998545
1121,"01:32:19,500 --> 01:33:08,290","You're the bearded man, aren't you Nowadays, there are many friends whom I have lost track of But I can't say to anyone That those days were completely in vain Even now you trace the same unfulfilled dream You're still running... somewhere...","01:32:19,500","01:33:08,290",5539.5,5588.29,48.789999999999964
