id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
634,"01:01:35,900 --> 01:01:38,527","Never, what a waste!","01:01:35,900","01:01:38,527",3695.9,3698.527,2.6269999999999527
635,"01:02:19,819 --> 01:02:22,446",All that precious herbal essence!,"01:02:19,819","01:02:22,446",3739.819,3742.446,2.6269999999999527
636,"01:02:48,524 --> 01:02:49,630",Sen!,"01:02:48,524","01:02:49,630",3768.524,3769.63,1.106000000000222
637,"01:02:49,650 --> 01:02:50,756","Sen, where are you?","01:02:49,650","01:02:50,756",3769.65,3770.756,1.1059999999997672
638,"01:02:50,902 --> 01:02:52,007",- Lin!,"01:02:50,902","01:02:52,007",3770.902,3772.007,1.1050000000000182
639,"01:02:52,027 --> 01:02:53,132",- Are you okay?,"01:02:52,027","01:02:53,132",3772.027,3773.132,1.1050000000000182
640,"01:02:53,269 --> 01:02:55,937",I asked Kamaji to help us out.,"01:02:53,269","01:02:55,937",3773.269,3775.937,2.66800000000012
641,"01:02:56,481 --> 01:02:58,565",He's sending his best herbal essence.,"01:02:56,481","01:02:58,565",3776.481,3778.565,2.0839999999998327
642,"01:02:58,993 --> 01:03:00,578",Thanks.,"01:02:58,993","01:03:00,578",3778.993,3780.578,1.5850000000000364
643,"01:03:00,598 --> 01:03:02,183",There's a thorn or something stuck in him.,"01:03:00,598","01:03:02,183",3780.598,3782.183,1.5850000000000364
644,"01:03:02,320 --> 01:03:03,320",A thorn?,"01:03:02,320","01:03:03,320",3782.32,3783.32,1
645,"01:03:03,446 --> 01:03:05,071",I can't pull it out.,"01:03:03,446","01:03:05,071",3783.446,3785.071,1.625
646,"01:03:05,333 --> 01:03:06,605",A thorn?,"01:03:05,333","01:03:06,605",3785.333,3786.605,1.2719999999999345
647,"01:03:06,625 --> 01:03:07,897",Hmm...,"01:03:06,625","01:03:07,897",3786.625,3787.897,1.2719999999999345
648,"01:03:09,368 --> 01:03:11,036",Get everyone downstairs!,"01:03:09,368","01:03:11,036",3789.368,3791.036,1.66800000000012
649,"01:03:11,162 --> 01:03:11,953",Hurry!,"01:03:11,162","01:03:11,953",3791.162,3791.953,0.7910000000001673
650,"01:03:15,541 --> 01:03:17,000",Sen and Lin!,"01:03:15,541","01:03:17,000",3795.541,3797,1.4589999999998327
651,"01:03:17,210 --> 01:03:19,586",Our guest is no Stink Spirit.,"01:03:17,210","01:03:19,586",3797.21,3799.586,2.375999999999749
652,"01:03:21,714 --> 01:03:23,256",Use this rope.,"01:03:21,714","01:03:23,256",3801.714,3803.256,1.5419999999999163
653,"01:03:23,382 --> 01:03:24,466",Yes ma'am!,"01:03:23,382","01:03:24,466",3803.382,3804.466,1.0839999999998327
654,"01:03:33,226 --> 01:03:34,726",Tie it good and tight!,"01:03:33,226","01:03:34,726",3813.226,3814.726,1.5
655,"01:03:36,322 --> 01:03:38,116",Hurry up!,"01:03:36,322","01:03:38,116",3816.322,3818.116,1.793999999999869
656,"01:03:38,136 --> 01:03:39,930","Girls, lend a hand!","01:03:38,136","01:03:39,930",3818.136,3819.93,1.793999999999869
657,"01:03:40,274 --> 01:03:41,942",It's tied!,"01:03:40,274","01:03:41,942",3820.274,3821.942,1.66800000000012
658,"01:03:43,162 --> 01:03:44,831",Everyone ready?,"01:03:43,162","01:03:44,831",3823.162,3824.831,1.6690000000003238
659,"01:03:44,851 --> 01:03:46,520",All together now!,"01:03:44,851","01:03:46,520",3824.851,3826.52,1.668999999999869
660,"01:03:46,656 --> 01:03:49,449",Heave!,"01:03:46,656","01:03:49,449",3826.656,3829.449,2.79300000000012
661,"01:03:50,076 --> 01:03:51,952",And heave!,"01:03:50,076","01:03:51,952",3830.076,3831.952,1.8760000000002037
662,"01:03:52,203 --> 01:03:56,706",Heave!,"01:03:52,203","01:03:56,706",3832.203,3836.706,4.503000000000156
663,"01:04:04,549 --> 01:04:05,465",A bicycle?,"01:04:04,549","01:04:05,465",3844.549,3845.465,0.9160000000001673
664,"01:04:06,102 --> 01:04:07,770",I knew it.,"01:04:06,102","01:04:07,770",3846.102,3847.77,1.66800000000012
665,"01:04:07,790 --> 01:04:09,458","Now, heave!","01:04:07,790","01:04:09,458",3847.79,3849.458,1.66800000000012
666,"01:04:09,720 --> 01:04:12,222",Heave!,"01:04:09,720","01:04:12,222",3849.72,3852.222,2.5020000000004075
667,"01:04:43,796 --> 01:04:46,423","Sen, are you all right?","01:04:43,796","01:04:46,423",3883.796,3886.423,2.6269999999999527
668,"01:04:56,601 --> 01:04:59,394",Well done.,"01:04:56,601","01:04:59,394",3896.601,3899.394,2.7929999999996653
669,"01:05:28,809 --> 01:05:29,873",Gold!,"01:05:28,809","01:05:29,873",3928.809,3929.873,1.0639999999998508
670,"01:05:29,893 --> 01:05:30,957",It's gold!,"01:05:29,893","01:05:30,957",3929.893,3930.957,1.0639999999998508
671,"01:05:31,145 --> 01:05:32,417",Hands off!,"01:05:31,145","01:05:32,417",3931.145,3932.417,1.2719999999999345
672,"01:05:32,437 --> 01:05:33,709",That's company property.,"01:05:32,437","01:05:33,709",3932.437,3933.709,1.2719999999999345
673,"01:05:33,856 --> 01:05:35,566",Quiet!,"01:05:33,856","01:05:35,566",3933.856,3935.566,1.7099999999995816
674,"01:05:35,586 --> 01:05:37,296",Our guest is still with us.,"01:05:35,586","01:05:37,296",3935.586,3937.296,1.7100000000000364
675,"01:05:43,199 --> 01:05:44,659","Sen, you're in the way.","01:05:43,199","01:05:44,659",3943.199,3944.659,1.4600000000000364
676,"01:05:44,679 --> 01:05:46,139",Get down from there.,"01:05:44,679","01:05:46,139",3944.679,3946.139,1.4600000000000364
677,"01:05:46,327 --> 01:05:47,557",Open the main gates!,"01:05:46,327","01:05:47,557",3946.327,3947.557,1.2299999999995634
678,"01:05:47,577 --> 01:05:48,807",He's leaving!,"01:05:47,577","01:05:48,807",3947.577,3948.807,1.2299999999995634
679,"01:06:15,564 --> 01:06:17,608","Sen, you're a wonder!","01:06:15,564","01:06:17,608",3975.564,3977.608,2.044000000000324
680,"01:06:17,628 --> 01:06:19,672",You made us a fortune.,"01:06:17,628","01:06:19,672",3977.628,3979.672,2.043999999999869
681,"01:06:20,393 --> 01:06:22,978",That was the guardian of a great river.,"01:06:20,393","01:06:22,978",3980.393,3982.978,2.5850000000000364
682,"01:06:23,104 --> 01:06:24,771","Everyone, learn from Sen!","01:06:23,104","01:06:24,771",3983.104,3984.771,1.667000000000371
683,"01:06:25,356 --> 01:06:27,357",Sake on the house tonight.,"01:06:25,356","01:06:27,357",3985.356,3987.357,2.000999999999749
684,"01:06:27,858 --> 01:06:30,527",Now hand over all that gold you picked up.,"01:06:27,858","01:06:30,527",3987.858,3990.527,2.668999999999869
685,"01:06:44,176 --> 01:06:45,156",Want some?,"01:06:44,176","01:06:45,156",4004.176,4005.156,0.9800000000000182
686,"01:06:45,176 --> 01:06:46,156",I swiped them.,"01:06:45,176","01:06:46,156",4005.176,4006.156,0.9800000000000182
687,"01:06:46,669 --> 01:06:48,044",Thanks.,"01:06:46,669","01:06:48,044",4006.669,4008.044,1.375
688,"01:06:48,212 --> 01:06:50,380",What a day.,"01:06:48,212","01:06:50,380",4008.212,4010.38,2.16800000000012
689,"01:06:52,883 --> 01:06:54,300",Haku missed the whole thing.,"01:06:52,883","01:06:54,300",4012.883,4014.3,1.417000000000371
690,"01:06:54,427 --> 01:06:56,302",Not Haku again!,"01:06:54,427","01:06:56,302",4014.427,4016.302,1.875
691,"01:06:57,221 --> 01:06:59,597",Sometimes he just disappears.,"01:06:57,221","01:06:59,597",4017.221,4019.597,2.3760000000002037
692,"01:07:00,057 --> 01:07:03,810",They say Yubaba makes him do bad stuff.,"01:07:00,057","01:07:03,810",4020.057,4023.81,3.7530000000001564
693,"01:07:03,936 --> 01:07:04,728",Really?,"01:07:03,936","01:07:04,728",4023.936,4024.728,0.7919999999999163
694,"01:07:04,895 --> 01:07:06,271","Lights out, Lin.","01:07:04,895","01:07:06,271",4024.895,4026.271,1.3760000000002037
695,"01:07:06,397 --> 01:07:07,439",Okay.,"01:07:06,397","01:07:07,439",4026.397,4027.439,1.0419999999999163
696,"01:07:32,641 --> 01:07:33,956",There's a town.,"01:07:32,641","01:07:33,956",4052.641,4053.956,1.3150000000000546
697,"01:07:33,976 --> 01:07:35,291",And the water's like an ocean.,"01:07:33,976","01:07:35,291",4053.976,4055.291,1.3150000000000546
698,"01:07:35,468 --> 01:07:38,470",What did you expect after all that rain?,"01:07:35,468","01:07:38,470",4055.468,4058.47,3.0019999999999527
699,"01:07:40,316 --> 01:07:42,298",I'm gonna get there someday.,"01:07:40,316","01:07:42,298",4060.316,4062.298,1.981999999999971
700,"01:07:42,318 --> 01:07:44,300",I'll get out of here for sure.,"01:07:42,318","01:07:44,300",4062.318,4064.3,1.981999999999971
701,"01:08:08,793 --> 01:08:10,126",What's wrong?,"01:08:08,793","01:08:10,126",4088.793,4090.126,1.3330000000000837
702,"01:08:39,698 --> 01:08:41,199",Gold!,"01:08:39,698","01:08:41,199",4119.698,4121.199,1.5009999999992942
703,"01:08:44,046 --> 01:08:45,527",Who are you?,"01:08:44,046","01:08:45,527",4124.046,4125.527,1.4809999999997672
704,"01:08:45,547 --> 01:08:47,028",You're no customer.,"01:08:45,547","01:08:47,028",4125.547,4127.028,1.4810000000006767
705,"01:08:47,164 --> 01:08:48,915",You're not allowed in there.,"01:08:47,164","01:08:48,915",4127.164,4128.915,1.7510000000002037
706,"01:08:55,349 --> 01:08:57,017","Hey, it's gold!","01:08:55,349","01:08:57,017",4135.349,4137.017,1.6679999999996653
707,"01:08:57,037 --> 01:08:58,705",For me?,"01:08:57,037","01:08:58,705",4137.037,4138.705,1.6679999999996653
708,"01:09:04,014 --> 01:09:06,349",You can make gold?,"01:09:04,014","01:09:06,349",4144.014,4146.349,2.3350000000000364
709,"01:09:11,897 --> 01:09:12,856",Gimme!,"01:09:11,897","01:09:12,856",4151.897,4152.856,0.9589999999998327
710,"01:09:21,073 --> 01:09:22,782",Who's down here?,"01:09:21,073","01:09:22,782",4161.073,4162.782,1.7089999999998327
711,"01:09:23,826 --> 01:09:26,202",It's way past lights out.,"01:09:23,826","01:09:26,202",4163.826,4166.202,2.3760000000002037
712,"01:09:29,748 --> 01:09:33,042","Hey boss, I'm hungry.","01:09:29,748","01:09:33,042",4169.748,4173.042,3.2940000000007785
713,"01:09:33,169 --> 01:09:34,210","Starved, in fact.","01:09:33,169","01:09:34,210",4173.169,4174.21,1.0410000000001673
714,"01:09:34,378 --> 01:09:35,253",That voice...,"01:09:34,378","01:09:35,253",4174.378,4175.253,0.875
