id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
968,"01:22:01,761 --> 01:22:04,014",It is as you requested.,"01:22:01,761","01:22:04,014",4921.761,4924.014,2.2529999999997017
969,"01:22:04,034 --> 01:22:06,287",The jeweled branch of Mount Horai.,"01:22:04,034","01:22:06,287",4924.034,4926.287,2.253000000000611
970,"01:22:07,099 --> 01:22:08,810","Princess Kaguya, can you see it?","01:22:07,099","01:22:08,810",4927.099,4928.81,1.71100000000024
971,"01:22:08,830 --> 01:22:10,541",Come closer!,"01:22:08,830","01:22:10,541",4928.83,4930.541,1.71100000000024
972,"01:22:11,103 --> 01:22:12,773",Here!,"01:22:11,103","01:22:12,773",4931.103,4932.773,1.6700000000000728
973,"01:22:12,793 --> 01:22:14,463",I will bring it closer to you.,"01:22:12,793","01:22:14,463",4932.793,4934.463,1.6700000000000728
974,"01:22:14,597 --> 01:22:16,140","One moment, please.","01:22:14,597","01:22:16,140",4934.597,4936.14,1.5430000000005748
975,"01:22:16,776 --> 01:22:19,779","First, allow me to ask you how you found it.","01:22:16,776","01:22:19,779",4936.776,4939.779,3.003000000000611
976,"01:22:19,799 --> 01:22:22,802",It must be quite a story...,"01:22:19,799","01:22:22,802",4939.799,4942.802,3.0029999999997017
977,"01:22:23,282 --> 01:22:24,367",Oh!,"01:22:23,282","01:22:24,367",4943.282,4944.367,1.0850000000000364
978,"01:22:24,387 --> 01:22:25,472",It is quite a story!,"01:22:24,387","01:22:25,472",4944.387,4945.472,1.0850000000000364
979,"01:22:42,500 --> 01:22:46,462",Three years ago I vowed to carry out your Highness' wish...,"01:22:42,500","01:22:46,462",4962.5,4966.462,3.962000000000444
980,"01:22:46,629 --> 01:22:48,506",I then set my plan in motion...,"01:22:46,629","01:22:48,506",4966.629,4968.506,1.8770000000004075
981,"01:22:48,631 --> 01:22:52,677",from the harbor at Naniwa I set course for the Mountain of Horai.,"01:22:48,631","01:22:52,677",4968.631,4972.677,4.045999999999367
982,"01:22:53,135 --> 01:22:55,513",We were tossed by fierce waves...,"01:22:53,135","01:22:55,513",4973.135,4975.513,2.3779999999997017
983,"01:22:55,638 --> 01:22:58,200",we nearly starved from lack of food...,"01:22:55,638","01:22:58,200",4975.638,4978.2,2.561999999999898
984,"01:22:58,300 --> 01:23:02,520","and after a grueling, harrowing journey...","01:22:58,300","01:23:02,520",4978.3,4982.52,4.220000000000255
985,"01:23:03,980 --> 01:23:05,022",Behold!,"01:23:03,980","01:23:05,022",4983.98,4985.022,1.042000000000371
986,"01:23:05,147 --> 01:23:10,695","What is that mountain, so forbidding yet so very beautiful?","01:23:05,147","01:23:10,695",4985.147,4990.695,5.5479999999997744
987,"01:23:11,821 --> 01:23:13,698",What is this?,"01:23:11,821","01:23:13,698",4991.821,4993.698,1.8770000000004075
988,"01:23:13,823 --> 01:23:17,702",It flows with water of gold and precious gems!,"01:23:13,823","01:23:17,702",4993.823,4997.702,3.8789999999999054
989,"01:23:18,160 --> 01:23:19,203",Look!,"01:23:18,160","01:23:19,203",4998.16,4999.203,1.0430000000005748
990,"01:23:19,662 --> 01:23:23,040",A maiden scoops water with a silver bowl!,"01:23:19,662","01:23:23,040",4999.662,5003.04,3.3779999999997017
991,"01:23:23,833 --> 01:23:25,292",Dear Maiden...,"01:23:23,833","01:23:25,292",5003.833,5005.292,1.4590000000007421
992,"01:23:25,835 --> 01:23:28,546",please tell me what is the name of that mountain?,"01:23:25,835","01:23:28,546",5005.835,5008.546,2.71100000000024
993,"01:23:30,006 --> 01:23:33,050",That is the Mountain of Horai.,"01:23:30,006","01:23:33,050",5010.006,5013.05,3.043999999999869
994,"01:23:33,676 --> 01:23:37,388",And you are very brave to have travelled so far!,"01:23:33,676","01:23:37,388",5013.676,5017.388,3.7119999999995343
995,"01:23:39,191 --> 01:23:41,361",Ah!,"01:23:39,191","01:23:41,361",5019.191,5021.361,2.1700000000000728
996,"01:23:41,381 --> 01:23:43,551",I had finally arrived at the Mountain of Horai!,"01:23:41,381","01:23:43,551",5021.381,5023.551,2.1700000000000728
997,"01:23:44,520 --> 01:23:49,567","Without a second glance at the lovely maiden, I climbed the mountain.","01:23:44,520","01:23:49,567",5024.52,5029.567,5.046999999999571
998,"01:23:51,037 --> 01:23:52,539",Behold!,"01:23:51,037","01:23:52,539",5031.037,5032.539,1.501999999999498
999,"01:23:52,559 --> 01:23:54,061","Those precious, exquiste trees!","01:23:52,559","01:23:54,061",5032.559,5034.061,1.501999999999498
1000,"01:23:54,530 --> 01:23:59,700","Silver branches, a trunk of gold and fruit of pearls!","01:23:54,530","01:23:59,700",5034.53,5039.7,5.170000000000073
1001,"01:23:59,810 --> 01:24:01,180",So beautiful!,"01:23:59,810","01:24:01,180",5039.81,5041.18,1.3699999999998909
1002,"01:24:01,200 --> 01:24:02,570",It takes my breath away...,"01:24:01,200","01:24:02,570",5041.2,5042.57,1.3699999999998909
1003,"01:24:03,933 --> 01:24:07,000",Are these not the jeweled branches of Horai...,"01:24:03,933","01:24:07,000",5043.933,5047,3.0670000000000073
1004,"01:24:07,100 --> 01:24:10,421",the very thing that Princess Kaguya said she wished?,"01:24:07,100","01:24:10,421",5047.1,5050.421,3.3209999999999127
1005,"01:24:11,589 --> 01:24:16,761","And thus, without haste, I snapped off this branch to bring to your feet.","01:24:11,589","01:24:16,761",5051.589,5056.761,5.17200000000048
1006,"01:24:24,560 --> 01:24:27,104",One look is worth a hundred stories.,"01:24:24,560","01:24:27,104",5064.56,5067.104,2.543999999999869
1007,"01:24:27,271 --> 01:24:30,608","Please, won't you see for yourself Your Highness!","01:24:27,271","01:24:30,608",5067.271,5070.608,3.337000000000444
1008,"01:24:39,085 --> 01:24:40,170",Stop!,"01:24:39,085","01:24:40,170",5079.085,5080.17,1.0850000000000364
1009,"01:24:40,190 --> 01:24:41,275",You shall not pass!,"01:24:40,190","01:24:41,275",5080.19,5081.275,1.0850000000000364
1010,"01:24:41,389 --> 01:24:42,540",Move!,"01:24:41,389","01:24:42,540",5081.389,5082.54,1.15099999999984
1011,"01:24:42,560 --> 01:24:43,711",Get out of my way!,"01:24:42,560","01:24:43,711",5082.56,5083.711,1.15099999999984
1012,"01:24:44,256 --> 01:24:45,258",What is that?,"01:24:44,256","01:24:45,258",5084.256,5085.258,1.001999999999498
1013,"01:24:45,278 --> 01:24:46,280",What's going on?,"01:24:45,278","01:24:46,280",5085.278,5086.28,1.001999999999498
1014,"01:24:46,467 --> 01:24:48,032",I'm sincerely sorry.,"01:24:46,467","01:24:48,032",5086.467,5088.032,1.5650000000005093
1015,"01:24:48,052 --> 01:24:49,617",I'll go see.,"01:24:48,052","01:24:49,617",5088.052,5089.617,1.5650000000005093
1016,"01:24:54,100 --> 01:24:57,134",Let go!  She must read this letter!,"01:24:54,100","01:24:57,134",5094.1,5097.134,3.0339999999996508
1017,"01:24:57,259 --> 01:24:58,500",What's going on?,"01:24:57,259","01:24:58,500",5097.259,5098.5,1.2409999999999854
1018,"01:24:58,610 --> 01:25:01,044",Just pay us our fee!,"01:24:58,610","01:25:01,044",5098.61,5101.044,2.4340000000001965
1019,"01:25:01,064 --> 01:25:03,498",We are here to collect for the jeweled branch that we made!,"01:25:01,064","01:25:03,498",5101.064,5103.498,2.433999999999287
1020,"01:25:03,632 --> 01:25:04,475",What's that?!,"01:25:03,632","01:25:04,475",5103.632,5104.475,0.8430000000007567
1021,"01:25:05,476 --> 01:25:06,700",The branch they made?,"01:25:05,476","01:25:06,700",5105.476,5106.7,1.22400000000016
1022,"01:25:08,000 --> 01:25:13,800","I am Ayabe no Uchimaro, a craftsman belonging to the Guild of Artisans.","01:25:08,000","01:25:13,800",5108,5113.8,5.800000000000182
1023,"01:25:14,500 --> 01:25:19,740","At the order of Prince Kuramochi, we gathered together precious gems, mounted them...","01:25:14,500","01:25:19,740",5114.5,5119.74,5.239999999999782
1024,"01:25:19,990 --> 01:25:23,202","and put them together, as if it came from a jeweled tree on Mount Horai.","01:25:19,990","01:25:23,202",5119.99,5123.202,3.212000000000444
1025,"01:25:23,494 --> 01:25:24,662",Really?,"01:25:23,494","01:25:24,662",5123.494,5124.662,1.1680000000005748
1026,"01:25:24,954 --> 01:25:28,165","However, the Prince has made no effort to pay us what we are owed!","01:25:24,954","01:25:28,165",5124.954,5128.165,3.21100000000024
1027,"01:25:28,290 --> 01:25:29,600",That's an outrage!,"01:25:28,290","01:25:29,600",5128.29,5129.6,1.3100000000004002
1028,"01:25:29,700 --> 01:25:33,400"," 01:25:30,793 --> 01:25:31,585 And since Princess Kaguya, one of his concubines...","01:25:29,700","01:25:33,400",5129.7,5133.4,3.699999999999818
1029,"01:25:33,500 --> 01:25:37,300","sorry, one of his wives, was here, we decided to take action.","01:25:33,500","01:25:37,300",5133.5,5137.3,3.800000000000182
1030,"01:25:37,400 --> 01:25:42,600","Ill mannered as such a move may be, in the end we had no choice!","01:25:37,400","01:25:42,600",5137.4,5142.6,5.200000000000728
1031,"01:25:42,700 --> 01:25:47,400","Since the Prince has been avoiding us, it was our decision to try to collect our payment from her!","01:25:42,700","01:25:47,400",5142.7,5147.4,4.699999999999818
1032,"01:25:47,500 --> 01:25:50,085",That's why we have come to collect at  your residence!,"01:25:47,500","01:25:50,085",5147.5,5150.085,2.5850000000000364
1033,"01:25:52,158 --> 01:25:52,993",I understand.,"01:25:52,158","01:25:52,993",5152.158,5152.993,0.8350000000000364
1034,"01:25:53,013 --> 01:25:53,848",I'll talk to him!,"01:25:53,013","01:25:53,848",5153.013,5153.848,0.8350000000000364
1035,"01:25:55,660 --> 01:25:56,329",So what's going...?,"01:25:55,660","01:25:56,329",5155.66,5156.329,0.668999999999869
1036,"01:25:56,349 --> 01:25:57,018",Woh!,"01:25:56,349","01:25:57,018",5156.349,5157.018,0.668999999999869
1037,"01:25:58,779 --> 01:26:01,100",Where have you gone?!,"01:25:58,779","01:26:01,100",5158.779,5161.1,2.3209999999999127
1038,"01:26:01,200 --> 01:26:04,034",Where... where's the branch?,"01:26:01,200","01:26:04,034",5161.2,5164.034,2.8339999999998327
1039,"01:26:04,326 --> 01:26:08,200","Father, I'm afraid the Prince has taken his leave.","01:26:04,326","01:26:08,200",5164.326,5168.2,3.8739999999997963
1040,"01:26:08,300 --> 01:26:09,200",He has?,"01:26:08,300","01:26:09,200",5168.3,5169.2,0.8999999999996362
1041,"01:26:15,598 --> 01:26:18,060",We should at least reward the Artisans!,"01:26:15,598","01:26:18,060",5175.598,5178.06,2.462000000000444
1042,"01:26:18,080 --> 01:26:20,542",They really did quite a nice job with that branch!,"01:26:18,080","01:26:20,542",5178.08,5180.542,2.462000000000444
1043,"01:26:28,350 --> 01:26:33,564","Next to call at the mansion was Lord Abe, Minister of the Right.","01:26:28,350","01:26:33,564",5188.35,5193.564,5.213999999999942
1044,"01:26:43,866 --> 01:26:45,409",Feast your eyes on this!,"01:26:43,866","01:26:45,409",5203.866,5205.409,1.5429999999996653
1045,"01:26:45,534 --> 01:26:48,370",It shimmers with an absolutely wonderous light!,"01:26:45,534","01:26:48,370",5205.534,5208.37,2.83600000000024
1046,"01:26:50,549 --> 01:26:53,553",It's extraordinary!,"01:26:50,549","01:26:53,553",5210.549,5213.553,3.0039999999999054
1047,"01:26:53,573 --> 01:26:56,577","In all the world, there's never been an engagement gift as costly as the one I'm holding here!","01:26:53,573","01:26:56,577",5213.573,5216.577,3.0039999999999054
1048,"01:26:57,046 --> 01:27:00,841","However if it should please Princess Kaguya, the expence is really nothing!","01:26:57,046","01:27:00,841",5217.046,5220.841,3.7950000000000728
1049,"01:27:00,966 --> 01:27:04,011",I'm your trifle to win  the heart of this lovely damsel.,"01:27:00,966","01:27:04,011",5220.966,5224.011,3.0450000000000728
1050,"01:27:05,721 --> 01:27:06,764",In that case then...,"01:27:05,721","01:27:06,764",5225.721,5226.764,1.0430000000005748
1051,"01:27:06,889 --> 01:27:09,266","Oh, the Princess is close by!","01:27:06,889","01:27:09,266",5226.889,5229.266,2.376999999999498
1052,"01:27:09,391 --> 01:27:11,143",Drop it in the fire.,"01:27:09,391","01:27:11,143",5229.391,5231.143,1.7520000000004075
1053,"01:27:11,310 --> 01:27:12,102",Huh?,"01:27:11,310","01:27:12,102",5231.31,5232.102,0.7919999999994616
1054,"01:27:13,312 --> 01:27:14,772",Excuse me?,"01:27:13,312","01:27:14,772",5233.312,5234.772,1.4600000000000364
1055,"01:27:16,065 --> 01:27:18,776",If it's truly made of fire-rat fur...,"01:27:16,065","01:27:18,776",5236.065,5238.776,2.71100000000024
1056,"01:27:19,235 --> 01:27:23,781",it will not burn but merely glisten...  all the brighter.,"01:27:19,235","01:27:23,781",5239.235,5243.781,4.5460000000002765
1057,"01:27:23,906 --> 01:27:25,616","Of course, Princess!","01:27:23,906","01:27:25,616",5243.906,5245.616,1.7100000000000364
1058,"01:27:25,751 --> 01:27:27,420","This fire-rat robe is no fake, it's genuine!","01:27:25,751","01:27:27,420",5245.751,5247.42,1.668999999999869
1059,"01:27:27,440 --> 01:27:29,109",Genuine!,"01:27:27,440","01:27:29,109",5247.44,5249.109,1.6690000000007785
1060,"01:27:29,245 --> 01:27:31,956","If placed in the fire, it should not burn.","01:27:29,245","01:27:31,956",5249.245,5251.956,2.71100000000024
1061,"01:27:32,581 --> 01:27:35,793","But, I fear that... between the...","01:27:32,581","01:27:35,793",5252.581,5255.793,3.2119999999995343
1062,"01:27:35,918 --> 01:27:39,100","Princess and myself, there remains an issue...","01:27:35,918","01:27:39,100",5255.918,5259.1,3.1820000000006985
1063,"01:27:39,210 --> 01:27:41,440",A grain of unwarranted impurity.,"01:27:39,210","01:27:41,440",5259.21,5261.44,2.2299999999995634
1064,"01:27:41,460 --> 01:27:43,690",A question of my varasity on the subject!,"01:27:41,460","01:27:43,690",5261.46,5263.69,2.2299999999995634
1065,"01:27:43,810 --> 01:27:45,125",Is that true?,"01:27:43,810","01:27:45,125",5263.81,5265.125,1.3149999999995998
1066,"01:27:45,145 --> 01:27:46,460",It's very possible.,"01:27:45,145","01:27:46,460",5265.145,5266.46,1.3149999999995998
1067,"01:27:46,595 --> 01:27:49,640",All the more reason... to put it in the fire.,"01:27:46,595","01:27:49,640",5266.595,5269.64,3.0450000000000728
1068,"01:27:49,775 --> 01:27:52,091",To burn all the impurity of my doubts.,"01:27:49,775","01:27:52,091",5269.775,5272.091,2.316000000000713
1069,"01:27:52,111 --> 01:27:54,427",Clean away!,"01:27:52,111","01:27:54,427",5272.111,5274.427,2.3159999999998035
1070,"01:27:57,773 --> 01:27:59,441","Yes, Your Highness!","01:27:57,773","01:27:59,441",5277.773,5279.441,1.6679999999996653
1071,"01:28:40,592 --> 01:28:41,460",Look!,"01:28:40,592","01:28:41,460",5320.592,5321.46,0.8680000000003929
1072,"01:28:41,480 --> 01:28:42,348",You see?,"01:28:41,480","01:28:42,348",5321.48,5322.348,0.8680000000003929
1073,"01:28:42,484 --> 01:29:02,400",Ha-ha My entire fortune burning up in my hand!,"01:28:42,484","01:29:02,400",5322.484,5342.4,19.915999999999258
1074,"01:29:11,940 --> 01:29:13,735",I've lost everything!,"01:29:11,940","01:29:13,735",5351.94,5353.735,1.7950000000000728
1075,"01:29:13,755 --> 01:29:15,550",It's a complete disaster!,"01:29:13,755","01:29:15,550",5353.755,5355.55,1.7950000000000728
1076,"01:29:24,193 --> 01:29:27,071",What a mad sum of money I've stuck into this robe!,"01:29:24,193","01:29:27,071",5364.193,5367.071,2.8779999999997017
1077,"01:29:27,206 --> 01:29:28,708",Look at it now!,"01:29:27,206","01:29:28,708",5367.206,5368.708,1.501999999999498
1078,"01:29:28,728 --> 01:29:30,230","Look, look!","01:29:28,728","01:29:30,230",5368.728,5370.23,1.501999999999498
1079,"01:29:30,366 --> 01:29:33,243",It is all beacause you told me to burn it!,"01:29:30,366","01:29:33,243",5370.366,5373.243,2.8770000000004075
1080,"01:29:46,047 --> 01:29:51,120","How much do you think the the Minister of the Right actually spent, to create that fake?","01:29:46,047","01:29:51,120",5386.047,5391.12,5.07300000000032
1081,"01:29:51,220 --> 01:29:54,640",I'm sure that's all I am to those gentlemen.,"01:29:51,220","01:29:54,640",5391.22,5394.64,3.4200000000000728
1082,"01:29:54,740 --> 01:29:55,440",What?,"01:29:54,740","01:29:55,440",5394.74,5395.44,0.6999999999998181
1083,"01:29:55,557 --> 01:30:00,104",I'm a fake jeweled branch or a fire-rat fur robe that turns to ashes.,"01:29:55,557","01:30:00,104",5395.557,5400.104,4.54700000000048
1084,"01:30:01,730 --> 01:30:05,109",Well both of them were very expensive it would seem.,"01:30:01,730","01:30:05,109",5401.73,5405.109,3.379000000000815
1085,"01:30:05,567 --> 01:30:07,778","But have no fear, your suitors are trying.","01:30:05,567","01:30:07,778",5405.567,5407.778,2.21100000000024
1086,"01:30:07,903 --> 01:30:11,865",I'm told that Grand Counselor Otomo has gone by ship...,"01:30:07,903","01:30:11,865",5407.903,5411.865,3.9619999999995343
1087,"01:30:11,990 --> 01:30:16,537",He's traveling to Takoshi in a brave attempt to secure the stone from the dragon's neck.,"01:30:11,990","01:30:16,537",5411.99,5416.537,4.54700000000048
1088,"01:30:16,637 --> 01:30:17,146",What?,"01:30:16,637","01:30:17,146",5416.637,5417.146,0.5090000000000146
1089,"01:30:17,246 --> 01:30:20,800",He is doing everything he can to bring you to him...,"01:30:17,246","01:30:20,800",5417.246,5420.8,3.5540000000000873
1090,"01:30:20,900 --> 01:30:27,798","It's quite a story, they say he has sent his wife far away and is in the process of completely rebuilding his mansion...","01:30:20,900","01:30:27,798",5420.9,5427.798,6.898000000000138
1091,"01:30:28,590 --> 01:30:32,302",A warrior's determination is a very powerful thing.,"01:30:28,590","01:30:32,302",5428.59,5432.302,3.7119999999995343
1092,"01:30:36,942 --> 01:30:38,956","All right, Dragon!","01:30:36,942","01:30:38,956",5436.942,5438.956,2.0140000000001237
1093,"01:30:38,976 --> 01:30:40,990",Arise and meet your fate!,"01:30:38,976","01:30:40,990",5438.976,5440.99,2.0140000000001237
1094,"01:30:44,648 --> 01:30:46,024",Watch out!,"01:30:44,648","01:30:46,024",5444.648,5446.024,1.3760000000002037
1095,"01:31:09,840 --> 01:31:11,550",The Dragon!,"01:31:09,840","01:31:11,550",5469.84,5471.55,1.7100000000000364
1096,"01:31:12,710 --> 01:31:14,390",Forgive me!,"01:31:12,710","01:31:14,390",5472.71,5474.39,1.680000000000291
1097,"01:31:14,410 --> 01:31:16,090",Forgive me!,"01:31:14,410","01:31:16,090",5474.41,5476.09,1.680000000000291
1098,"01:31:32,196 --> 01:31:33,655",The dragon's everywhere!,"01:31:32,196","01:31:33,655",5492.196,5493.655,1.4589999999998327
1099,"01:31:33,832 --> 01:31:35,606",Calm down!,"01:31:33,832","01:31:35,606",5493.832,5495.606,1.7739999999994325
