id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
832,"01:24:53,087 --> 01:24:56,106",This is a good summer.,"01:24:53,087","01:24:56,106",5093.087,5096.106,3.0189999999993233
833,"01:25:18,289 --> 01:25:19,841","- Jiro, over here!","01:25:18,289","01:25:19,841",5118.289,5119.841,1.5520000000005894
834,"01:25:19,861 --> 01:25:21,413",- Honjo!,"01:25:19,861","01:25:21,413",5119.861,5121.413,1.5519999999996799
835,"01:25:21,459 --> 01:25:22,594",- When did you get back?,"01:25:21,459","01:25:22,594",5121.459,5122.594,1.1350000000002183
836,"01:25:22,614 --> 01:25:23,749",- Two days ago.,"01:25:22,614","01:25:23,749",5122.614,5123.749,1.1350000000002183
837,"01:25:23,785 --> 01:25:25,427","Hot, isn't it?","01:25:23,785","01:25:25,427",5123.785,5125.427,1.6419999999998254
838,"01:25:28,122 --> 01:25:30,098",Come take a look.,"01:25:28,122","01:25:30,098",5128.122,5130.098,1.975999999999658
839,"01:25:34,629 --> 01:25:36,271",She's beautiful.,"01:25:34,629","01:25:36,271",5134.629,5136.271,1.6419999999998254
840,"01:25:36,965 --> 01:25:38,440",Good clean lines.,"01:25:36,965","01:25:38,440",5136.965,5138.44,1.4749999999994543
841,"01:25:41,980 --> 01:25:43,949",It's a radical design.,"01:25:41,980","01:25:43,949",5141.98,5143.949,1.969000000000051
842,"01:25:43,969 --> 01:25:45,938",They gave me free rein.,"01:25:43,969","01:25:45,938",5143.969,5145.938,1.969000000000051
843,"01:25:46,975 --> 01:25:49,284",But we won't know until she flies.,"01:25:46,975","01:25:49,284",5146.975,5149.284,2.308999999999287
844,"01:25:49,821 --> 01:25:51,539",She'll fly.,"01:25:49,821","01:25:51,539",5149.821,5151.539,1.7179999999998472
845,"01:25:51,559 --> 01:25:53,277",I feel the wind rising.,"01:25:51,559","01:25:53,277",5151.559,5153.277,1.7179999999998472
846,"01:26:14,178 --> 01:26:16,230",You're the Japanese Achilles.,"01:26:14,178","01:26:16,230",5174.178,5176.23,2.05199999999968
847,"01:26:16,250 --> 01:26:18,302",You've closed the gap.,"01:26:16,250","01:26:18,302",5176.25,5178.302,2.05199999999968
848,"01:26:19,173 --> 01:26:21,149",My plane was just a tin duckling.,"01:26:19,173","01:26:21,149",5179.173,5181.149,1.9760000000005675
849,"01:26:21,175 --> 01:26:22,985",I have an idea for you.,"01:26:21,175","01:26:22,985",5181.175,5182.985,1.8099999999994907
850,"01:26:23,511 --> 01:26:25,654",I haven't tried it yet.,"01:26:23,511","01:26:25,654",5183.511,5185.654,2.143000000000029
851,"01:26:28,182 --> 01:26:30,993",Use flathead screws on the access hatches.,"01:26:28,182","01:26:30,993",5188.182,5190.993,2.811000000000604
852,"01:26:31,019 --> 01:26:32,828",They'll reduce drag.,"01:26:31,019","01:26:32,828",5191.019,5192.828,1.8090000000001965
853,"01:26:32,854 --> 01:26:37,499",Maintenance will be easy with a hinge on one side.,"01:26:32,854","01:26:37,499",5192.854,5197.499,4.644999999999527
854,"01:26:42,363 --> 01:26:45,507",A spring about this stiff should be fine.,"01:26:42,363","01:26:45,507",5202.363,5205.507,3.1439999999993233
855,"01:26:45,533 --> 01:26:49,428","That's a great idea, like Columbus and his egg.","01:26:45,533","01:26:49,428",5205.533,5209.428,3.894999999999527
856,"01:26:49,537 --> 01:26:50,679",You should use it.,"01:26:49,537","01:26:50,679",5209.537,5210.679,1.1419999999998254
857,"01:26:51,372 --> 01:26:53,348","Thanks, but not this time.","01:26:51,372","01:26:53,348",5211.372,5213.348,1.975999999999658
858,"01:26:55,209 --> 01:26:56,810",I'll keep the plans.,"01:26:55,209","01:26:56,810",5215.209,5216.81,1.6010000000005675
859,"01:26:56,878 --> 01:27:00,188","After you use it, I'll use it too.","01:26:56,878","01:27:00,188",5216.878,5220.188,3.3100000000004
860,"01:27:01,215 --> 01:27:02,357",Okay.,"01:27:01,215","01:27:02,357",5221.215,5222.357,1.1419999999998254
861,"01:27:02,550 --> 01:27:04,985","Hurry up, I'll be waiting.","01:27:02,550","01:27:04,985",5222.55,5224.985,2.4349999999994907
862,"01:27:05,563 --> 01:27:06,698",Jiro!,"01:27:05,563","01:27:06,698",5225.563,5226.698,1.1350000000002183
863,"01:27:06,718 --> 01:27:07,853",Are you here?,"01:27:06,718","01:27:07,853",5226.718,5227.853,1.1350000000002183
864,"01:27:08,399 --> 01:27:09,617","Jiro, it's Mr.","01:27:08,399","01:27:09,617",5228.399,5229.617,1.2179999999998472
865,"01:27:09,637 --> 01:27:10,855",Kurokawa.,"01:27:09,637","01:27:10,855",5229.637,5230.855,1.2179999999998472
866,"01:27:11,059 --> 01:27:12,200",It's an emergency.,"01:27:11,059","01:27:12,200",5231.059,5232.2,1.1409999999996217
867,"01:27:12,393 --> 01:27:13,535",See you.,"01:27:12,393","01:27:13,535",5232.393,5233.535,1.1419999999998254
868,"01:27:13,728 --> 01:27:15,537",Visit the house next time.,"01:27:13,728","01:27:15,537",5233.728,5235.537,1.8090000000001965
869,"01:27:15,897 --> 01:27:17,372","Jiro, you pedal.","01:27:15,897","01:27:17,372",5235.897,5237.372,1.4750000000003638
870,"01:27:22,570 --> 01:27:25,047",The Special Police are looking for you.,"01:27:22,570","01:27:25,047",5242.57,5245.047,2.4769999999998618
871,"01:27:25,740 --> 01:27:28,383",The thought crime boys.,"01:27:25,740","01:27:28,383",5245.74,5248.383,2.643000000000029
872,"01:27:28,910 --> 01:27:30,218",Why me?,"01:27:28,910","01:27:30,218",5248.91,5250.218,1.3079999999999927
873,"01:27:30,244 --> 01:27:32,554",I told them you were away on business.,"01:27:30,244","01:27:32,554",5250.244,5252.554,2.3100000000004
874,"01:27:43,768 --> 01:27:45,236",Pretending to leave?,"01:27:43,768","01:27:45,236",5263.768,5265.236,1.4679999999998472
875,"01:27:45,256 --> 01:27:46,724",We won't fall for that.,"01:27:45,256","01:27:46,724",5265.256,5266.724,1.4679999999998472
876,"01:27:46,938 --> 01:27:48,239",You'd better work here.,"01:27:46,938","01:27:48,239",5266.938,5268.239,1.3009999999994761
877,"01:27:48,259 --> 01:27:49,560",We'll bring your things.,"01:27:48,259","01:27:49,560",5268.259,5269.56,1.3010000000003856
878,"01:27:49,607 --> 01:27:51,075",What's going on?,"01:27:49,607","01:27:51,075",5269.607,5271.075,1.4679999999998472
879,"01:27:51,095 --> 01:27:52,563",Why are they after me?,"01:27:51,095","01:27:52,563",5271.095,5272.563,1.4679999999998472
880,"01:27:52,944 --> 01:27:55,497",They arrested some of my friends.,"01:27:52,944","01:27:55,497",5272.944,5275.497,2.5529999999998836
881,"01:27:55,517 --> 01:27:58,070",None of them understood why.,"01:27:55,517","01:27:58,070",5275.517,5278.07,2.5529999999998836
882,"01:27:59,440 --> 01:28:00,582",Come in.,"01:27:59,440","01:28:00,582",5279.44,5280.582,1.1420000000007349
883,"01:28:00,608 --> 01:28:02,084",Here's your stuff.,"01:28:00,608","01:28:02,084",5280.608,5282.084,1.475999999999658
884,"01:28:04,112 --> 01:28:05,921",Sorry for the bother.,"01:28:04,112","01:28:05,921",5284.112,5285.921,1.8090000000001965
885,"01:28:06,114 --> 01:28:07,589",Need anything else?,"01:28:06,114","01:28:07,589",5286.114,5287.589,1.4750000000003638
886,"01:28:07,792 --> 01:28:09,177",- Just leave it and go.,"01:28:07,792","01:28:09,177",5287.792,5289.177,1.3849999999993088
887,"01:28:09,197 --> 01:28:10,582","- Jiro, it's here!","01:28:09,197","01:28:10,582",5289.197,5290.582,1.3850000000002183
888,"01:28:10,618 --> 01:28:12,594",The prototype flange.,"01:28:10,618","01:28:12,594",5290.618,5292.594,1.975999999999658
889,"01:28:22,797 --> 01:28:24,439",It looks great.,"01:28:22,797","01:28:24,439",5302.797,5304.439,1.6420000000007349
890,"01:28:24,465 --> 01:28:26,441",Wish we'd had it last year.,"01:28:24,465","01:28:26,441",5304.465,5306.441,1.975999999999658
891,"01:28:26,634 --> 01:28:28,235","Jiro, what do you think?","01:28:26,634","01:28:28,235",5306.634,5308.235,1.600999999999658
892,"01:28:28,803 --> 01:28:32,614","Our next plane will be a full-grown duck, not a duckling.","01:28:28,803","01:28:32,614",5308.803,5312.614,3.8109999999996944
893,"01:28:33,808 --> 01:28:35,951",A full metal duck.,"01:28:33,808","01:28:35,951",5313.808,5315.951,2.143000000000029
894,"01:28:35,987 --> 01:28:36,830","How about it, Mr.","01:28:35,987","01:28:36,830",5315.987,5316.83,0.8429999999998472
895,"01:28:36,850 --> 01:28:37,693",Kurokawa?,"01:28:36,850","01:28:37,693",5316.85,5317.693,0.8429999999998472
896,"01:28:38,156 --> 01:28:39,517",Extruded aluminum alloy.,"01:28:38,156","01:28:39,517",5318.156,5319.517,1.3609999999998763
897,"01:28:39,537 --> 01:28:40,898",Very light.,"01:28:39,537","01:28:40,898",5319.537,5320.898,1.3609999999998763
898,"01:28:40,918 --> 01:28:42,279",What a luxury.,"01:28:40,918","01:28:42,279",5320.918,5322.279,1.3610000000007858
899,"01:28:42,316 --> 01:28:44,042","All right, back to work.","01:28:42,316","01:28:44,042",5322.316,5324.042,1.7260000000005675
900,"01:28:55,882 --> 01:28:57,246",- The coast looks clear.,"01:28:55,882","01:28:57,246",5335.882,5337.246,1.3640000000004875
901,"01:28:57,266 --> 01:28:58,630","- Okay, Jiro.","01:28:57,266","01:28:58,630",5337.266,5338.63,1.3640000000004875
902,"01:29:00,376 --> 01:29:03,145",Better lie low for a few days.,"01:29:00,376","01:29:03,145",5340.376,5343.145,2.769000000000233
903,"01:29:03,171 --> 01:29:05,313",We'll smooth things over.,"01:29:03,171","01:29:05,313",5343.171,5345.313,2.1419999999998254
904,"01:29:05,381 --> 01:29:07,149",I'll put you up.,"01:29:05,381","01:29:07,149",5345.381,5347.149,1.768000000000029
905,"01:29:07,226 --> 01:29:08,736",Let me stop by my apartment.,"01:29:07,226","01:29:08,736",5347.226,5348.736,1.5100000000002183
906,"01:29:08,756 --> 01:29:10,266",I'm expecting a letter.,"01:29:08,756","01:29:10,266",5348.756,5350.266,1.5099999999993088
907,"01:29:11,054 --> 01:29:12,654",Is it something sensitive?,"01:29:11,054","01:29:12,654",5351.054,5352.654,1.6000000000003638
908,"01:29:12,680 --> 01:29:14,322","Yes, very sensitive.","01:29:12,680","01:29:14,322",5352.68,5354.322,1.6419999999998254
909,"01:29:14,557 --> 01:29:16,658",The police will be opening your mail.,"01:29:14,557","01:29:16,658",5354.557,5356.658,2.1010000000005675
910,"01:29:16,726 --> 01:29:18,243",It's from my fiancée.,"01:29:16,726","01:29:18,243",5356.726,5358.243,1.5170000000007349
911,"01:29:18,394 --> 01:29:21,997",Such things shouldn't happen in a modern country.,"01:29:18,394","01:29:21,997",5358.394,5361.997,3.6030000000000655
912,"01:29:23,733 --> 01:29:25,500",You're engaged?,"01:29:23,733","01:29:25,500",5363.733,5365.5,1.7669999999998254
913,"01:29:26,245 --> 01:29:27,359",- Jiro's human after all.,"01:29:26,245","01:29:27,359",5366.245,5367.359,1.1140000000004875
914,"01:29:27,379 --> 01:29:28,493",- Splendid.,"01:29:27,379","01:29:28,493",5367.379,5368.493,1.1140000000004875
915,"01:29:28,571 --> 01:29:30,839",You think Japan's a modern country?,"01:29:28,571","01:29:30,839",5368.571,5370.839,2.268000000000029
916,"01:29:30,907 --> 01:29:32,382",It's not funny.,"01:29:30,907","01:29:32,382",5370.907,5372.382,1.4749999999994543
917,"01:29:32,585 --> 01:29:34,283",Of course it's not funny.,"01:29:32,585","01:29:34,283",5372.585,5374.283,1.6980000000003201
918,"01:29:34,303 --> 01:29:36,001",The police are waiting for you.,"01:29:34,303","01:29:36,001",5374.303,5376.001,1.6980000000003201
919,"01:29:36,079 --> 01:29:38,388",Let them read your love letters.,"01:29:36,079","01:29:38,388",5376.079,5378.388,2.3090000000001965
920,"01:29:38,748 --> 01:29:42,017",The Navy's next design competition is in your hands.,"01:29:38,748","01:29:42,017",5378.748,5382.017,3.269000000000233
921,"01:29:42,261 --> 01:29:44,626",The company will protect you.,"01:29:42,261","01:29:44,626",5382.261,5384.626,2.3649999999997817
922,"01:29:44,646 --> 01:29:47,011","That is, as long as you're useful.","01:29:44,646","01:29:47,011",5384.646,5387.011,2.365000000000691
923,"01:29:47,590 --> 01:29:49,524",Just keep your mind on work.,"01:29:47,590","01:29:49,524",5387.59,5389.524,1.9340000000001965
924,"01:29:50,603 --> 01:29:51,784",I miss you terribly.,"01:29:50,603","01:29:51,784",5390.603,5391.784,1.1809999999995853
925,"01:29:51,804 --> 01:29:52,985","And ""Mr.","01:29:51,804","01:29:52,985",5391.804,5392.985,1.1809999999995853
926,"01:29:53,005 --> 01:29:54,186","Castorp"" left so suddenly.","01:29:53,005","01:29:54,186",5393.005,5394.186,1.1809999999995853
927,"01:29:54,430 --> 01:29:57,699",Why are they looking for him?,"01:29:54,430","01:29:57,699",5394.43,5397.699,3.2689999999993233
928,"01:30:09,946 --> 01:30:15,133",I pray that he managed to leave Japan safely.,"01:30:09,946","01:30:15,133",5409.946,5415.133,5.186999999999898
929,"01:30:32,468 --> 01:30:34,236","Jiro, telephone for you.","01:30:32,468","01:30:34,236",5432.468,5434.236,1.768000000000029
930,"01:30:34,804 --> 01:30:35,904",Coming.,"01:30:34,804","01:30:35,904",5434.804,5435.904,1.1000000000003638
931,"01:30:36,649 --> 01:30:37,679",- The telephone is there.,"01:30:36,649","01:30:37,679",5436.649,5437.679,1.0299999999997453
932,"01:30:37,699 --> 01:30:38,729",- Thank you.,"01:30:37,699","01:30:38,729",5437.699,5438.729,1.0300000000006548
933,"01:30:41,070 --> 01:30:42,223",- Hello?,"01:30:41,070","01:30:42,223",5441.07,5442.223,1.1530000000002474
934,"01:30:42,243 --> 01:30:43,396",- Jiro?,"01:30:42,243","01:30:43,396",5442.243,5443.396,1.1529999999993379
935,"01:30:43,416 --> 01:30:44,569",You have a telegram.,"01:30:43,416","01:30:44,569",5443.416,5444.569,1.1530000000002474
936,"01:30:44,647 --> 01:30:45,705",What?,"01:30:44,647","01:30:45,705",5444.647,5445.705,1.0579999999999927
937,"01:30:45,741 --> 01:30:47,981",Your landlord brought it.,"01:30:45,741","01:30:47,981",5445.741,5447.981,2.2399999999997817
938,"01:30:48,001 --> 01:30:50,241",It came two days ago.,"01:30:48,001","01:30:50,241",5448.001,5450.241,2.2399999999997817
939,"01:30:50,653 --> 01:30:51,920",Please read it.,"01:30:50,653","01:30:51,920",5450.653,5451.92,1.2669999999998254
940,"01:30:52,155 --> 01:30:53,255",Are you sure?,"01:30:52,155","01:30:53,255",5452.155,5453.255,1.1000000000003638
941,"01:30:55,324 --> 01:31:00,011","""Nahoko... has had a lung... hemorrhage.""","01:30:55,324","01:31:00,011",5455.324,5460.011,4.687000000000808
942,"01:31:00,047 --> 01:31:03,828","""Please come at once.","01:31:00,047","01:31:03,828",5460.047,5463.828,3.7810000000008586
943,"01:31:03,848 --> 01:31:07,629","Satomi"" Hello?","01:31:03,848","01:31:07,629",5463.848,5467.629,3.780999999999949
944,"01:31:07,649 --> 01:31:11,430",Are you there?,"01:31:07,649","01:31:11,430",5467.649,5471.43,3.780999999999949
945,"01:31:12,185 --> 01:31:13,215",I understand.,"01:31:12,185","01:31:13,215",5472.185,5473.215,1.0299999999997453
946,"01:31:13,235 --> 01:31:14,265",Thank you.,"01:31:13,235","01:31:14,265",5473.235,5474.265,1.0300000000006548
947,"01:31:14,343 --> 01:31:15,944","Wait, hold on!","01:31:14,343","01:31:15,944",5474.343,5475.944,1.6010000000005675
948,"01:31:18,681 --> 01:31:19,781",What is it?,"01:31:18,681","01:31:19,781",5478.681,5479.781,1.1000000000003638
949,"01:31:21,184 --> 01:31:24,035",What's the fastest way to get to Tokyo?,"01:31:21,184","01:31:24,035",5481.184,5484.035,2.850999999999658
950,"01:31:24,187 --> 01:31:25,620",To Tokyo?,"01:31:24,187","01:31:25,620",5484.187,5485.62,1.4329999999999927
951,"01:31:25,688 --> 01:31:28,290",I have to be there as soon as possible.,"01:31:25,688","01:31:28,290",5485.688,5488.29,2.6019999999998618
952,"01:31:28,357 --> 01:31:30,125",Let me see.,"01:31:28,357","01:31:30,125",5488.357,5490.125,1.768000000000029
953,"01:31:30,359 --> 01:31:34,462","If you take the noon bus, you can catch the express.","01:31:30,359","01:31:34,462",5490.359,5494.462,4.1030000000000655
954,"01:31:34,530 --> 01:31:37,632",I'll send someone to hold the bus for you.,"01:31:34,530","01:31:37,632",5494.53,5497.632,3.1019999999998618
955,"01:31:38,201 --> 01:31:39,301",Jiya!,"01:31:38,201","01:31:39,301",5498.201,5499.301,1.1000000000003638
956,"01:33:26,809 --> 01:33:27,909",Darling!,"01:33:26,809","01:33:27,909",5606.809,5607.909,1.0999999999994543
957,"01:33:37,987 --> 01:33:40,088",I wish I could've come sooner.,"01:33:37,987","01:33:40,088",5617.987,5620.088,2.100999999999658
958,"01:33:45,661 --> 01:33:47,262",You'll catch it.,"01:33:45,661","01:33:47,262",5625.661,5627.262,1.600999999999658
959,"01:33:47,496 --> 01:33:48,930",You're beautiful.,"01:33:47,496","01:33:48,930",5627.496,5628.93,1.4340000000001965
960,"01:33:49,665 --> 01:33:51,099",I love you.,"01:33:49,665","01:33:51,099",5629.665,5631.099,1.4340000000001965
961,"01:33:53,346 --> 01:33:54,293",Jiro?,"01:33:53,346","01:33:54,293",5633.346,5634.293,0.9470000000001164
962,"01:33:54,313 --> 01:33:55,260",Through the garden?,"01:33:54,313","01:33:55,260",5634.313,5635.26,0.9470000000001164
963,"01:34:04,847 --> 01:34:06,281",Come in.,"01:34:04,847","01:34:06,281",5644.847,5646.281,1.4340000000001965
964,"01:34:08,017 --> 01:34:10,952","Father, Jiro came to see me.","01:34:08,017","01:34:10,952",5648.017,5650.952,2.9350000000004
965,"01:34:11,187 --> 01:34:13,621",But he has to leave right away.,"01:34:11,187","01:34:13,621",5651.187,5653.621,2.4340000000001965
966,"01:34:14,033 --> 01:34:16,148",- Next time I'll use the front door.,"01:34:14,033","01:34:16,148",5654.033,5656.148,2.1149999999997817
967,"01:34:16,168 --> 01:34:18,283","- Use the garden, it's more fun.","01:34:16,168","01:34:18,283",5656.168,5658.283,2.115000000000691
968,"01:34:18,694 --> 01:34:20,295","All right, I will.","01:34:18,694","01:34:20,295",5658.694,5660.295,1.600999999999658
969,"01:34:20,529 --> 01:34:22,630","Take care, darling.","01:34:20,529","01:34:22,630",5660.529,5662.63,2.100999999999658
970,"01:34:23,032 --> 01:34:24,299",You too.,"01:34:23,032","01:34:24,299",5663.032,5664.299,1.2669999999998254
971,"01:34:25,701 --> 01:34:27,302",Goodbye.,"01:34:25,701","01:34:27,302",5665.701,5667.302,1.600999999999658
972,"01:34:27,370 --> 01:34:28,636",I'll see you out.,"01:34:27,370","01:34:28,636",5667.37,5668.636,1.2660000000005311
973,"01:34:33,886 --> 01:34:35,417",The last train?,"01:34:33,886","01:34:35,417",5673.886,5675.417,1.530999999999949
974,"01:34:35,437 --> 01:34:36,968",You'd better hurry.,"01:34:35,437","01:34:36,968",5675.437,5676.968,1.530999999999949
975,"01:34:38,766 --> 01:34:40,693",Is it that serious?,"01:34:38,766","01:34:40,693",5678.766,5680.693,1.9270000000005894
976,"01:34:40,713 --> 01:34:42,640",I wish I could look after her.,"01:34:40,713","01:34:42,640",5680.713,5682.64,1.9270000000005894
977,"01:34:42,885 --> 01:34:46,154",The way to do that is to focus on your work.,"01:34:42,885","01:34:46,154",5682.885,5686.154,3.269000000000233
978,"01:34:46,389 --> 01:34:47,989",Now you'd better go.,"01:34:46,389","01:34:47,989",5686.389,5687.989,1.5999999999994543
979,"01:34:55,398 --> 01:34:56,998",He's gone.,"01:34:55,398","01:34:56,998",5695.398,5696.998,1.5999999999994543
980,"01:34:57,900 --> 01:35:00,001","Are you crying, dear?","01:34:57,900","01:35:00,001",5697.9,5700.001,2.1010000000005675
981,"01:35:02,405 --> 01:35:07,342",I'm going to the sanatorium the doctor recommended.,"01:35:02,405","01:35:07,342",5702.405,5707.342,4.936999999999898
982,"01:35:07,586 --> 01:35:09,284",But it's so lonely.,"01:35:07,586","01:35:09,284",5707.586,5709.284,1.6979999999994106
983,"01:35:09,304 --> 01:35:11,002",You'll be all by yourself.,"01:35:09,304","01:35:11,002",5709.304,5711.002,1.6980000000003201
984,"01:35:11,747 --> 01:35:13,515",I want to get better.,"01:35:11,747","01:35:13,515",5711.747,5713.515,1.768000000000029
985,"01:35:13,707 --> 01:35:15,850",I want a life with Jiro.,"01:35:13,707","01:35:15,850",5713.707,5715.85,2.143000000000029
986,"01:35:21,100 --> 01:35:22,798",You're just in time.,"01:35:21,100","01:35:22,798",5721.1,5722.798,1.6979999999994106
987,"01:35:22,818 --> 01:35:24,516",The board is waiting.,"01:35:22,818","01:35:24,516",5722.818,5724.516,1.6979999999994106
988,"01:35:31,434 --> 01:35:33,284","So, are you ready?","01:35:31,434","01:35:33,284",5731.434,5733.284,1.8499999999994543
989,"01:35:34,103 --> 01:35:35,787",I'll do my best.,"01:35:34,103","01:35:35,787",5734.103,5735.787,1.6840000000001965
990,"01:35:35,948 --> 01:35:37,312",Now the Navy.,"01:35:35,948","01:35:37,312",5735.948,5737.312,1.363999999999578
991,"01:35:37,332 --> 01:35:38,696",They're the client.,"01:35:37,332","01:35:38,696",5737.332,5738.696,1.363999999999578
992,"01:35:49,618 --> 01:35:51,302",I'll do my best.,"01:35:49,618","01:35:51,302",5749.618,5751.302,1.683999999999287
993,"01:35:51,338 --> 01:35:52,681",- You weren't even listening.,"01:35:51,338","01:35:52,681",5751.338,5752.681,1.3429999999998472
994,"01:35:52,701 --> 01:35:54,044",- Right.,"01:35:52,701","01:35:54,044",5752.701,5754.044,1.3429999999998472
995,"01:35:56,459 --> 01:35:58,726",So I gave up on that idea.,"01:35:56,459","01:35:58,726",5756.459,5758.726,2.2669999999998254
996,"01:36:00,639 --> 01:36:02,754",- Everyone's here rather late.,"01:36:00,639","01:36:02,754",5760.639,5762.754,2.1149999999997817
997,"01:36:02,774 --> 01:36:04,889",- Jiro's holding a design seminar.,"01:36:02,774","01:36:04,889",5762.774,5764.889,2.1149999999997817
998,"01:36:07,094 --> 01:36:10,405",The next design uses all the latest technology.,"01:36:07,094","01:36:10,405",5767.094,5770.405,3.3109999999996944
999,"01:36:10,900 --> 01:36:12,223",- Take a look.,"01:36:10,900","01:36:12,223",5770.9,5772.223,1.3230000000003201
1000,"01:36:12,243 --> 01:36:13,566",- Retractable undercarriage!,"01:36:12,243","01:36:13,566",5772.243,5773.566,1.3229999999994106
1001,"01:36:13,601 --> 01:36:16,244",We'll need it for 270 knots.,"01:36:13,601","01:36:16,244",5773.601,5776.244,2.643000000000029
1002,"01:36:16,489 --> 01:36:18,082",270 knots?,"01:36:16,489","01:36:18,082",5776.489,5778.082,1.5930000000007567
1003,"01:36:18,102 --> 01:36:19,695",That's 500 kilometers an hour!,"01:36:18,102","01:36:19,695",5778.102,5779.695,1.5929999999998472
1004,"01:36:19,982 --> 01:36:22,458",I thought the Navy requested 220 knots.,"01:36:19,982","01:36:22,458",5779.982,5782.458,2.475999999999658
1005,"01:36:22,985 --> 01:36:25,420",We're designing for the future.,"01:36:22,985","01:36:25,420",5782.985,5785.42,2.4350000000004
1006,"01:36:25,988 --> 01:36:28,590",Wing loading is 120 kilos per square meter.,"01:36:25,988","01:36:28,590",5785.988,5788.59,2.6019999999998618
1007,"01:36:28,991 --> 01:36:33,261",We'll minimize drag and push the limits of technology.,"01:36:28,991","01:36:33,261",5788.991,5793.261,4.270000000000437
1008,"01:36:33,829 --> 01:36:36,764",She'll have split flaps and leading edge slats.,"01:36:33,829","01:36:36,764",5793.829,5796.764,2.9350000000004
1009,"01:36:53,349 --> 01:36:55,116",We can do it!,"01:36:53,349","01:36:55,116",5813.349,5815.116,1.7669999999998254
1010,"01:36:55,434 --> 01:36:57,493",When do we start?,"01:36:55,434","01:36:57,493",5815.434,5817.493,2.0590000000001965
1011,"01:36:58,187 --> 01:37:00,496",But then weight becomes a problem.,"01:36:58,187","01:37:00,496",5818.187,5820.496,2.3090000000001965
1012,"01:37:03,526 --> 01:37:06,628","If we leave out the guns, we should be okay.","01:37:03,526","01:37:06,628",5823.526,5826.628,3.1019999999998618
1013,"01:37:12,868 --> 01:37:16,137",I decided to set this idea aside for now.,"01:37:12,868","01:37:16,137",5832.868,5836.137,3.2689999999993233
1014,"01:37:17,216 --> 01:37:18,246",This is delightful.,"01:37:17,216","01:37:18,246",5837.216,5838.246,1.0299999999997453
1015,"01:37:18,266 --> 01:37:19,296",Lucid and logical.,"01:37:18,266","01:37:19,296",5838.266,5839.296,1.0300000000006548
1016,"01:37:19,542 --> 01:37:20,892",Almost had it.,"01:37:19,542","01:37:20,892",5839.542,5840.892,1.3499999999994543
1017,"01:37:21,377 --> 01:37:23,436",Our engines are underpowered.,"01:37:21,377","01:37:23,436",5841.377,5843.436,2.058999999999287
1018,"01:37:23,462 --> 01:37:26,648","To compensate, we need a light, strong structure.","01:37:23,462","01:37:26,648",5843.462,5846.648,3.1859999999996944
1019,"01:37:26,715 --> 01:37:30,985",We'll cut excess weight and minimize drag with a smooth skin.,"01:37:26,715","01:37:30,985",5846.715,5850.985,4.269999999999527
1020,"01:37:31,053 --> 01:37:33,821",We're going to build an all-metal fighter...,"01:37:31,053","01:37:33,821",5851.053,5853.821,2.768000000000029
1021,"01:37:33,889 --> 01:37:36,157",like nothing the world's ever seen.,"01:37:33,889","01:37:36,157",5853.889,5856.157,2.268000000000029
1022,"01:37:36,559 --> 01:37:38,326",I have a question!,"01:37:36,559","01:37:38,326",5856.559,5858.326,1.7669999999998254
1023,"01:37:38,571 --> 01:37:39,351",Mr.,"01:37:38,571","01:37:39,351",5858.571,5859.351,0.7799999999997453
1024,"01:37:39,371 --> 01:37:40,151","Hirayama, please.","01:37:39,371","01:37:40,151",5859.371,5860.151,0.7799999999997453
1025,"01:37:41,240 --> 01:37:42,771",Mr.,"01:37:41,240","01:37:42,771",5861.24,5862.771,1.530999999999949
1026,"01:37:42,791 --> 01:37:44,322",Hirayama is our production engineer.,"01:37:42,791","01:37:44,322",5862.791,5864.322,1.530999999999949
1027,"01:37:44,733 --> 01:37:45,625",Thank you.,"01:37:44,733","01:37:45,625",5864.733,5865.625,0.8919999999998254
1028,"01:37:47,861 --> 01:37:50,838",He's going to tell us about the new rivets.,"01:37:47,861","01:37:50,838",5867.861,5870.838,2.9769999999998618
1029,"01:37:51,532 --> 01:37:57,136",It's technically possible to build strong structures with flush rivets.,"01:37:51,532","01:37:57,136",5871.532,5877.136,5.604000000000269
1030,"01:37:57,246 --> 01:37:58,680",What's he talking about?,"01:37:57,246","01:37:58,680",5877.246,5878.68,1.4340000000001965
1031,"01:37:59,081 --> 01:38:00,640",A way to cut drag.,"01:37:59,081","01:38:00,640",5879.081,5880.64,1.5590000000001965
1032,"01:38:00,833 --> 01:38:06,229",We're going to skin the whole aircraft with flush rivets.,"01:38:00,833","01:38:06,229",5880.833,5886.229,5.39600000000064
1033,"01:38:06,265 --> 01:38:07,463",- Question!,"01:38:06,265","01:38:07,463",5886.265,5887.463,1.1979999999994106
1034,"01:38:07,483 --> 01:38:08,681",- I have a question!,"01:38:07,483","01:38:08,681",5887.483,5888.681,1.1979999999994106
1035,"01:38:11,093 --> 01:38:13,528","I must say, that was interesting.","01:38:11,093","01:38:13,528",5891.093,5893.528,2.4350000000004
1036,"01:38:13,596 --> 01:38:15,196",It was inspiring.,"01:38:13,596","01:38:15,196",5893.596,5895.196,1.6000000000003638
1037,"01:38:35,451 --> 01:38:37,552","Today's letter, Miss Satomi.","01:38:35,451","01:38:37,552",5915.451,5917.552,2.100999999999658
