id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1267,"01:42:13,384 --> 01:42:15,480",He sat next to me.,"01:42:13,384","01:42:15,480",6133.384,6135.48,2.095999999999549
1268,"01:42:17,164 --> 01:42:22,425","He once said, ""I ain't shaking hands with you.""","01:42:17,164","01:42:22,425",6137.164,6142.425,5.261000000000422
1269,"01:42:47,471 --> 01:42:50,404",His family was poor.,"01:42:47,471","01:42:50,404",6167.471,6170.404,2.933000000000902
1270,"01:42:50,424 --> 01:42:53,357",He never had sports gear.,"01:42:50,424","01:42:53,357",6170.424,6173.357,2.9329999999999927
1271,"01:42:54,268 --> 01:42:58,932",Always picking his nose or wiping it on his sleeve...,"01:42:54,268","01:42:58,932",6174.268,6178.932,4.66399999999976
1272,"01:42:59,039 --> 01:43:08,345","And if I complained or even dared frown at him, he'd threaten to hit me.","01:42:59,039","01:43:08,345",6179.039,6188.345,9.306000000000495
1273,"01:43:09,993 --> 01:43:13,672",I hated it.,"01:43:09,993","01:43:13,672",6189.993,6193.672,3.678999999999178
1274,"01:43:13,692 --> 01:43:17,371","I longed for the end of the term, so we could change seats.","01:43:13,692","01:43:17,371",6193.692,6197.371,3.6790000000000873
1275,"01:43:18,959 --> 01:43:28,264","I hated holding hands in dance class, hated having to lend him my homework.","01:43:18,959","01:43:28,264",6198.959,6208.264,9.305000000000291
1276,"01:43:30,871 --> 01:43:36,138",The girls gossiped and called him names.,"01:43:30,871","01:43:36,138",6210.871,6216.138,5.266999999999825
1277,"01:43:37,544 --> 01:43:41,947",But I wouldn't join in.,"01:43:37,544","01:43:41,947",6217.544,6221.947,4.403000000000247
1278,"01:43:42,416 --> 01:43:47,217",I thought it was terrible to talk behind his back.,"01:43:42,416","01:43:47,217",6222.416,6227.217,4.800999999999476
1279,"01:43:49,223 --> 01:43:50,281",But one day...,"01:43:49,223","01:43:50,281",6229.223,6230.281,1.0579999999999927
1280,"01:43:51,225 --> 01:43:55,787",He was transferred in the middle of the term.,"01:43:51,225","01:43:55,787",6231.225,6235.787,4.561999999999898
1281,"01:43:56,830 --> 01:44:01,529",The teacher made us all shake hands and say goodbye.,"01:43:56,830","01:44:01,529",6236.83,6241.529,4.699000000000524
1282,"01:44:03,070 --> 01:44:06,301",A feeling of disgust swept the room.,"01:44:03,070","01:44:06,301",6243.07,6246.301,3.2310000000006767
1283,"01:44:08,842 --> 01:44:12,972",His hands were filthy.,"01:44:08,842","01:44:12,972",6248.842,6252.972,4.130000000000109
1284,"01:44:14,948 --> 01:44:22,746","Walking around, shaking hands with us, he looked so nervous.","01:44:14,948","01:44:22,746",6254.948,6262.746,7.7979999999997744
1285,"01:44:25,459 --> 01:44:30,226","Back at his own desk, only I was left.","01:44:25,459","01:44:30,226",6265.459,6270.226,4.766999999999825
1286,"01:44:33,000 --> 01:44:41,831","When I held out my hand he said, ""I ain't shaking hands with you.""","01:44:33,000","01:44:41,831",6273,6281.831,8.831000000000131
1287,"01:44:44,945 --> 01:44:47,345","""I ain't shaking hands with you.""","01:44:44,945","01:44:47,345",6284.945,6287.345,2.4000000000005457
1288,"01:44:55,555 --> 01:44:59,218",I hated him the most.,"01:44:55,555","01:44:59,218",6295.555,6299.218,3.662999999999556
1289,"01:45:01,228 --> 01:45:04,493",He knew that.,"01:45:01,228","01:45:04,493",6301.228,6304.493,3.2650000000003274
1290,"01:45:05,799 --> 01:45:08,165",That's why he didn't shake my hand.,"01:45:05,799","01:45:08,165",6305.799,6308.165,2.3659999999999854
1291,"01:45:15,709 --> 01:45:17,836",What happened at the farmhouse?,"01:45:15,709","01:45:17,836",6315.709,6317.836,2.1270000000004075
1292,"01:45:18,512 --> 01:45:23,211",Ever since I was little...,"01:45:18,512","01:45:23,211",6318.512,6323.211,4.699000000000524
1293,"01:45:25,152 --> 01:45:27,245",I just pretend to be nice.,"01:45:25,152","01:45:27,245",6325.152,6327.245,2.092999999999847
1294,"01:45:28,255 --> 01:45:29,722",Nothing's changed.,"01:45:28,255","01:45:29,722",6328.255,6329.722,1.4669999999996435
1295,"01:45:40,844 --> 01:45:42,622","You're strange, today.","01:45:40,844","01:45:42,622",6340.844,6342.622,1.7780000000002474
1296,"01:45:42,642 --> 01:45:44,420",Not the usual you.,"01:45:42,642","01:45:44,420",6342.642,6344.42,1.7780000000002474
1297,"01:45:47,274 --> 01:45:49,572","I don't know what happened, but...","01:45:47,274","01:45:49,572",6347.274,6349.572,2.2979999999997744
1298,"01:45:49,743 --> 01:45:53,577",It's nothing to do with that.,"01:45:49,743","01:45:53,577",6349.743,6353.577,3.8339999999998327
1299,"01:45:57,784 --> 01:45:59,251",I'm sorry.,"01:45:57,784","01:45:59,251",6357.784,6359.251,1.467000000000553
1300,"01:46:00,654 --> 01:46:05,819",I just feel bad about what happened.,"01:46:00,654","01:46:05,819",6360.654,6365.819,5.164999999999964
1301,"01:46:08,362 --> 01:46:12,662",I think that boy was stupid.,"01:46:08,362","01:46:12,662",6368.362,6372.662,4.300000000000182
1302,"01:46:12,999 --> 01:46:17,834",Maybe he didn't shake your hand because he liked you.,"01:46:12,999","01:46:17,834",6372.999,6377.834,4.835000000000036
1303,"01:46:17,938 --> 01:46:22,500","No, he liked the class president.","01:46:17,938","01:46:22,500",6377.938,6382.5,4.561999999999898
1304,"01:46:22,642 --> 01:46:24,610",He was always acting tough with me.,"01:46:22,642","01:46:24,610",6382.642,6384.61,1.9679999999998472
1305,"01:46:24,711 --> 01:46:35,084","Hands in pockets, spitting, swearing, swaggering along, ...showing off.","01:46:24,711","01:46:35,084",6384.711,6395.084,10.372999999999593
1306,"01:46:35,188 --> 01:46:36,712",Exactly.,"01:46:35,188","01:46:36,712",6395.188,6396.712,1.524000000000342
1307,"01:46:37,000 --> 01:46:40,146",I know how he feels.,"01:46:37,000","01:46:40,146",6397,6400.146,3.145999999999731
1308,"01:46:40,166 --> 01:46:43,312","When I was little, I used to bully the girl I liked.","01:46:40,166","01:46:43,312",6400.166,6403.312,3.145999999999731
1309,"01:46:43,430 --> 01:46:45,227",That's not it.,"01:46:43,430","01:46:45,227",6403.43,6405.227,1.7969999999995707
1310,"01:46:45,332 --> 01:46:49,769",He shook hands with everyone but me.,"01:46:45,332","01:46:49,769",6405.332,6409.769,4.436999999999898
1311,"01:46:50,270 --> 01:46:53,103",There's the problem.,"01:46:50,270","01:46:53,103",6410.27,6413.103,2.832999999999629
1312,"01:46:54,007 --> 01:46:56,771",Girls never understand how boys feel.,"01:46:54,007","01:46:56,771",6414.007,6416.771,2.7640000000001237
1313,"01:46:57,511 --> 01:46:59,411",As if you know...,"01:46:57,511","01:46:59,411",6417.511,6419.411,1.8999999999996362
1314,"01:46:59,846 --> 01:47:02,041","Let me guess, then...","01:46:59,846","01:47:02,041",6419.846,6422.041,2.1950000000006185
1315,"01:47:02,849 --> 01:47:06,182",He wasn't that tough.,"01:47:02,849","01:47:06,182",6422.849,6426.182,3.332999999999629
1316,"01:47:06,730 --> 01:47:09,395",He couldn't bully any boys.,"01:47:06,730","01:47:09,395",6426.73,6429.395,2.665000000000873
1317,"01:47:09,415 --> 01:47:12,080",He had no friends.,"01:47:09,415","01:47:12,080",6429.415,6432.08,2.6649999999999636
1318,"01:47:14,795 --> 01:47:19,664","You sat next to him, an easy target.","01:47:14,795","01:47:19,664",6434.795,6439.664,4.868999999999687
1319,"01:47:20,300 --> 01:47:23,292",He needed you to be tough with.,"01:47:20,300","01:47:23,292",6440.3,6443.292,2.992000000000189
1320,"01:47:23,403 --> 01:47:27,339",No way he wanted to shake hands with everyone.,"01:47:23,403","01:47:27,339",6443.403,6447.339,3.9359999999996944
1321,"01:47:27,441 --> 01:47:32,845",He could only prove how tough he was with you.,"01:47:27,441","01:47:32,845",6447.441,6452.845,5.404000000000451
1322,"01:47:58,338 --> 01:48:00,363",Don't be filthy!,"01:47:58,338","01:48:00,363",6478.338,6480.363,2.0250000000005457
1323,"01:48:44,718 --> 01:48:52,555",I felt so guilty and so sorry for him that I began copying him.,"01:48:44,718","01:48:52,555",6524.718,6532.555,7.837000000000444
1324,"01:48:54,728 --> 01:48:56,628","Too late though, huh?","01:48:54,728","01:48:56,628",6534.728,6536.628,1.8999999999996362
1325,"01:48:56,830 --> 01:49:02,834",I couldn't take back the pain I caused him.,"01:48:56,830","01:49:02,834",6536.83,6542.834,6.003999999999905
1326,"01:49:11,645 --> 01:49:14,637",It's stopped raining.,"01:49:11,645","01:49:14,637",6551.645,6554.637,2.9919999999992797
1327,"01:49:15,282 --> 01:49:16,909","Oh, yes.","01:49:15,282","01:49:16,909",6555.282,6556.909,1.626999999999498
1328,"01:49:21,688 --> 01:49:23,280",The moon's out.,"01:49:21,688","01:49:23,280",6561.688,6563.28,1.5919999999996435
1329,"01:49:33,633 --> 01:49:37,501",Sometimes at night you see raccoons here.,"01:49:33,633","01:49:37,501",6573.633,6577.501,3.868000000000393
1330,"01:49:39,773 --> 01:49:41,001",Shall we go back?,"01:49:39,773","01:49:41,001",6579.773,6581.001,1.2280000000000655
1331,"01:49:41,107 --> 01:49:45,203",They must be worried about me.,"01:49:41,107","01:49:45,203",6581.107,6585.203,4.096000000000458
1332,"01:49:48,381 --> 01:49:51,976",This'll be the talk of the town.,"01:49:48,381","01:49:51,976",6588.381,6591.976,3.594999999999345
1333,"01:49:52,462 --> 01:49:54,222",I'm sorry.,"01:49:52,462","01:49:54,222",6592.462,6594.222,1.7599999999993088
1334,"01:49:54,242 --> 01:49:56,002",You've been so kind.,"01:49:54,242","01:49:56,002",6594.242,6596.002,1.7600000000002183
1335,"01:49:56,856 --> 01:49:59,586","I wonder what happened at the house, though?","01:49:56,856","01:49:59,586",6596.856,6599.586,2.730000000000473
1336,"01:49:59,693 --> 01:50:04,494","Please, for my sake, don't ask anyone.","01:49:59,693","01:50:04,494",6599.693,6604.494,4.800999999999476
1337,"01:50:08,201 --> 01:50:10,431",Shall I play that music?,"01:50:08,201","01:50:10,431",6608.201,6610.431,2.2299999999995634
1338,"01:50:49,175 --> 01:50:58,448","I began to think of my feelings for him, and of his feelings for me, for the very first time.","01:50:49,175","01:50:58,448",6649.175,6658.448,9.273000000000138
1339,"01:51:02,422 --> 01:51:08,691",How come he seemed to sort out my mixed-up thoughts?,"01:51:02,422","01:51:08,691",6662.422,6668.691,6.269000000000233
1340,"01:51:09,429 --> 01:51:13,991",How come I let him get so close?,"01:51:09,429","01:51:13,991",6669.429,6673.991,4.561999999999898
1341,"01:51:15,535 --> 01:51:19,596",Somehow he seemed older than me.,"01:51:15,535","01:51:19,596",6675.535,6679.596,4.060999999999694
1342,"01:51:20,840 --> 01:51:27,006",He was the one I wanted to shake hands with.,"01:51:20,840","01:51:27,006",6680.84,6687.006,6.166000000000167
1343,"01:51:29,716 --> 01:51:31,308",Just shake hands?,"01:51:29,716","01:51:31,308",6689.716,6691.308,1.5919999999996435
1344,"01:52:03,650 --> 01:52:05,550",What was this feeling?,"01:52:03,650","01:52:05,550",6723.65,6725.55,1.9000000000005457
1345,"01:52:06,920 --> 01:52:11,357",My mind raced as I sat beside him.,"01:52:06,920","01:52:11,357",6726.92,6731.357,4.436999999999898
1346,"01:52:38,351 --> 01:52:40,410",Have you got everything?,"01:52:38,351","01:52:40,410",6758.351,6760.41,2.0590000000001965
1347,"01:52:40,520 --> 01:52:42,249","Yes, I'm fine.","01:52:40,520","01:52:42,249",6760.52,6762.249,1.7289999999993597
1348,"01:52:42,455 --> 01:52:44,650",We'll see you in the winter.,"01:52:42,455","01:52:44,650",6762.455,6764.65,2.194999999999709
1349,"01:52:44,758 --> 01:52:48,626",I'll do my farming homework.,"01:52:44,758","01:52:48,626",6764.758,6768.626,3.868000000000393
1350,"01:52:48,728 --> 01:52:50,992",What about skiing?,"01:52:48,728","01:52:50,992",6768.728,6770.992,2.2640000000001237
1351,"01:52:51,397 --> 01:52:53,763",That just takes practice.,"01:52:51,397","01:52:53,763",6771.397,6773.763,2.3659999999999854
1352,"01:52:54,300 --> 01:52:57,497","Consider what I said, Taeko.","01:52:54,300","01:52:57,497",6774.3,6777.497,3.1970000000001164
1353,"01:52:57,771 --> 01:52:59,068",What's that?,"01:52:57,771","01:52:59,068",6777.771,6779.068,1.2970000000004802
1354,"01:52:59,172 --> 01:52:59,900",What?,"01:52:59,172","01:52:59,900",6779.172,6779.9,0.7280000000000655
1355,"01:53:00,306 --> 01:53:04,106",That's our secret.,"01:53:00,306","01:53:04,106",6780.306,6784.106,3.800000000000182
1356,"01:53:04,744 --> 01:53:08,043",Something was strange yesterday.,"01:53:04,744","01:53:08,043",6784.744,6788.043,3.298999999999978
1357,"01:53:08,158 --> 01:53:11,289",Sorry.,"01:53:08,158","01:53:11,289",6788.158,6791.289,3.1309999999994034
1358,"01:53:11,309 --> 01:53:14,440","Next time I'll be fine, I'll leave the ten year-old me, at home.","01:53:11,309","01:53:14,440",6791.309,6794.44,3.1309999999994034
1359,"01:53:27,801 --> 01:53:29,496",Wait for me!,"01:53:27,801","01:53:29,496",6807.801,6809.496,1.694999999999709
1360,"01:53:30,737 --> 01:53:32,568",Take care Naoko.,"01:53:30,737","01:53:32,568",6810.737,6812.568,1.831000000000131
1361,"01:53:41,881 --> 01:53:43,246",Goodbye.,"01:53:41,881","01:53:43,246",6821.881,6823.246,1.3649999999997817
1362,"01:54:23,523 --> 01:54:37,494","Some say love, it is a river that drowns the tender reed.","01:54:23,523","01:54:37,494",6863.523,6877.494,13.970999999999549
1363,"01:54:39,272 --> 01:54:53,911","Some say love, it is a razor that leaves your soul to bleed.","01:54:39,272","01:54:53,911",6879.272,6893.911,14.639000000000124
1364,"01:54:55,321 --> 01:55:09,929","Some say love, it is a hunger, an endless aching need.","01:54:55,321","01:55:09,929",6895.321,6909.929,14.608000000000175
1365,"01:55:11,437 --> 01:55:26,541","I say love, it is a flower, and you its only seed.","01:55:11,437","01:55:26,541",6911.437,6926.541,15.10400000000027
1366,"01:55:31,524 --> 01:55:45,967","It's the heart, afraid of breaking, that never learns to dance.","01:55:31,524","01:55:45,967",6931.524,6945.967,14.442999999999302
1367,"01:55:46,806 --> 01:56:01,277","It's the dream, afraid of waking, that never takes a chance.","01:55:46,806","01:56:01,277",6946.806,6961.277,14.471000000000458
1368,"01:56:02,155 --> 01:56:09,118",It's the one who won't be taken.,"01:56:02,155","01:56:09,118",6962.155,6969.118,6.963000000000648
1369,"01:56:10,330 --> 01:56:17,293",Who cannot seem to give.,"01:56:10,330","01:56:17,293",6970.33,6977.293,6.962999999999738
1370,"01:56:18,371 --> 01:56:34,081","And the soul, afraid of dyin', that never learns to live.","01:56:18,371","01:56:34,081",6978.371,6994.081,15.710000000000036
1371,"01:56:38,057 --> 01:57:23,660","When the night has been too Ionely and the road has been too long, And you think that love is only for the lucky and the strong, Just remember in the winter far beneath the bitter snows.","01:56:38,057","01:57:23,660",6998.057,7043.66,45.603000000000065
1372,"01:57:25,171 --> 01:57:42,247","Lies the seed, that with the sun's love, in the Spring becomes the Rose.","01:57:25,171","01:57:42,247",7045.171,7062.247,17.076000000000022
1373,"01:58:18,524 --> 01:58:38,834","English translation by Kennedy TAYLOR, Aya FUTAMI, Nao AMISAKI & Steve ALPERT English subtitles by AURA and Nippon Cine Arts Production Studio Ghibli","01:58:18,524","01:58:38,834",7098.524,7118.834,20.30999999999949
