id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
842,"01:22:34,408 --> 01:22:36,451",Please be a good boy and wait.,"01:22:34,408","01:22:36,451",4954.408,4956.451,2.0429999999996653
843,"01:22:36,869 --> 01:22:39,868",If you don't play with me I'll cry...,"01:22:36,869","01:22:39,868",4956.869,4959.868,2.9990000000007058
844,"01:22:41,665 --> 01:22:43,166","Please, wait!","01:22:41,665","01:22:43,166",4961.665,4963.166,1.5010000000002037
845,"01:22:43,177 --> 01:22:44,907",What a racket.,"01:22:43,177","01:22:44,907",4963.177,4964.907,1.730000000000473
846,"01:22:44,927 --> 01:22:46,657",Simmer down.,"01:22:44,927","01:22:46,657",4964.927,4966.657,1.730000000000473
847,"01:22:47,754 --> 01:22:50,377","You're a little butterball, aren't you?","01:22:47,754","01:22:50,377",4967.754,4970.377,2.623000000000502
848,"01:22:58,015 --> 01:23:00,349",I am a bit transparent here.,"01:22:58,015","01:23:00,349",4978.015,4980.349,2.3339999999998327
849,"01:23:00,350 --> 01:23:01,392",Baba...,"01:23:00,350","01:23:01,392",4980.35,4981.392,1.0419999999994616
850,"01:23:01,852 --> 01:23:05,977","Oh dear, can't you even tell me from your own mother?","01:23:01,852","01:23:05,977",4981.852,4985.977,4.125
851,"01:23:14,114 --> 01:23:16,991","There, that gives you a little more freedom.","01:23:14,114","01:23:16,991",4994.114,4996.991,2.8770000000004075
852,"01:23:17,002 --> 01:23:18,732",Let's see now.,"01:23:17,002","01:23:18,732",4997.002,4998.732,1.7299999999995634
853,"01:23:18,752 --> 01:23:20,482",What shall we turn you into?,"01:23:18,752","01:23:20,482",4998.752,5000.482,1.7299999999995634
854,"01:23:38,315 --> 01:23:39,712",This is our little secret.,"01:23:38,315","01:23:39,712",5018.315,5019.712,1.397000000000844
855,"01:23:39,732 --> 01:23:41,129",If you tell anyone...,"01:23:39,732","01:23:41,129",5019.732,5021.129,1.3969999999999345
856,"01:23:41,141 --> 01:23:43,389",I'll do the same to you.,"01:23:41,141","01:23:43,389",5021.141,5023.389,2.248000000000502
857,"01:23:44,728 --> 01:23:46,062",Who are you?,"01:23:44,728","01:23:46,062",5024.728,5026.062,1.3339999999998327
858,"01:23:46,063 --> 01:23:48,564",Yubaba's older twin sister.,"01:23:46,063","01:23:48,564",5026.063,5028.564,2.5010000000002037
859,"01:23:48,565 --> 01:23:52,485",Thanks to you I've had a nice tour of the place.,"01:23:48,565","01:23:52,485",5028.565,5032.485,3.9200000000000728
860,"01:23:52,486 --> 01:23:54,654",Now hand over the dragon.,"01:23:52,486","01:23:54,654",5032.486,5034.654,2.168000000000575
861,"01:23:54,706 --> 01:23:55,975",What are you going to do?,"01:23:54,706","01:23:55,975",5034.706,5035.975,1.2690000000002328
862,"01:23:55,995 --> 01:23:57,264",He needs help.,"01:23:55,995","01:23:57,264",5035.995,5037.264,1.2690000000002328
863,"01:23:57,417 --> 01:23:59,044",That dragon's a thief.,"01:23:57,417","01:23:59,044",5037.417,5039.044,1.626999999999498
864,"01:23:59,064 --> 01:24:00,691",He works for my sister.,"01:23:59,064","01:24:00,691",5039.064,5040.691,1.626999999999498
865,"01:24:00,702 --> 01:24:03,829",He stole a valuable seal from my house.,"01:24:00,702","01:24:03,829",5040.702,5043.829,3.126999999999498
866,"01:24:03,840 --> 01:24:05,296",Haku would never do that.,"01:24:03,840","01:24:05,296",5043.84,5045.296,1.456000000000131
867,"01:24:05,316 --> 01:24:06,772",He's too kind.,"01:24:05,316","01:24:06,772",5045.316,5046.772,1.456000000000131
868,"01:24:07,094 --> 01:24:08,909",All dragons are kind.,"01:24:07,094","01:24:08,909",5047.094,5048.909,1.8149999999995998
869,"01:24:08,929 --> 01:24:10,744",Kind and stupid...,"01:24:08,929","01:24:10,744",5048.929,5050.744,1.8149999999995998
870,"01:24:10,754 --> 01:24:15,551",and eager to learn my sister's magical ways.,"01:24:10,754","01:24:15,551",5050.754,5055.551,4.79700000000048
871,"01:24:15,759 --> 01:24:19,554",This boy will do anything that greedy woman wants.,"01:24:15,759","01:24:19,554",5055.759,5059.554,3.7950000000000728
872,"01:24:19,596 --> 01:24:21,806",Now step aside.,"01:24:19,596","01:24:21,806",5059.596,5061.806,2.2100000000000364
873,"01:24:21,807 --> 01:24:24,433",It's too late for him anyway.,"01:24:21,807","01:24:24,433",5061.807,5064.433,2.6260000000002037
874,"01:24:24,434 --> 01:24:27,687",The thing he stole had a protection spell.,"01:24:24,434","01:24:27,687",5064.434,5067.687,3.2529999999997017
875,"01:24:27,688 --> 01:24:30,016",Now the thief will die.,"01:24:27,688","01:24:30,016",5067.688,5070.016,2.32799999999952
876,"01:24:30,607 --> 01:24:32,480","No, don't!","01:24:30,607","01:24:32,480",5070.607,5072.48,1.8729999999995925
877,"01:24:39,783 --> 01:24:41,909",What are you up to now?,"01:24:39,783","01:24:41,909",5079.783,5081.909,2.1259999999992942
878,"01:24:41,920 --> 01:24:43,337","All right, that's enough.","01:24:41,920","01:24:43,337",5081.92,5083.337,1.417000000000371
879,"01:24:43,357 --> 01:24:44,774",Back to your room.,"01:24:43,357","01:24:44,774",5083.357,5084.774,1.417000000000371
880,"01:24:52,254 --> 01:24:54,502","Oh dear, that was careless...","01:24:52,254","01:24:54,502",5092.254,5094.502,2.248000000000502
881,"01:24:54,840 --> 01:24:56,383","Haku, no!","01:24:54,840","01:24:56,383",5094.84,5096.383,1.5429999999996653
882,"01:25:17,571 --> 01:25:18,988",Haku!,"01:25:17,571","01:25:18,988",5117.571,5118.988,1.417000000000371
883,"01:25:46,767 --> 01:25:48,517",What is this?,"01:25:46,767","01:25:48,517",5146.767,5148.517,1.75
884,"01:25:48,518 --> 01:25:50,186",Hold on there!,"01:25:48,518","01:25:50,186",5148.518,5150.186,1.6679999999996653
885,"01:25:52,939 --> 01:25:54,436",Haku!,"01:25:52,939","01:25:54,436",5152.939,5154.436,1.4969999999993888
886,"01:25:57,694 --> 01:25:59,487",Does it hurt?,"01:25:57,694","01:25:59,487",5157.694,5159.487,1.7929999999996653
887,"01:26:02,908 --> 01:26:05,236",This is serious.,"01:26:02,908","01:26:05,236",5162.908,5165.236,2.32799999999952
888,"01:26:07,120 --> 01:26:08,412","Haku, don't give up.","01:26:07,120","01:26:08,412",5167.12,5168.412,1.292000000000371
889,"01:26:08,423 --> 01:26:09,402",What can we do?,"01:26:08,423","01:26:09,402",5168.423,5169.402,0.9790000000002692
890,"01:26:09,422 --> 01:26:10,401",He'll die!,"01:26:09,422","01:26:10,401",5169.422,5170.401,0.9790000000002692
891,"01:26:10,707 --> 01:26:13,542",Something inside him is eating him up.,"01:26:10,707","01:26:13,542",5170.707,5173.542,2.8350000000000364
892,"01:26:13,543 --> 01:26:14,752",Inside him?,"01:26:13,543","01:26:14,752",5173.543,5174.752,1.2090000000007421
893,"01:26:14,763 --> 01:26:16,515",It's a strong spell.,"01:26:14,763","01:26:16,515",5174.763,5176.515,1.7520000000004075
894,"01:26:16,535 --> 01:26:18,287",There's nothing I can do.,"01:26:16,535","01:26:18,287",5176.535,5178.287,1.7520000000004075
895,"01:26:18,382 --> 01:26:21,801","Haku, the river guardian gave me this.","01:26:18,382","01:26:21,801",5178.382,5181.801,3.4190000000007785
896,"01:26:21,802 --> 01:26:24,175","Eat it, maybe it will help.","01:26:21,802","01:26:24,175",5181.802,5184.175,2.373000000000502
897,"01:26:26,223 --> 01:26:28,676","Haku, open your mouth.","01:26:26,223","01:26:28,676",5186.223,5188.676,2.4530000000004293
898,"01:26:28,725 --> 01:26:31,519","Please Haku, eat it.","01:26:28,725","01:26:31,519",5188.725,5191.519,2.793999999999869
899,"01:26:33,063 --> 01:26:35,061","See, it's safe.","01:26:33,063","01:26:35,061",5193.063,5195.061,1.9979999999995925
900,"01:26:35,148 --> 01:26:37,442",Is it some kind of medicine?,"01:26:35,148","01:26:37,442",5195.148,5197.442,2.293999999999869
901,"01:26:37,494 --> 01:26:39,099",Open your mouth.,"01:26:37,494","01:26:39,099",5197.494,5199.099,1.605000000000473
902,"01:26:39,119 --> 01:26:40,724",You can do it.,"01:26:39,119","01:26:40,724",5199.119,5200.724,1.605000000000473
903,"01:26:44,324 --> 01:26:46,200",That's it.,"01:26:44,324","01:26:46,200",5204.324,5206.2,1.8760000000002037
904,"01:26:46,201 --> 01:26:47,823",Swallow it.,"01:26:46,201","01:26:47,823",5206.201,5207.823,1.6220000000002983
905,"01:27:06,022 --> 01:27:06,790",He spit something out.,"01:27:06,022","01:27:06,790",5226.022,5226.79,0.7680000000000291
906,"01:27:06,810 --> 01:27:07,578",That's it!,"01:27:06,810","01:27:07,578",5226.81,5227.578,0.7680000000000291
907,"01:27:20,110 --> 01:27:21,485",The seal!,"01:27:20,110","01:27:21,485",5240.11,5241.485,1.375
908,"01:27:21,496 --> 01:27:22,157",It's getting away.,"01:27:21,496","01:27:22,157",5241.496,5242.157,0.6610000000000582
909,"01:27:22,177 --> 01:27:22,838",There!,"01:27:22,177","01:27:22,838",5242.177,5242.838,0.6610000000000582
910,"01:27:22,858 --> 01:27:23,519",Over there!,"01:27:22,858","01:27:23,519",5242.858,5243.519,0.6610000000000582
911,"01:27:43,049 --> 01:27:45,923","Sen, we have to purge the spell.","01:27:43,049","01:27:45,923",5263.049,5265.923,2.8739999999997963
912,"01:27:49,890 --> 01:27:50,931",Begone!,"01:27:49,890","01:27:50,931",5269.89,5270.931,1.0409999999992579
913,"01:27:50,932 --> 01:27:53,931",Haku took this from Yubaba's sister.,"01:27:50,932","01:27:53,931",5270.932,5273.931,2.9989999999997963
914,"01:27:54,070 --> 01:27:55,487",From Zeniba?,"01:27:54,070","01:27:55,487",5274.07,5275.487,1.417000000000371
915,"01:27:55,507 --> 01:27:56,924",That's a witch's seal.,"01:27:55,507","01:27:56,924",5275.507,5276.924,1.417000000000371
916,"01:27:57,147 --> 01:27:59,475","Precious loot, I'd say.","01:27:57,147","01:27:59,475",5277.147,5279.475,2.3280000000004293
917,"01:28:02,778 --> 01:28:03,903",I knew it was Haku.,"01:28:02,778","01:28:03,903",5282.778,5283.903,1.125
918,"01:28:03,904 --> 01:28:05,697","Kamaji, it's Haku!","01:28:03,904","01:28:05,697",5283.904,5285.697,1.7929999999996653
919,"01:28:07,699 --> 01:28:08,824",Haku!,"01:28:07,699","01:28:08,824",5287.699,5288.824,1.125
920,"01:28:08,825 --> 01:28:10,527","Haku, Haku!","01:28:08,825","01:28:10,527",5288.825,5290.527,1.7020000000002256
921,"01:28:12,662 --> 01:28:14,747","Kamaji, he's not breathing.","01:28:12,662","01:28:14,747",5292.662,5294.747,2.0850000000000364
922,"01:28:14,748 --> 01:28:18,543","He is, but he's still very ill from the spell.","01:28:14,748","01:28:18,543",5294.748,5298.543,3.7950000000000728
923,"01:28:27,594 --> 01:28:30,798",That should calm him some.,"01:28:27,594","01:28:30,798",5307.594,5310.798,3.2039999999997235
924,"01:28:33,016 --> 01:28:38,020","Haku turned up one day, just like you.","01:28:33,016","01:28:38,020",5313.016,5318.02,5.004000000000815
925,"01:28:38,021 --> 01:28:41,065",He said he wanted to learn magic.,"01:28:38,021","01:28:41,065",5318.021,5321.065,3.043999999999869
926,"01:28:41,149 --> 01:28:43,275",I tried to warn him.,"01:28:41,149","01:28:43,275",5321.149,5323.275,2.1259999999992942
927,"01:28:43,276 --> 01:28:47,151",Becoming a sorcerer's apprentice is dangerous business.,"01:28:43,276","01:28:47,151",5323.276,5327.151,3.875
928,"01:28:47,457 --> 01:28:48,749",But he wouldn't listen.,"01:28:47,457","01:28:48,749",5327.457,5328.749,1.2919999999994616
929,"01:28:48,769 --> 01:28:50,061",He kept saying...,"01:28:48,769","01:28:50,061",5328.769,5330.061,1.2919999999994616
930,"01:28:50,116 --> 01:28:51,867",that he'd lost his home.,"01:28:50,116","01:28:51,867",5330.116,5331.867,1.7510000000002037
931,"01:28:51,868 --> 01:28:55,618",So he signed up to be Yubaba's apprentice.,"01:28:51,868","01:28:55,618",5331.868,5335.618,3.75
932,"01:28:55,872 --> 01:28:59,124",He got paler and paler as time went by...,"01:28:55,872","01:28:59,124",5335.872,5339.124,3.251999999999498
933,"01:28:59,125 --> 01:29:02,249",and got a sharp gleam in his eye.,"01:28:59,125","01:29:02,249",5339.125,5342.249,3.1239999999997963
934,"01:29:04,089 --> 01:29:08,217","Kamaji, I'm going to give this back to Zeniba.","01:29:04,089","01:29:08,217",5344.089,5348.217,4.127999999999702
935,"01:29:08,218 --> 01:29:12,054","Give it back, apologize, and ask her to help Haku.","01:29:08,218","01:29:12,054",5348.218,5352.054,3.83600000000024
936,"01:29:12,055 --> 01:29:14,178",Tell me how to get there.,"01:29:12,055","01:29:14,178",5352.055,5354.178,2.1229999999995925
937,"01:29:14,391 --> 01:29:16,935",To Zeniba's house?,"01:29:14,391","01:29:16,935",5354.391,5356.935,2.5440000000007785
938,"01:29:17,143 --> 01:29:19,186",That's one scary sorceress.,"01:29:17,143","01:29:19,186",5357.143,5359.186,2.0429999999996653
939,"01:29:19,187 --> 01:29:20,183",Please.,"01:29:19,187","01:29:20,183",5359.187,5360.183,0.9960000000000946
940,"01:29:20,240 --> 01:29:22,323",Haku helped me.,"01:29:20,240","01:29:22,323",5360.24,5362.323,2.0830000000005384
941,"01:29:22,343 --> 01:29:24,426",Now I want to help him.,"01:29:22,343","01:29:24,426",5362.343,5364.426,2.0830000000005384
942,"01:29:25,944 --> 01:29:29,238","Well, getting there is one thing.","01:29:25,944","01:29:29,238",5365.944,5369.238,3.293999999999869
943,"01:29:29,239 --> 01:29:31,362",Getting back's the problem.,"01:29:29,239","01:29:31,362",5369.239,5371.362,2.123000000000502
944,"01:29:31,491 --> 01:29:33,443",Wait a minute.,"01:29:31,491","01:29:33,443",5371.491,5373.443,1.9520000000002256
945,"01:29:35,662 --> 01:29:39,207","Let's see now, they're here somewhere...","01:29:35,662","01:29:39,207",5375.662,5379.207,3.5450000000000728
946,"01:29:39,666 --> 01:29:42,961","Everyone, I need my shoes and clothes.","01:29:39,666","01:29:42,961",5379.666,5382.961,3.2950000000000728
947,"01:29:51,104 --> 01:29:52,686",Sen!,"01:29:51,104","01:29:52,686",5391.104,5392.686,1.5819999999994252
948,"01:29:52,706 --> 01:29:54,288",I've been hunting for you everywhere!,"01:29:52,706","01:29:54,288",5392.706,5394.288,1.5819999999994252
949,"01:29:56,641 --> 01:29:57,892",Lin...,"01:29:56,641","01:29:57,892",5396.641,5397.892,1.2510000000002037
950,"01:29:57,903 --> 01:29:59,320",Haku?,"01:29:57,903","01:29:59,320",5397.903,5399.32,1.4169999999994616
951,"01:29:59,340 --> 01:30:00,757",What happened here?,"01:29:59,340","01:30:00,757",5399.34,5400.757,1.4169999999994616
952,"01:30:01,271 --> 01:30:02,472",Who are those guys?,"01:30:01,271","01:30:02,472",5401.271,5402.472,1.2010000000000218
953,"01:30:03,356 --> 01:30:04,940",My new friends.,"01:30:03,356","01:30:04,940",5403.356,5404.94,1.5839999999998327
954,"01:30:04,941 --> 01:30:05,858",Right?,"01:30:04,941","01:30:05,858",5404.941,5405.858,0.9170000000003711
955,"01:30:05,911 --> 01:30:07,578",Yubaba's looking for you.,"01:30:05,911","01:30:07,578",5405.911,5407.578,1.667000000000371
956,"01:30:07,598 --> 01:30:09,265",She's hopping mad.,"01:30:07,598","01:30:09,265",5407.598,5409.265,1.667000000000371
957,"01:30:09,279 --> 01:30:13,109",That big tipper turned out to be a No Face.,"01:30:09,279","01:30:13,109",5409.279,5413.109,3.8299999999999272
958,"01:30:13,366 --> 01:30:15,989",Yubaba says you let him in.,"01:30:13,366","01:30:15,989",5413.366,5415.989,2.6229999999995925
959,"01:30:19,205 --> 01:30:20,581",She might be right.,"01:30:19,205","01:30:20,581",5419.205,5420.581,1.3760000000002037
960,"01:30:20,582 --> 01:30:22,791","What, are you serious?","01:30:20,582","01:30:22,791",5420.582,5422.791,2.2089999999998327
961,"01:30:22,792 --> 01:30:24,543",I thought he was a customer.,"01:30:22,792","01:30:24,543",5422.792,5424.543,1.7509999999992942
962,"01:30:24,544 --> 01:30:27,918",He's already swallowed three of our people!,"01:30:24,544","01:30:27,918",5424.544,5427.918,3.3739999999997963
963,"01:30:28,141 --> 01:30:29,723",Found them.,"01:30:28,141","01:30:29,723",5428.141,5429.723,1.5820000000003347
964,"01:30:29,743 --> 01:30:31,325","Here they are, Sen.","01:30:29,743","01:30:31,325",5429.743,5431.325,1.5819999999994252
965,"01:30:31,551 --> 01:30:33,302","We're busy, gramps.","01:30:31,551","01:30:33,302",5431.551,5433.302,1.7509999999992942
966,"01:30:33,303 --> 01:30:35,096",You can use these.,"01:30:33,303","01:30:35,096",5433.303,5435.096,1.7929999999996653
967,"01:30:36,316 --> 01:30:37,755",Train tickets?,"01:30:36,316","01:30:37,755",5436.316,5437.755,1.4390000000003056
968,"01:30:37,775 --> 01:30:39,214",Where'd you get those?,"01:30:37,775","01:30:39,214",5437.775,5439.214,1.4390000000003056
969,"01:30:39,225 --> 01:30:41,810",Leftovers from 40 years ago.,"01:30:39,225","01:30:41,810",5439.225,5441.81,2.5850000000000364
970,"01:30:41,811 --> 01:30:45,766","You get off at the sixth stop, called Swamp Bottom.","01:30:41,811","01:30:45,766",5441.811,5445.766,3.9549999999999272
971,"01:30:45,815 --> 01:30:47,024",Swamp Bottom?,"01:30:45,815","01:30:47,024",5445.815,5447.024,1.2090000000007421
972,"01:30:47,025 --> 01:30:49,068","That's right, the sixth stop.","01:30:47,025","01:30:49,068",5447.025,5449.068,2.043000000000575
973,"01:30:49,069 --> 01:30:50,270",Six.,"01:30:49,069","01:30:50,270",5449.069,5450.27,1.2010000000000218
974,"01:30:50,455 --> 01:30:52,290",Make sure you get it right.,"01:30:50,455","01:30:52,290",5450.455,5452.29,1.8350000000000364
975,"01:30:52,310 --> 01:30:54,145",There used to be a return train...,"01:30:52,310","01:30:54,145",5452.31,5454.145,1.8350000000000364
976,"01:30:54,157 --> 01:30:56,158",but these days it's one way only.,"01:30:54,157","01:30:56,158",5454.157,5456.158,2.0010000000002037
977,"01:30:56,159 --> 01:30:57,952",Still want to go?,"01:30:56,159","01:30:57,952",5456.159,5457.952,1.7930000000005748
978,"01:30:57,953 --> 01:31:01,373","Yes, I'll walk back along the tracks.","01:30:57,953","01:31:01,373",5457.953,5461.373,3.4199999999991633
979,"01:31:02,874 --> 01:31:04,750",What about Yubaba?,"01:31:02,874","01:31:04,750",5462.874,5464.75,1.8760000000002037
980,"01:31:04,751 --> 01:31:06,203",I'll talk to her now.,"01:31:04,751","01:31:06,203",5464.751,5466.203,1.4520000000002256
981,"01:31:06,846 --> 01:31:08,826","Haku, I promise I'll be back.","01:31:06,846","01:31:08,826",5466.846,5468.826,1.980000000000473
982,"01:31:08,846 --> 01:31:10,826",Please don't die.,"01:31:08,846","01:31:10,826",5468.846,5470.826,1.980000000000473
983,"01:31:11,257 --> 01:31:13,130",What's going on here?,"01:31:11,257","01:31:13,130",5471.257,5473.13,1.873000000000502
984,"01:31:13,520 --> 01:31:14,835",Don't you understand?,"01:31:13,520","01:31:14,835",5473.52,5474.835,1.3149999999995998
985,"01:31:14,855 --> 01:31:16,170",It's love.,"01:31:14,855","01:31:16,170",5474.855,5476.17,1.3150000000005093
986,"01:31:23,853 --> 01:31:26,355",It just keeps getting bigger!,"01:31:23,853","01:31:26,355",5483.853,5486.355,2.501999999999498
987,"01:31:26,366 --> 01:31:27,760",- Don't let it eat me!,"01:31:26,366","01:31:27,760",5486.366,5487.76,1.3940000000002328
988,"01:31:27,780 --> 01:31:29,174",- Here she comes.,"01:31:27,780","01:31:29,174",5487.78,5489.174,1.3940000000002328
989,"01:31:36,533 --> 01:31:38,117","Thank goodness, Sen!","01:31:36,533","01:31:38,117",5496.533,5498.117,1.5839999999998327
990,"01:31:38,118 --> 01:31:40,537",Yubaba can't control him.,"01:31:38,118","01:31:40,537",5498.118,5500.537,2.418999999999869
991,"01:31:43,550 --> 01:31:45,553",There's no need to get upset.,"01:31:43,550","01:31:45,553",5503.55,5505.553,2.0029999999997017
992,"01:31:45,573 --> 01:31:47,576",Sen will be here soon.,"01:31:45,573","01:31:47,576",5505.573,5507.576,2.0029999999997017
993,"01:31:47,804 --> 01:31:49,135",Where's Sen?,"01:31:47,804","01:31:49,135",5507.804,5509.135,1.331000000000131
994,"01:31:49,155 --> 01:31:50,486",I want Sen!,"01:31:49,155","01:31:50,486",5509.155,5510.486,1.331000000000131
995,"01:31:50,630 --> 01:31:52,457",Now hurry!,"01:31:50,630","01:31:52,457",5510.63,5512.457,1.8270000000002256
996,"01:31:57,595 --> 01:31:59,638","Yubaba, it's Sen.","01:31:57,595","01:31:59,638",5517.595,5519.638,2.0429999999996653
997,"01:31:59,639 --> 01:32:01,140",Where were you?,"01:31:59,639","01:32:01,140",5519.639,5521.14,1.5010000000002037
998,"01:32:01,151 --> 01:32:03,444","Sen is here, honored guest.","01:32:01,151","01:32:03,444",5521.151,5523.444,2.293000000000575
999,"01:32:03,464 --> 01:32:05,757",She'll be right with you.,"01:32:03,464","01:32:05,757",5523.464,5525.757,2.2929999999996653
1000,"01:32:06,614 --> 01:32:08,241",What took you so long?,"01:32:06,614","01:32:08,241",5526.614,5528.241,1.6270000000004075
1001,"01:32:08,261 --> 01:32:09,888",This is a total disaster!,"01:32:08,261","01:32:09,888",5528.261,5529.888,1.626999999999498
1002,"01:32:09,899 --> 01:32:12,943",Win him over and take all his gold.,"01:32:09,899","01:32:12,943",5529.899,5532.943,3.043999999999869
1003,"01:32:16,614 --> 01:32:19,158",What's this filthy rat?,"01:32:16,614","01:32:19,158",5536.614,5539.158,2.5440000000007785
1004,"01:32:20,785 --> 01:32:23,363",Don't you recognize him?,"01:32:20,785","01:32:23,363",5540.785,5543.363,2.5780000000004293
1005,"01:32:23,423 --> 01:32:24,879",Of course not.,"01:32:23,423","01:32:24,879",5543.423,5544.879,1.456000000000131
1006,"01:32:24,899 --> 01:32:26,355",How disgusting.,"01:32:24,899","01:32:26,355",5544.899,5546.355,1.4559999999992215
1007,"01:32:26,374 --> 01:32:27,951",Now in you go.,"01:32:26,374","01:32:27,951",5546.374,5547.951,1.5770000000002256
1008,"01:32:29,252 --> 01:32:31,705",Have a nice time.,"01:32:29,252","01:32:31,705",5549.252,5551.705,2.45299999999952
1009,"01:32:32,422 --> 01:32:34,875",Will she be all right?,"01:32:32,422","01:32:34,875",5552.422,5554.875,2.4530000000004293
1010,"01:32:34,924 --> 01:32:36,967",Want to take her place?,"01:32:34,924","01:32:36,967",5554.924,5556.967,2.0429999999996653
1011,"01:32:57,280 --> 01:33:00,654","Try this, it's yummy.","01:32:57,280","01:33:00,654",5577.28,5580.654,3.3740000000007058
1012,"01:33:02,337 --> 01:33:04,670",Want some gold?,"01:33:02,337","01:33:04,670",5582.337,5584.67,2.332999999999629
1013,"01:33:04,690 --> 01:33:07,023",I've decided it's just for you.,"01:33:04,690","01:33:07,023",5584.69,5587.023,2.3330000000005384
1014,"01:33:10,835 --> 01:33:12,711",Come over here.,"01:33:10,835","01:33:12,711",5590.835,5592.711,1.8760000000002037
1015,"01:33:12,722 --> 01:33:14,617",What do you want?,"01:33:12,722","01:33:14,617",5592.722,5594.617,1.8950000000004366
1016,"01:33:14,637 --> 01:33:16,532",You can tell me.,"01:33:14,637","01:33:16,532",5594.637,5596.532,1.8950000000004366
1017,"01:33:16,674 --> 01:33:18,717",Where did you come from?,"01:33:16,674","01:33:18,717",5596.674,5598.717,2.0429999999996653
1018,"01:33:18,718 --> 01:33:21,296",There's someplace I have to go right away.,"01:33:18,718","01:33:21,296",5598.718,5601.296,2.5780000000004293
1019,"01:33:23,473 --> 01:33:26,141",You should go home.,"01:33:23,473","01:33:26,141",5603.473,5606.141,2.6679999999996653
1020,"01:33:26,142 --> 01:33:29,312",You can't give me what I want.,"01:33:26,142","01:33:29,312",5606.142,5609.312,3.1700000000000728
1021,"01:33:30,990 --> 01:33:32,572",Where's your home?,"01:33:30,990","01:33:32,572",5610.99,5612.572,1.5820000000003347
1022,"01:33:32,592 --> 01:33:34,174",You must have a mom and dad.,"01:33:32,592","01:33:34,174",5612.592,5614.174,1.5820000000003347
1023,"01:33:34,828 --> 01:33:36,558",No...,"01:33:34,828","01:33:36,558",5614.828,5616.558,1.7299999999995634
1024,"01:33:36,578 --> 01:33:38,308",No...,"01:33:36,578","01:33:38,308",5616.578,5618.308,1.7299999999995634
1025,"01:33:39,082 --> 01:33:41,040",I'm lonely...,"01:33:39,082","01:33:41,040",5619.082,5621.04,1.957999999999629
1026,"01:33:41,060 --> 01:33:43,018",So lonely...,"01:33:41,060","01:33:43,018",5621.06,5623.018,1.957999999999629
1027,"01:33:43,660 --> 01:33:45,362",Are you lost?,"01:33:43,660","01:33:45,362",5623.66,5625.362,1.7020000000002256
1028,"01:33:45,547 --> 01:33:47,402",Sen...,"01:33:45,547","01:33:47,402",5625.547,5627.402,1.855000000000473
1029,"01:33:47,422 --> 01:33:49,277",I want Sen.,"01:33:47,422","01:33:49,277",5627.422,5629.277,1.855000000000473
1030,"01:33:49,707 --> 01:33:51,033",Take the gold.,"01:33:49,707","01:33:51,033",5629.707,5631.033,1.3260000000000218
1031,"01:33:51,376 --> 01:33:52,668",Would you eat me?,"01:33:51,376","01:33:52,668",5631.376,5632.668,1.2919999999994616
1032,"01:33:52,669 --> 01:33:53,585",Take it.,"01:33:52,669","01:33:53,585",5632.669,5633.585,0.9160000000001673
1033,"01:33:53,586 --> 01:33:54,662",Take it!,"01:33:53,586","01:33:54,662",5633.586,5634.662,1.0760000000000218
1034,"01:34:03,721 --> 01:34:06,640","Before you eat me, eat this first.","01:34:03,721","01:34:06,640",5643.721,5646.64,2.9190000000007785
1035,"01:34:07,225 --> 01:34:11,271","I was saving it for my parents, but you can have it.","01:34:07,225","01:34:11,271",5647.225,5651.271,4.045999999999367
1036,"01:34:31,875 --> 01:34:33,497",Sen!,"01:34:31,875","01:34:33,497",5671.875,5673.497,1.6220000000002983
1037,"01:34:35,763 --> 01:34:37,721",You little wench!,"01:34:35,763","01:34:37,721",5675.763,5677.721,1.957999999999629
1038,"01:34:37,741 --> 01:34:39,699",What did you feed me?,"01:34:37,741","01:34:39,699",5677.741,5679.699,1.957999999999629
1039,"01:34:54,772 --> 01:34:56,315",Watch out!,"01:34:54,772","01:34:56,315",5694.772,5696.315,1.5429999999996653
1040,"01:34:57,275 --> 01:34:59,318",Not in my house!,"01:34:57,275","01:34:59,318",5697.275,5699.318,2.043000000000575
1041,"01:35:12,540 --> 01:35:14,162",I'm over here!,"01:35:12,540","01:35:14,162",5712.54,5714.162,1.6220000000002983
1042,"01:35:14,751 --> 01:35:16,294",Here!,"01:35:14,751","01:35:16,294",5714.751,5716.294,1.5429999999996653
1043,"01:36:00,838 --> 01:36:02,711",You'll pay for this!,"01:36:00,838","01:36:02,711",5760.838,5762.711,1.873000000000502
1044,"01:36:19,983 --> 01:36:22,231","Sen, down here!","01:36:19,983","01:36:22,231",5779.983,5782.231,2.2479999999995925
1045,"01:36:38,376 --> 01:36:40,752",Over here!,"01:36:38,376","01:36:40,752",5798.376,5800.752,2.3760000000002037
1046,"01:36:40,753 --> 01:36:42,626",We don't need him.,"01:36:40,753","01:36:42,626",5800.753,5802.626,1.873000000000502
1047,"01:36:46,436 --> 01:36:48,229",He needs to get out of there.,"01:36:46,436","01:36:48,229",5806.436,5808.229,1.7930000000005748
1048,"01:36:48,249 --> 01:36:50,042",It's bad for him.,"01:36:48,249","01:36:50,042",5808.249,5810.042,1.7930000000005748
1049,"01:36:50,054 --> 01:36:52,347",But where do we take him?,"01:36:50,054","01:36:52,347",5810.054,5812.347,2.2929999999996653
