id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
831,"01:19:56,875 --> 01:19:59,752",I dreamed San was watching over me.,"01:19:56,875","01:19:59,752",4796.875,4799.752,2.8770000000004075
832,"01:20:00,086 --> 01:20:06,592","I hoped you would cry out in your sleep, so I could bite off your head.","01:20:00,086","01:20:06,592",4800.086,4806.592,6.505999999999403
833,"01:20:06,718 --> 01:20:08,344",These woods are beautiful.,"01:20:06,718","01:20:08,344",4806.718,4808.344,1.6260000000002037
834,"01:20:08,678 --> 01:20:10,763",Are the boars moving yet?,"01:20:08,678","01:20:10,763",4808.678,4810.763,2.0850000000000364
835,"01:20:11,149 --> 01:20:13,068","Go back into the cave, boy.","01:20:11,149","01:20:13,068",4811.149,4813.068,1.918999999999869
836,"01:20:13,088 --> 01:20:15,007",You can't hear it...,"01:20:13,088","01:20:15,007",4813.088,4815.007,1.918999999999869
837,"01:20:15,185 --> 01:20:18,270",The forest crying out as the boars move forward.,"01:20:15,185","01:20:18,270",4815.185,4818.27,3.0850000000000364
838,"01:20:19,105 --> 01:20:24,026",I hear the forest crying and feel the wasting of my body...,"01:20:19,105","01:20:24,026",4819.105,4824.026,4.9210000000002765
839,"01:20:24,194 --> 01:20:26,195",and I wait for that woman.,"01:20:24,194","01:20:26,195",4824.194,4826.195,2.0009999999992942
840,"01:20:26,571 --> 01:20:30,366",I dream of crushing her head in my jaws.,"01:20:26,571","01:20:30,366",4826.571,4830.366,3.7950000000000728
841,"01:20:30,700 --> 01:20:34,161",Can't humans and the forest live in peace?,"01:20:30,700","01:20:34,161",4830.7,4834.161,3.46100000000024
842,"01:20:34,704 --> 01:20:36,372",Can't this be stopped?,"01:20:34,704","01:20:36,372",4834.704,4836.372,1.6680000000005748
843,"01:20:36,498 --> 01:20:38,749",The humans are gathering.,"01:20:36,498","01:20:38,749",4836.498,4838.749,2.2510000000002037
844,"01:20:38,917 --> 01:20:41,752","We're not safe, even here.","01:20:38,917","01:20:41,752",4838.917,4841.752,2.8350000000000364
845,"01:20:42,055 --> 01:20:43,640",And San?,"01:20:42,055","01:20:43,640",4842.055,4843.64,1.5850000000000364
846,"01:20:43,660 --> 01:20:45,245",Will you force her to die with you?,"01:20:43,660","01:20:45,245",4843.66,4845.245,1.5850000000000364
847,"01:20:45,392 --> 01:20:47,311",How like a human.,"01:20:45,392","01:20:47,311",4845.392,4847.311,1.918999999999869
848,"01:20:47,331 --> 01:20:49,250",You think only of yourself.,"01:20:47,331","01:20:49,250",4847.331,4849.25,1.918999999999869
849,"01:20:49,729 --> 01:20:52,732",She is a daughter of our tribe.,"01:20:49,729","01:20:52,732",4849.729,4852.732,3.0029999999997017
850,"01:20:52,752 --> 01:20:55,755","If the woods die, so will she.","01:20:52,752","01:20:55,755",4852.752,4855.755,3.0029999999997017
851,"01:20:56,111 --> 01:20:57,300",Set her free!,"01:20:56,111","01:20:57,300",4856.111,4857.3,1.1890000000003056
852,"01:20:57,320 --> 01:20:58,509",She's human.,"01:20:57,320","01:20:58,509",4857.32,4858.509,1.1890000000003056
853,"01:20:58,979 --> 01:21:00,145","Silence, boy!","01:20:58,979","01:21:00,145",4858.979,4860.145,1.1660000000001673
854,"01:21:00,605 --> 01:21:03,232",What can you do for her?,"01:21:00,605","01:21:03,232",4860.605,4863.232,2.6270000000004075
855,"01:21:04,401 --> 01:21:10,239",The humans who violated the forest threw her in my path as they ran from me.,"01:21:04,401","01:21:10,239",4864.401,4870.239,5.837999999999738
856,"01:21:10,532 --> 01:21:13,742",Now she is neither human nor wolf.,"01:21:10,532","01:21:13,742",4870.532,4873.742,3.2100000000000364
857,"01:21:13,869 --> 01:21:17,538","My poor, ugly, lovely daughter.","01:21:13,869","01:21:17,538",4873.869,4877.538,3.668999999999869
858,"01:21:17,664 --> 01:21:19,665",Can you save her?,"01:21:17,664","01:21:19,665",4877.664,4879.665,2.0010000000002037
859,"01:21:21,793 --> 01:21:24,879","I don't know, but together we can live.","01:21:21,793","01:21:24,879",4881.793,4884.879,3.08600000000024
860,"01:21:27,100 --> 01:21:29,561",How?,"01:21:27,100","01:21:29,561",4887.1,4889.561,2.4609999999993306
861,"01:21:29,581 --> 01:21:32,042",Will you join San and fight the humans?,"01:21:29,581","01:21:32,042",4889.581,4892.042,2.46100000000024
862,"01:21:32,606 --> 01:21:33,920",No.,"01:21:32,606","01:21:33,920",4892.606,4893.92,1.3140000000003056
863,"01:21:33,940 --> 01:21:35,254",That will only breed more hatred.,"01:21:33,940","01:21:35,254",4893.94,4895.254,1.3140000000003056
864,"01:21:35,932 --> 01:21:40,227",There is nothing you can do.,"01:21:35,932","01:21:40,227",4895.932,4900.227,4.295000000000073
865,"01:21:40,437 --> 01:21:43,647",Soon Nago's curse will kill you.,"01:21:40,437","01:21:43,647",4900.437,4903.647,3.2100000000000364
866,"01:21:43,773 --> 01:21:46,275",Leave this place at sunrise.,"01:21:43,773","01:21:46,275",4903.773,4906.275,2.501999999999498
867,"01:22:00,332 --> 01:22:01,540",Can you walk?,"01:22:00,332","01:22:01,540",4920.332,4921.54,1.207999999999629
868,"01:22:04,127 --> 01:22:07,046","Yes, thanks to you and the Deer God.","01:22:04,127","01:22:07,046",4924.127,4927.046,2.918999999999869
869,"01:23:08,118 --> 01:23:09,203",Yakul!,"01:23:08,118","01:23:09,203",4988.118,4989.203,1.0850000000000364
870,"01:23:09,223 --> 01:23:10,308",Did you worry?,"01:23:09,223","01:23:10,308",4989.223,4990.308,1.0850000000000364
871,"01:23:15,615 --> 01:23:17,616",My legs are still weak.,"01:23:15,615","01:23:17,616",4995.615,4997.616,2.0010000000002037
872,"01:23:49,451 --> 01:23:50,848",It's too quiet.,"01:23:49,451","01:23:50,848",5029.451,5030.848,1.3969999999999345
873,"01:23:50,868 --> 01:23:52,265",Where are the kodama?,"01:23:50,868","01:23:52,265",5030.868,5032.265,1.3969999999999345
874,"01:23:58,783 --> 01:24:01,410",I can smell the ironworks.,"01:23:58,783","01:24:01,410",5038.783,5041.41,2.626999999999498
875,"01:24:08,553 --> 01:24:10,221",Thank you for guiding me.,"01:24:08,553","01:24:10,221",5048.553,5050.221,1.6679999999996653
876,"01:24:10,241 --> 01:24:11,909",I have a favor to ask.,"01:24:10,241","01:24:11,909",5050.241,5051.909,1.6679999999996653
877,"01:24:14,340 --> 01:24:16,425",Give this to San.,"01:24:14,340","01:24:16,425",5054.34,5056.425,2.0850000000000364
878,"01:24:24,934 --> 01:24:25,893",Let's go.,"01:24:24,934","01:24:25,893",5064.934,5065.893,0.9589999999998327
879,"01:24:57,602 --> 01:24:58,729",What a stench!,"01:24:57,602","01:24:58,729",5097.602,5098.729,1.1270000000004075
880,"01:24:58,749 --> 01:24:59,876",I can't breathe.,"01:24:58,749","01:24:59,876",5098.749,5099.876,1.1270000000004075
881,"01:25:00,021 --> 01:25:02,440",That's tracker's smoke.,"01:25:00,021","01:25:02,440",5100.021,5102.44,2.418999999999869
882,"01:25:02,460 --> 01:25:04,879",It will blunt our sense of smell.,"01:25:02,460","01:25:04,879",5102.46,5104.879,2.418999999999869
883,"01:25:05,016 --> 01:25:06,058",It's her.,"01:25:05,016","01:25:06,058",5105.016,5106.058,1.042000000000371
884,"01:25:15,745 --> 01:25:17,705",- She knows we're here.,"01:25:15,745","01:25:17,705",5115.745,5117.705,1.9600000000000364
885,"01:25:17,725 --> 01:25:19,685",- It's a trap.,"01:25:17,725","01:25:19,685",5117.725,5119.685,1.9600000000000364
886,"01:25:19,823 --> 01:25:20,697",Trap?,"01:25:19,823","01:25:20,697",5119.823,5120.697,0.8739999999997963
887,"01:25:21,032 --> 01:25:25,160",They want to lure the boars out of the woods.,"01:25:21,032","01:25:25,160",5121.032,5125.16,4.127999999999702
888,"01:25:25,286 --> 01:25:27,204",Everything has been planned.,"01:25:25,286","01:25:27,204",5125.286,5127.204,1.9179999999996653
889,"01:25:27,413 --> 01:25:29,957",We've got to warn them.,"01:25:27,413","01:25:29,957",5127.413,5129.957,2.5440000000007785
890,"01:25:30,083 --> 01:25:31,250",They'll die!,"01:25:30,083","01:25:31,250",5130.083,5131.25,1.167000000000371
891,"01:25:31,876 --> 01:25:34,086",Okkoto is no fool.,"01:25:31,876","01:25:34,086",5131.876,5134.086,2.2100000000000364
892,"01:25:34,379 --> 01:25:38,715","The boars know it's a trap, but still they'll charge.","01:25:34,379","01:25:38,715",5134.379,5138.715,4.33600000000024
893,"01:25:38,967 --> 01:25:41,426",They are a proud race.,"01:25:38,967","01:25:41,426",5138.967,5141.426,2.459000000000742
894,"01:25:42,220 --> 01:25:46,056",The last one alive will keep charging forward.,"01:25:42,220","01:25:46,056",5142.22,5146.056,3.8359999999993306
895,"01:25:51,229 --> 01:25:52,646",They're cutting trees.,"01:25:51,229","01:25:52,646",5151.229,5152.646,1.4169999999994616
896,"01:25:52,856 --> 01:25:54,481",Another provocation.,"01:25:52,856","01:25:54,481",5152.856,5154.481,1.625
897,"01:25:57,360 --> 01:25:59,528","Mother, this is farewell.","01:25:57,360","01:25:59,528",5157.36,5159.528,2.168000000000575
898,"01:25:59,904 --> 01:26:02,364",The smoke will blind Okkoto.,"01:25:59,904","01:26:02,364",5159.904,5162.364,2.459999999999127
899,"01:26:02,740 --> 01:26:04,408",I'll be his eyes.,"01:26:02,740","01:26:04,408",5162.74,5164.408,1.6680000000005748
900,"01:26:05,118 --> 01:26:06,702","As you like, San.","01:26:05,118","01:26:06,702",5165.118,5166.702,1.5839999999998327
901,"01:26:07,036 --> 01:26:10,998",But there is a life for you with that boy.,"01:26:07,036","01:26:10,998",5167.036,5170.998,3.9619999999995343
902,"01:26:11,541 --> 01:26:12,958",I hate humans!,"01:26:11,541","01:26:12,958",5171.541,5172.958,1.4169999999994616
903,"01:26:25,471 --> 01:26:27,389",From Ashitaka... for me?,"01:26:25,471","01:26:27,389",5185.471,5187.389,1.9180000000005748
904,"01:26:31,769 --> 01:26:32,853",It's beautiful.,"01:26:31,769","01:26:32,853",5191.769,5192.853,1.0839999999998327
905,"01:26:33,396 --> 01:26:35,355",You two go with San.,"01:26:33,396","01:26:35,355",5193.396,5195.355,1.9589999999998327
906,"01:26:35,523 --> 01:26:38,066",I will stay with the Deer God.,"01:26:35,523","01:26:38,066",5195.523,5198.066,2.5429999999996653
907,"01:26:38,359 --> 01:26:39,234",Let's go.,"01:26:38,359","01:26:39,234",5198.359,5199.234,0.875
908,"01:27:00,225 --> 01:27:02,123",The tribe of Moro fights with you!,"01:27:00,225","01:27:02,123",5220.225,5222.123,1.8979999999992287
909,"01:27:02,143 --> 01:27:04,041",Where is Okkoto?,"01:27:02,143","01:27:04,041",5222.143,5224.041,1.8980000000001382
910,"01:27:07,222 --> 01:27:08,222",Thank you!,"01:27:07,222","01:27:08,222",5227.222,5228.222,1
911,"01:28:33,850 --> 01:28:35,600",It's coming from the ironworks.,"01:28:33,850","01:28:35,600",5313.85,5315.6,1.75
912,"01:28:41,274 --> 01:28:42,190",Let's go.,"01:28:41,274","01:28:42,190",5321.274,5322.19,0.9159999999992579
913,"01:28:46,446 --> 01:28:47,529",Halt!,"01:28:46,446","01:28:47,529",5326.446,5327.529,1.0830000000005384
914,"01:28:47,864 --> 01:28:48,822",Samurai!,"01:28:47,864","01:28:48,822",5327.864,5328.822,0.9580000000005384
915,"01:28:50,783 --> 01:28:51,908",Halt!,"01:28:50,783","01:28:51,908",5330.783,5331.908,1.125
916,"01:28:52,785 --> 01:28:54,077",Let me pass!,"01:28:52,785","01:28:54,077",5332.785,5334.077,1.292000000000371
917,"01:29:10,887 --> 01:29:12,554",I don't believe it.,"01:29:10,887","01:29:12,554",5350.887,5352.554,1.667000000000371
918,"01:29:16,601 --> 01:29:18,685",He's fending them off.,"01:29:16,601","01:29:18,685",5356.601,5358.685,2.084000000000742
919,"01:29:19,520 --> 01:29:21,438",Don't waste your arrows.,"01:29:19,520","01:29:21,438",5359.52,5361.438,1.9179999999996653
920,"01:29:45,588 --> 01:29:46,630",Quick!,"01:29:45,588","01:29:46,630",5385.588,5386.63,1.042000000000371
921,"01:29:46,766 --> 01:29:48,184","- You're right, it is him.","01:29:46,766","01:29:48,184",5386.766,5388.184,1.4180000000005748
922,"01:29:48,204 --> 01:29:49,622",- It's not a ghost.,"01:29:48,204","01:29:49,622",5388.204,5389.622,1.4180000000005748
923,"01:29:49,926 --> 01:29:51,718",Ashitaka!,"01:29:49,926","01:29:51,718",5389.926,5391.718,1.7919999999994616
924,"01:29:52,105 --> 01:29:53,335",Toki!,"01:29:52,105","01:29:53,335",5392.105,5393.335,1.230000000000473
925,"01:29:53,355 --> 01:29:54,585",Are you all right?,"01:29:53,355","01:29:54,585",5393.355,5394.585,1.230000000000473
926,"01:29:54,722 --> 01:29:56,306",Of course!,"01:29:54,722","01:29:56,306",5394.722,5396.306,1.5839999999998327
927,"01:29:56,474 --> 01:30:00,685",They thought they'd catch us while the men were away.,"01:29:56,474","01:30:00,685",5396.474,5400.685,4.21100000000024
928,"01:30:00,812 --> 01:30:02,062",We showed 'em!,"01:30:00,812","01:30:02,062",5400.812,5402.062,1.25
929,"01:30:02,448 --> 01:30:03,991",- They thought we'd be easy.,"01:30:02,448","01:30:03,991",5402.448,5403.991,1.5429999999996653
930,"01:30:04,011 --> 01:30:05,554",- Where's Lady Eboshi?,"01:30:04,011","01:30:05,554",5404.011,5405.554,1.5429999999996653
931,"01:30:05,775 --> 01:30:09,986",She took every man and went after the Deer God.,"01:30:05,775","01:30:09,986",5405.775,5409.986,4.21100000000024
932,"01:30:10,113 --> 01:30:12,364",We're trapped here and can't reach her.,"01:30:10,113","01:30:12,364",5410.113,5412.364,2.2509999999992942
933,"01:30:12,667 --> 01:30:14,106",The Deer God?,"01:30:12,667","01:30:14,106",5412.667,5414.106,1.438999999999396
934,"01:30:14,126 --> 01:30:15,565",So that's what I heard.,"01:30:14,126","01:30:15,565",5414.126,5415.565,1.438999999999396
935,"01:30:16,119 --> 01:30:18,286","Sir, I've still got your bow.","01:30:16,119","01:30:18,286",5416.119,5418.286,2.167000000000371
936,"01:30:18,454 --> 01:30:20,872",What about his saddle and cloak?,"01:30:18,454","01:30:20,872",5418.454,5420.872,2.418000000000575
937,"01:30:21,008 --> 01:30:21,926",- I forgot.,"01:30:21,008","01:30:21,926",5421.008,5421.926,0.9180000000005748
938,"01:30:21,946 --> 01:30:22,864",- You're useless!,"01:30:21,946","01:30:22,864",5421.946,5422.864,0.9179999999996653
939,"01:30:23,292 --> 01:30:24,793","Koroku, thanks!","01:30:23,292","01:30:24,793",5423.292,5424.793,1.5009999999992942
940,"01:30:25,012 --> 01:30:26,430",I'll bring help.,"01:30:25,012","01:30:26,430",5425.012,5426.43,1.4180000000005748
941,"01:30:26,450 --> 01:30:27,868",Can you hold on?,"01:30:26,450","01:30:27,868",5426.45,5427.868,1.4180000000005748
942,"01:30:28,089 --> 01:30:31,174",We'll pour hot iron on them if we have to!,"01:30:28,089","01:30:31,174",5428.089,5431.174,3.0850000000000364
943,"01:30:31,310 --> 01:30:32,854","- Hurry, Ashitaka!","01:30:31,310","01:30:32,854",5431.31,5432.854,1.543999999999869
944,"01:30:32,874 --> 01:30:34,418",- Bring Lady Eboshi.,"01:30:32,874","01:30:34,418",5432.874,5434.418,1.543999999999869
945,"01:30:40,143 --> 01:30:41,268",Missed!,"01:30:40,143","01:30:41,268",5440.143,5441.268,1.125
946,"01:30:41,404 --> 01:30:42,384",They're bringing boats.,"01:30:41,404","01:30:42,384",5441.404,5442.384,0.9799999999995634
947,"01:30:42,404 --> 01:30:43,384",Hurry!,"01:30:42,404","01:30:43,384",5442.404,5443.384,0.9799999999995634
948,"01:30:43,531 --> 01:30:45,408",Summon Lady Eboshi.,"01:30:43,531","01:30:45,408",5443.531,5445.408,1.8770000000004075
949,"01:30:45,428 --> 01:30:47,305","We'll fight, too!","01:30:45,428","01:30:47,305",5445.428,5447.305,1.8770000000004075
950,"01:30:49,162 --> 01:30:50,101",I'll be back.,"01:30:49,162","01:30:50,101",5449.162,5450.101,0.9389999999993961
951,"01:30:50,121 --> 01:30:51,060",Keep fighting!,"01:30:50,121","01:30:51,060",5450.121,5451.06,0.9390000000003056
952,"01:30:54,240 --> 01:30:55,657",We'll be here!,"01:30:54,240","01:30:55,657",5454.24,5455.657,1.417000000000371
953,"01:30:59,370 --> 01:31:01,705",Kill that man!,"01:30:59,370","01:31:01,705",5459.37,5461.705,2.3350000000000364
954,"01:31:10,798 --> 01:31:12,799","They're after us, Yakul!","01:31:10,798","01:31:12,799",5470.798,5472.799,2.0010000000002037
955,"01:31:55,635 --> 01:31:57,385",Burning flesh...,"01:31:55,635","01:31:57,385",5515.635,5517.385,1.75
956,"01:32:03,684 --> 01:32:04,726",Yakul!,"01:32:03,684","01:32:04,726",5523.684,5524.726,1.0419999999994616
957,"01:32:43,933 --> 01:32:45,183",Stay back!,"01:32:43,933","01:32:45,183",5563.933,5565.183,1.25
958,"01:32:57,738 --> 01:32:59,531",Show me the wound.,"01:32:57,738","01:32:59,531",5577.738,5579.531,1.7929999999996653
959,"01:33:01,669 --> 01:33:03,046",Wait here.,"01:33:01,669","01:33:03,046",5581.669,5583.046,1.3770000000004075
960,"01:33:03,066 --> 01:33:04,443",I'll be back.,"01:33:03,066","01:33:04,443",5583.066,5584.443,1.3770000000004075
961,"01:33:07,164 --> 01:33:08,456","Stay, I said!","01:33:07,164","01:33:08,456",5587.164,5588.456,1.292000000000371
962,"01:33:19,677 --> 01:33:21,344",We're almost there.,"01:33:19,677","01:33:21,344",5599.677,5601.344,1.667000000000371
963,"01:34:05,681 --> 01:34:07,098",Who goes there?,"01:34:05,681","01:34:07,098",5645.681,5647.098,1.417000000000371
964,"01:34:07,683 --> 01:34:11,227",You're not allowed here.,"01:34:07,683","01:34:11,227",5647.683,5651.227,3.543999999999869
965,"01:34:11,947 --> 01:34:14,325",I'm indebted to these men.,"01:34:11,947","01:34:14,325",5651.947,5654.325,2.3779999999997017
966,"01:34:14,345 --> 01:34:16,723",I have a message for Lady Eboshi.,"01:34:14,345","01:34:16,723",5654.345,5656.723,2.3779999999997017
967,"01:34:17,036 --> 01:34:18,996",She's not here.,"01:34:17,036","01:34:18,996",5657.036,5658.996,1.9600000000000364
968,"01:34:19,016 --> 01:34:20,976",I'll see that she gets it.,"01:34:19,016","01:34:20,976",5659.016,5660.976,1.9600000000000364
969,"01:34:21,540 --> 01:34:22,687",I will speak to her.,"01:34:21,540","01:34:22,687",5661.54,5662.687,1.1469999999999345
970,"01:34:22,707 --> 01:34:23,854",Where is she?,"01:34:22,707","01:34:23,854",5662.707,5663.854,1.1469999999999345
971,"01:34:24,033 --> 01:34:27,369","Ashitaka, you made it after all!","01:34:24,033","01:34:27,369",5664.033,5667.369,3.3359999999993306
972,"01:34:28,120 --> 01:34:29,871",You've suffered badly.,"01:34:28,120","01:34:29,871",5668.12,5669.871,1.7510000000002037
973,"01:34:29,997 --> 01:34:31,873",Some men are still buried.,"01:34:29,997","01:34:31,873",5669.997,5671.873,1.8759999999992942
974,"01:34:31,999 --> 01:34:33,333",It was horrible.,"01:34:31,999","01:34:33,333",5671.999,5673.333,1.3339999999998327
975,"01:34:33,834 --> 01:34:35,794",The ironworks are under attack.,"01:34:33,834","01:34:35,794",5673.834,5675.794,1.9600000000000364
976,"01:34:36,555 --> 01:34:38,641",There's still time.,"01:34:36,555","01:34:38,641",5676.555,5678.641,2.0859999999993306
977,"01:34:38,661 --> 01:34:40,747",The women are holding the inner stockade.,"01:34:38,661","01:34:40,747",5678.661,5680.747,2.08600000000024
978,"01:34:40,966 --> 01:34:42,217",This cannot stand!,"01:34:40,966","01:34:42,217",5680.966,5682.217,1.2509999999992942
979,"01:34:42,343 --> 01:34:44,844",Asano waited until we left.,"01:34:42,343","01:34:44,844",5682.343,5684.844,2.5010000000002037
980,"01:34:45,179 --> 01:34:46,805",Where's Lady Eboshi?,"01:34:45,179","01:34:46,805",5685.179,5686.805,1.6260000000002037
981,"01:34:46,931 --> 01:34:49,724",She went after the Deer God.,"01:34:46,931","01:34:49,724",5686.931,5689.724,2.793000000000575
982,"01:34:49,860 --> 01:34:50,840",Call her back.,"01:34:49,860","01:34:50,840",5689.86,5690.84,0.9800000000004729
983,"01:34:50,860 --> 01:34:51,840",There's no time!,"01:34:50,860","01:34:51,840",5690.86,5691.84,0.9800000000004729
984,"01:34:52,363 --> 01:34:54,156","If you're finished, get moving.","01:34:52,363","01:34:54,156",5692.363,5694.156,1.7929999999996653
985,"01:34:54,176 --> 01:34:55,969",Get back to work!,"01:34:54,176","01:34:55,969",5694.176,5695.969,1.7929999999996653
986,"01:34:56,357 --> 01:34:57,565",And the ironworks?,"01:34:56,357","01:34:57,565",5696.357,5697.565,1.207999999999629
987,"01:34:57,692 --> 01:34:59,317",Now wait a minute!,"01:34:57,692","01:34:59,317",5697.692,5699.317,1.625
988,"01:34:59,819 --> 01:35:02,195",They're ready to sacrifice us all.,"01:34:59,819","01:35:02,195",5699.819,5702.195,2.3759999999992942
989,"01:35:02,998 --> 01:35:04,771",- There's no time to lose.,"01:35:02,998","01:35:04,771",5702.998,5704.771,1.7730000000001382
990,"01:35:04,791 --> 01:35:06,564",- Send Eboshi a message!,"01:35:04,791","01:35:06,564",5704.791,5706.564,1.7730000000001382
991,"01:35:06,711 --> 01:35:08,317",She's deep in the woods.,"01:35:06,711","01:35:08,317",5706.711,5708.317,1.6059999999997672
992,"01:35:08,337 --> 01:35:09,943",We'll never find her.,"01:35:08,337","01:35:09,943",5708.337,5709.943,1.6059999999997672
993,"01:35:10,204 --> 01:35:12,956","Send one of your trackers, then.","01:35:10,204","01:35:12,956",5710.204,5712.956,2.7520000000004075
994,"01:35:13,416 --> 01:35:16,000",They're using Lady Eboshi.,"01:35:13,416","01:35:16,000",5713.416,5716,2.5839999999998327
995,"01:35:16,752 --> 01:35:19,421",Were there any wolves with the boars?,"01:35:16,752","01:35:19,421",5716.752,5719.421,2.668999999999869
996,"01:35:20,089 --> 01:35:22,298",Have you seen Princess Mononoke?,"01:35:20,089","01:35:22,298",5720.089,5722.298,2.2089999999998327
997,"01:35:22,508 --> 01:35:26,052",It was pitch black when they came at us.,"01:35:22,508","01:35:26,052",5722.508,5726.052,3.543999999999869
998,"01:35:26,178 --> 01:35:27,470",She was there.,"01:35:26,178","01:35:27,470",5726.178,5727.47,1.292000000000371
999,"01:35:28,431 --> 01:35:31,099",We were on the front line...,"01:35:28,431","01:35:31,099",5728.431,5731.099,2.668000000000575
1000,"01:35:31,308 --> 01:35:32,142",And?,"01:35:31,308","01:35:32,142",5731.308,5732.142,0.8339999999998327
1001,"01:35:32,278 --> 01:35:34,364",I don't know.,"01:35:32,278","01:35:34,364",5732.278,5734.364,2.0859999999993306
1002,"01:35:34,384 --> 01:35:36,470","All of a sudden, the world turned upside down...","01:35:34,384","01:35:36,470",5734.384,5736.47,2.08600000000024
1003,"01:35:36,856 --> 01:35:40,066",The scouts put us there to lure the boars in.,"01:35:36,856","01:35:40,066",5736.856,5740.066,3.2100000000000364
1004,"01:35:40,192 --> 01:35:42,235",There were mines underneath us...,"01:35:40,192","01:35:42,235",5740.192,5742.235,2.0429999999996653
1005,"01:35:42,361 --> 01:35:44,362",and grenades from above.,"01:35:42,361","01:35:44,362",5742.361,5744.362,2.0010000000002037
1006,"01:36:38,167 --> 01:36:39,334",Where's San?,"01:36:38,167","01:36:39,334",5798.167,5799.334,1.1669999999994616
1007,"01:36:43,589 --> 01:36:46,049","Be still, I want to help you.","01:36:43,589","01:36:46,049",5803.589,5806.049,2.4600000000000364
1008,"01:36:49,605 --> 01:36:51,295",A wolf!,"01:36:49,605","01:36:51,295",5809.605,5811.295,1.6900000000005093
1009,"01:36:51,315 --> 01:36:53,005",There's a wolf still alive over here.,"01:36:51,315","01:36:53,005",5811.315,5813.005,1.6900000000005093
1010,"01:36:53,808 --> 01:36:55,099","Sir, what are you...","01:36:53,808","01:36:55,099",5813.808,5815.099,1.2910000000001673
1011,"01:36:59,522 --> 01:37:00,355",Sir!,"01:36:59,522","01:37:00,355",5819.522,5820.355,0.8329999999996289
1012,"01:37:00,481 --> 01:37:02,857","What are you doing, boy?","01:37:00,481","01:37:02,857",5820.481,5822.857,2.3760000000002037
1013,"01:37:03,734 --> 01:37:07,612",He'll take me to Eboshi.,"01:37:03,734","01:37:07,612",5823.734,5827.612,3.8779999999997017
1014,"01:37:07,863 --> 01:37:09,948","So you're with them, are you?","01:37:07,863","01:37:09,948",5827.863,5829.948,2.0850000000000364
1015,"01:37:10,908 --> 01:37:11,866",Step aside.,"01:37:10,908","01:37:11,866",5830.908,5831.866,0.9579999999996289
1016,"01:37:13,077 --> 01:37:16,287",Would you sacrifice these men and their families?,"01:37:13,077","01:37:16,287",5833.077,5836.287,3.2100000000000364
1017,"01:37:17,373 --> 01:37:18,540",Poison darts!,"01:37:17,373","01:37:18,540",5837.373,5838.54,1.167000000000371
1018,"01:37:24,713 --> 01:37:25,713",Stop!,"01:37:24,713","01:37:25,713",5844.713,5845.713,1
1019,"01:37:32,638 --> 01:37:34,764",Give me a hand!,"01:37:32,638","01:37:34,764",5852.638,5854.764,2.1260000000002037
1020,"01:37:44,900 --> 01:37:46,234",He's free!,"01:37:44,900","01:37:46,234",5864.9,5866.234,1.3340000000007421
1021,"01:37:57,955 --> 01:38:00,832",Go through the swamp and hide near the lake.,"01:37:57,955","01:38:00,832",5877.955,5880.832,2.8770000000004075
1022,"01:38:01,468 --> 01:38:02,866",They have sharpshooters.,"01:38:01,468","01:38:02,866",5881.468,5882.866,1.3980000000001382
1023,"01:38:02,886 --> 01:38:04,284",Be careful.,"01:38:02,886","01:38:04,284",5882.886,5884.284,1.3979999999992287
1024,"01:38:04,763 --> 01:38:06,035",Take this.,"01:38:04,763","01:38:06,035",5884.763,5886.035,1.2719999999999345
1025,"01:38:06,055 --> 01:38:07,327",My last arrow broke.,"01:38:06,055","01:38:07,327",5886.055,5887.327,1.2719999999999345
1026,"01:38:10,009 --> 01:38:11,301",Go with them.,"01:38:10,009","01:38:11,301",5890.009,5891.301,1.292000000000371
1027,"01:38:11,427 --> 01:38:12,677",Look after him!,"01:38:11,427","01:38:12,677",5891.427,5892.677,1.25
1028,"01:38:16,859 --> 01:38:17,944",Find San.,"01:38:16,859","01:38:17,944",5896.859,5897.944,1.0850000000000364
1029,"01:38:17,964 --> 01:38:19,049",That's where Eboshi is.,"01:38:17,964","01:38:19,049",5897.964,5899.049,1.0850000000000364
1030,"01:38:30,956 --> 01:38:32,708",Keep up with the scouts.,"01:38:30,956","01:38:32,708",5910.956,5912.708,1.751999999999498
1031,"01:38:32,728 --> 01:38:34,480",We finish this today!,"01:38:32,728","01:38:34,480",5912.728,5914.48,1.751999999999498
