id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
842,"01:18:55,120 --> 01:18:55,993",OK.,"01:18:55,120","01:18:55,993",4735.12,4735.993,0.873000000000502
843,"01:18:56,013 --> 01:18:56,886",I'll give it a try.,"01:18:56,013","01:18:56,886",4736.013,4736.886,0.873000000000502
844,"01:18:56,906 --> 01:18:57,779",Release us.,"01:18:56,906","01:18:57,779",4736.906,4737.779,0.873000000000502
845,"01:18:58,110 --> 01:18:59,580",Here goes.,"01:18:58,110","01:18:59,580",4738.11,4739.58,1.4700000000002547
846,"01:19:19,300 --> 01:19:20,730",They're gone.,"01:19:19,300","01:19:20,730",4759.3,4760.73,1.4299999999993815
847,"01:19:20,730 --> 01:19:22,310",Slipped into the clouds.,"01:19:20,730","01:19:22,310",4760.73,4762.31,1.5800000000008367
848,"01:19:22,810 --> 01:19:24,050",Look sharp!,"01:19:22,810","01:19:24,050",4762.81,4764.05,1.2399999999997817
849,"01:19:24,070 --> 01:19:25,310",They could be anywhere.,"01:19:24,070","01:19:25,310",4764.07,4765.31,1.2400000000006912
850,"01:19:25,970 --> 01:19:26,900",Aye!,"01:19:25,970","01:19:26,900",4765.97,4766.9,0.9299999999993815
851,"01:19:29,640 --> 01:19:31,070",Hold on tight.,"01:19:29,640","01:19:31,070",4769.64,4771.07,1.4299999999993815
852,"01:19:37,320 --> 01:19:38,710",What's wrong!,"01:19:37,320","01:19:38,710",4777.32,4778.71,1.3900000000003274
853,"01:19:38,710 --> 01:19:40,880",We're fine!,"01:19:38,710","01:19:40,880",4778.71,4780.88,2.1700000000000728
854,"01:19:41,320 --> 01:19:43,380",Just ran into a gust of wind.,"01:19:41,320","01:19:43,380",4781.32,4783.38,2.0600000000004
855,"01:19:44,490 --> 01:19:46,340",We're keeping watch.,"01:19:44,490","01:19:46,340",4784.49,4786.34,1.8500000000003638
856,"01:19:47,160 --> 01:19:47,920",Scared?,"01:19:47,160","01:19:47,920",4787.16,4787.92,0.7600000000002183
857,"01:19:47,920 --> 01:19:49,090",No.,"01:19:47,920","01:19:49,090",4787.92,4789.09,1.1700000000000728
858,"01:19:49,500 --> 01:19:51,180",I'm getting the hang of it.,"01:19:49,500","01:19:51,180",4789.5,4791.18,1.680000000000291
859,"01:19:51,200 --> 01:19:52,880",Rough skies ahead.,"01:19:51,200","01:19:52,880",4791.2,4792.88,1.680000000000291
860,"01:19:56,170 --> 01:19:59,020","Sheeta, get the rope from my bag.","01:19:56,170","01:19:59,020",4796.17,4799.02,2.850000000000364
861,"01:20:00,840 --> 01:20:02,730",Tie yourself to me.,"01:20:00,840","01:20:02,730",4800.84,4802.73,1.889999999999418
862,"01:20:07,010 --> 01:20:09,270","The mercury's dropping, Mama...","01:20:07,010","01:20:09,270",4807.01,4809.27,2.2600000000002183
863,"01:20:09,280 --> 01:20:10,597",Lousy luck.,"01:20:09,280","01:20:10,597",4809.28,4810.597,1.3170000000000073
864,"01:20:10,617 --> 01:20:11,934",Storm coming up...,"01:20:10,617","01:20:11,934",4810.617,4811.934,1.3170000000000073
865,"01:20:11,954 --> 01:20:13,271",How long 'til dawn?,"01:20:11,954","01:20:13,271",4811.954,4813.271,1.3170000000000073
866,"01:20:13,280 --> 01:20:14,660",One more hour.,"01:20:13,280","01:20:14,660",4813.28,4814.66,1.3800000000001091
867,"01:20:31,200 --> 01:20:32,430",It's dawn.,"01:20:31,200","01:20:32,430",4831.2,4832.43,1.230000000000473
868,"01:20:32,870 --> 01:20:36,350",Strange that the sun's rising on that side...,"01:20:32,870","01:20:36,350",4832.87,4836.35,3.480000000000473
869,"01:20:36,360 --> 01:20:37,660",I know!,"01:20:36,360","01:20:37,660",4836.36,4837.66,1.300000000000182
870,"01:20:37,680 --> 01:20:38,980",We're supposed to be heading east.,"01:20:37,680","01:20:38,980",4837.68,4838.98,1.2999999999992724
871,"01:20:39,000 --> 01:20:40,300",Bridge!,"01:20:39,000","01:20:40,300",4839,4840.3,1.300000000000182
872,"01:20:40,320 --> 01:20:41,595",What!,"01:20:40,320","01:20:41,595",4840.32,4841.595,1.2750000000005457
873,"01:20:41,615 --> 01:20:42,890",We're heading north?,"01:20:41,615","01:20:42,890",4841.615,4842.89,1.2750000000005457
874,"01:20:42,900 --> 01:20:44,940",The compass is pointing east.,"01:20:42,900","01:20:44,940",4842.9,4844.94,2.0399999999999636
875,"01:20:44,940 --> 01:20:48,570",The shifting winds must have put us off course.,"01:20:44,940","01:20:48,570",4844.94,4848.57,3.630000000000109
876,"01:20:48,570 --> 01:20:49,610",Look!,"01:20:48,570","01:20:49,610",4848.57,4849.61,1.0399999999999636
877,"01:20:49,620 --> 01:20:50,705",What is it?,"01:20:49,620","01:20:50,705",4849.62,4850.705,1.0850000000000364
878,"01:20:50,725 --> 01:20:51,810",Goliath?,"01:20:50,725","01:20:51,810",4850.725,4851.81,1.0850000000000364
879,"01:20:51,830 --> 01:20:53,165",It's a cloud.,"01:20:51,830","01:20:53,165",4851.83,4853.165,1.3350000000000364
880,"01:20:53,185 --> 01:20:54,520",A huge one...,"01:20:53,185","01:20:54,520",4853.185,4854.52,1.3350000000000364
881,"01:20:55,060 --> 01:20:56,330",A cloud?,"01:20:55,060","01:20:56,330",4855.06,4856.33,1.269999999999527
882,"01:20:56,730 --> 01:20:58,450",It's headed for us!,"01:20:56,730","01:20:58,450",4856.73,4858.45,1.7200000000002547
883,"01:21:12,580 --> 01:21:13,550",A castle in the sky...,"01:21:12,580","01:21:13,550",4872.58,4873.55,0.9700000000002547
884,"01:21:13,750 --> 01:21:16,960",We're headed into a low pressure system.,"01:21:13,750","01:21:16,960",4873.75,4876.96,3.2100000000000364
885,"01:21:16,960 --> 01:21:19,560","Turn her away, full speed!","01:21:16,960","01:21:19,560",4876.96,4879.56,2.600000000000364
886,"01:21:37,940 --> 01:21:39,830",It's sucking us in.,"01:21:37,940","01:21:39,830",4897.94,4899.83,1.8900000000003274
887,"01:21:39,830 --> 01:21:41,620","Hold tight, we can't help!","01:21:39,830","01:21:41,620",4899.83,4901.62,1.7899999999999636
888,"01:21:49,110 --> 01:21:50,540",The helm won't move!,"01:21:49,110","01:21:50,540",4909.11,4910.54,1.430000000000291
889,"01:21:50,540 --> 01:21:53,110",Where's your brute strength?,"01:21:50,540","01:21:53,110",4910.54,4913.11,2.569999999999709
890,"01:21:53,110 --> 01:21:53,760",Hey!,"01:21:53,110","01:21:53,760",4913.11,4913.76,0.6500000000005457
891,"01:21:54,120 --> 01:21:55,760",Engine's burning up!,"01:21:54,120","01:21:55,760",4914.12,4915.76,1.6400000000003274
892,"01:21:56,120 --> 01:21:59,470",Stop whining and figure something out!,"01:21:56,120","01:21:59,470",4916.12,4919.47,3.350000000000364
893,"01:22:00,290 --> 01:22:02,020",We're clearing the clouds!,"01:22:00,290","01:22:02,020",4920.29,4922.02,1.730000000000473
894,"01:22:08,800 --> 01:22:10,360","Sheeta, the ocean!","01:22:08,800","01:22:10,360",4928.8,4930.36,1.5599999999994907
895,"01:22:23,150 --> 01:22:24,540",The Dragon's Lair!,"01:22:23,150","01:22:24,540",4943.15,4944.54,1.3900000000003274
896,"01:22:24,820 --> 01:22:27,040",So this is the Dragon's Lair...,"01:22:24,820","01:22:27,040",4944.82,4947.04,2.2200000000002547
897,"01:22:37,670 --> 01:22:39,350",Just as Dad said.,"01:22:37,670","01:22:39,350",4957.67,4959.35,1.680000000000291
898,"01:22:39,370 --> 01:22:41,050",The wind's blowing the other way.,"01:22:39,370","01:22:41,050",4959.37,4961.05,1.680000000000291
899,"01:22:45,340 --> 01:22:47,980","Look out, a wall of wind!","01:22:45,340","01:22:47,980",4965.34,4967.98,2.639999999999418
900,"01:22:47,990 --> 01:22:49,180",Mama!,"01:22:47,990","01:22:49,180",4967.99,4969.18,1.1900000000005093
901,"01:22:49,200 --> 01:22:50,390",It's sucking us in!,"01:22:49,200","01:22:50,390",4969.2,4970.39,1.1900000000005093
902,"01:22:50,410 --> 01:22:51,640",Don't give up!,"01:22:50,410","01:22:51,640",4970.41,4971.64,1.230000000000473
903,"01:22:51,660 --> 01:22:52,890",Be a man!,"01:22:51,660","01:22:52,890",4971.66,4972.89,1.230000000000473
904,"01:22:52,910 --> 01:22:54,080",Bridge!,"01:22:52,910","01:22:54,080",4972.91,4974.08,1.1700000000000728
905,"01:22:54,100 --> 01:22:55,270",It's Laputa!,"01:22:54,100","01:22:55,270",4974.1,4975.27,1.1700000000000728
906,"01:22:55,280 --> 01:22:56,570",What was that!,"01:22:55,280","01:22:56,570",4975.28,4976.57,1.2899999999999636
907,"01:22:56,850 --> 01:23:00,070",Dad saw Laputa inside the Dragon's Lair.,"01:22:56,850","01:23:00,070",4976.85,4980.07,3.219999999999345
908,"01:23:00,360 --> 01:23:01,910",Don't be ridiculous!,"01:23:00,360","01:23:01,910",4980.36,4981.91,1.550000000000182
909,"01:23:01,930 --> 01:23:03,480",It'll tear you to pieces!,"01:23:01,930","01:23:03,480",4981.93,4983.48,1.5499999999992724
910,"01:23:03,490 --> 01:23:04,580",Pazu!,"01:23:03,490","01:23:04,580",4983.49,4984.58,1.0900000000001455
911,"01:23:04,580 --> 01:23:05,830",Look.,"01:23:04,580","01:23:05,830",4984.58,4985.83,1.25
912,"01:23:08,830 --> 01:23:10,960",Just what we need.,"01:23:08,830","01:23:10,960",4988.83,4990.96,2.130000000000109
913,"01:23:22,480 --> 01:23:23,963",Let's go for it!,"01:23:22,480","01:23:23,963",5002.48,5003.963,1.4830000000001746
914,"01:23:23,983 --> 01:23:25,466",Dad did it.,"01:23:23,983","01:23:25,466",5003.983,5005.466,1.4830000000001746
915,"01:23:25,486 --> 01:23:26,969",He made it back.,"01:23:25,486","01:23:26,969",5005.486,5006.969,1.4830000000001746
916,"01:23:27,340 --> 01:23:29,270","All right, into the Dragon's Lair!","01:23:27,340","01:23:29,270",5007.34,5009.27,1.930000000000291
917,"01:23:42,730 --> 01:23:44,450",Got 'em!,"01:23:42,730","01:23:44,450",5022.73,5024.45,1.7200000000002547
918,"01:23:44,860 --> 01:23:46,015",Our ship's in danger.,"01:23:44,860","01:23:46,015",5024.86,5026.015,1.1550000000006548
919,"01:23:46,035 --> 01:23:47,190",We must withdraw.,"01:23:46,035","01:23:47,190",5026.035,5027.19,1.1549999999997453
920,"01:23:47,200 --> 01:23:48,400",Stay on course.,"01:23:47,200","01:23:48,400",5027.2,5028.4,1.199999999999818
921,"01:23:48,960 --> 01:23:51,900",The light's pointing right into the cloud.,"01:23:48,960","01:23:51,900",5028.96,5031.9,2.9399999999996
922,"01:23:53,570 --> 01:23:56,840",Laputa's in there.,"01:23:53,570","01:23:56,840",5033.57,5036.84,3.2700000000004366
923,"01:23:56,850 --> 01:23:58,520",Stay on course.,"01:23:56,850","01:23:58,520",5036.85,5038.52,1.6700000000000728
924,"01:23:58,540 --> 01:24:00,210",We'll find a way in.,"01:23:58,540","01:24:00,210",5038.54,5040.21,1.6700000000000728
925,"01:24:12,590 --> 01:24:14,020","Here we go, Sheeta!","01:24:12,590","01:24:14,020",5052.59,5054.02,1.430000000000291
926,"01:27:12,880 --> 01:27:14,610","Sheeta, Sheeta!","01:27:12,880","01:27:14,610",5232.88,5234.61,1.7299999999995634
927,"01:27:14,630 --> 01:27:16,360",Are you all right?,"01:27:14,630","01:27:16,360",5234.63,5236.36,1.7299999999995634
928,"01:27:22,240 --> 01:27:23,210",Look...,"01:27:22,240","01:27:23,210",5242.24,5243.21,0.9700000000002547
929,"01:27:37,750 --> 01:27:38,730",Laputa...?,"01:27:37,750","01:27:38,730",5257.75,5258.73,0.9799999999995634
930,"01:27:40,970 --> 01:27:42,110",Oops.,"01:27:40,970","01:27:42,110",5260.97,5262.11,1.139999999999418
931,"01:27:43,140 --> 01:27:44,715",Wait...,"01:27:43,140","01:27:44,715",5263.14,5264.715,1.574999999999818
932,"01:27:44,735 --> 01:27:46,310",I tied it really tight.,"01:27:44,735","01:27:46,310",5264.735,5266.31,1.5750000000007276
933,"01:27:49,600 --> 01:27:51,410",My hands are shaking...,"01:27:49,600","01:27:51,410",5269.6,5271.41,1.8099999999994907
934,"01:28:10,450 --> 01:28:11,840",We did it!,"01:28:10,450","01:28:11,840",5290.45,5291.84,1.3900000000003274
935,"01:28:31,310 --> 01:28:32,570",Birds...,"01:28:31,310","01:28:32,570",5311.31,5312.57,1.2599999999993088
936,"01:28:33,850 --> 01:28:35,700",Where is everyone?,"01:28:33,850","01:28:35,700",5313.85,5315.7,1.8499999999994543
937,"01:28:46,530 --> 01:28:48,090",Coming to greet you?,"01:28:46,530","01:28:48,090",5326.53,5328.09,1.5600000000004002
938,"01:28:48,090 --> 01:28:50,510",But I don't have the stone.,"01:28:48,090","01:28:50,510",5328.09,5330.51,2.4200000000000728
939,"01:28:50,510 --> 01:28:52,050",I'll cut the rope.,"01:28:50,510","01:28:52,050",5330.51,5332.05,1.5399999999999636
940,"01:29:11,890 --> 01:29:13,080",What are you doing!,"01:29:11,890","01:29:13,080",5351.89,5353.08,1.1899999999995998
941,"01:29:13,080 --> 01:29:14,350",Wait.,"01:29:13,080","01:29:14,350",5353.08,5354.35,1.2700000000004366
942,"01:29:14,360 --> 01:29:16,310",Please don't break that.,"01:29:14,360","01:29:16,310",5354.36,5356.31,1.9500000000007276
943,"01:29:16,330 --> 01:29:18,280",We need it to get home.,"01:29:16,330","01:29:18,280",5356.33,5358.28,1.949999999999818
944,"01:29:34,700 --> 01:29:36,550",A flycatcher's nest!,"01:29:34,700","01:29:36,550",5374.7,5376.55,1.8500000000003638
945,"01:29:36,550 --> 01:29:38,100",That's why he's here?,"01:29:36,550","01:29:38,100",5376.55,5378.1,1.550000000000182
946,"01:29:43,720 --> 01:29:45,275",See?,"01:29:43,720","01:29:45,275",5383.72,5385.275,1.5549999999993815
947,"01:29:45,295 --> 01:29:46,850",All your eggs are fine.,"01:29:45,295","01:29:46,850",5385.295,5386.85,1.555000000000291
948,"01:29:46,860 --> 01:29:48,230",The birds aren't afraid.,"01:29:46,860","01:29:48,230",5386.86,5388.23,1.3699999999998909
949,"01:29:56,100 --> 01:29:57,200",It says to follow.,"01:29:56,100","01:29:57,200",5396.1,5397.2,1.0999999999994543
950,"01:29:57,210 --> 01:29:58,255",- You understand it?,"01:29:57,210","01:29:58,255",5397.21,5398.255,1.0450000000000728
951,"01:29:58,275 --> 01:29:59,320",- Just intuition.,"01:29:58,275","01:29:59,320",5398.275,5399.32,1.0450000000000728
952,"01:30:23,750 --> 01:30:25,480",It's a city...,"01:30:23,750","01:30:25,480",5423.75,5425.48,1.7299999999995634
953,"01:30:52,950 --> 01:30:55,720",What an amazing place...,"01:30:52,950","01:30:55,720",5452.95,5455.72,2.7700000000004366
954,"01:30:59,330 --> 01:31:16,150","You can see the sky!{} If their science was so advanced, what happened?","01:30:59,330","01:31:16,150",5459.33,5476.15,16.81999999999971
955,"01:32:14,080 --> 01:32:15,880",It's a grave.,"01:32:14,080","01:32:15,880",5534.08,5535.88,1.800000000000182
956,"01:32:15,900 --> 01:32:17,700",I wish I could read the writing.,"01:32:15,900","01:32:17,700",5535.9,5537.7,1.800000000000182
957,"01:32:20,240 --> 01:32:21,720",Someone left flowers.,"01:32:20,240","01:32:21,720",5540.24,5541.72,1.480000000000473
958,"01:32:25,710 --> 01:32:27,930",Do you put these here?,"01:32:25,710","01:32:27,930",5545.71,5547.93,2.2200000000002547
959,"01:32:29,420 --> 01:32:30,210",Pazu!,"01:32:29,420","01:32:30,210",5549.42,5550.21,0.7899999999999636
960,"01:32:30,210 --> 01:32:31,440",It's a different robot!,"01:32:30,210","01:32:31,440",5550.21,5551.44,1.2299999999995634
961,"01:32:36,760 --> 01:32:39,360",It must've broken down long ago...,"01:32:36,760","01:32:39,360",5556.76,5559.36,2.5999999999994543
962,"01:32:51,780 --> 01:32:54,380",Probably a gardener robot.,"01:32:51,780","01:32:54,380",5571.78,5574.38,2.600000000000364
963,"01:32:55,450 --> 01:32:59,420",It protected this place even after the people went away.,"01:32:55,450","01:32:59,420",5575.45,5579.42,3.9700000000002547
964,"01:33:13,920 --> 01:33:16,900",You picked flowers for the grave?,"01:33:13,920","01:33:16,900",5593.92,5596.9,2.9799999999995634
965,"01:33:19,930 --> 01:33:20,780",Thank you.,"01:33:19,930","01:33:20,780",5599.93,5600.78,0.8499999999994543
966,"01:33:22,980 --> 01:33:25,325",Are you all alone?,"01:33:22,980","01:33:25,325",5602.98,5605.325,2.3450000000002547
967,"01:33:25,345 --> 01:33:27,690",Are there any other robots here?,"01:33:25,345","01:33:27,690",5605.345,5607.69,2.344999999999345
968,"01:33:53,670 --> 01:33:56,020",He doesn't seem to be lonely.,"01:33:53,670","01:33:56,020",5633.67,5636.02,2.350000000000364
969,"01:33:56,300 --> 01:34:00,650",He's got friends and birds' nests to look after...,"01:33:56,300","01:34:00,650",5636.3,5640.65,4.349999999999454
970,"01:34:17,030 --> 01:34:18,210",This way!,"01:34:17,030","01:34:18,210",5657.03,5658.21,1.180000000000291
971,"01:34:30,040 --> 01:34:31,640",This section's been destroyed.,"01:34:30,040","01:34:31,640",5670.04,5671.64,1.6000000000003638
972,"01:34:51,350 --> 01:34:53,120",They got the Tiger Moth.,"01:34:51,350","01:34:53,120",5691.35,5693.12,1.769999999999527
973,"01:34:53,120 --> 01:34:55,250",I hope the pirates are OK.,"01:34:53,120","01:34:55,250",5693.12,5695.25,2.130000000000109
974,"01:34:57,070 --> 01:34:59,070","Sheeta, look there!","01:34:57,070","01:34:59,070",5697.07,5699.07,2
975,"01:34:59,740 --> 01:35:01,590",They're prisoners!,"01:34:59,740","01:35:01,590",5699.74,5701.59,1.8500000000003638
976,"01:35:02,200 --> 01:35:04,010",They hang pirates.,"01:35:02,200","01:35:04,010",5702.2,5704.01,1.8100000000004002
977,"01:35:04,010 --> 01:35:05,130",We must help them.,"01:35:04,010","01:35:05,130",5704.01,5705.13,1.1199999999998909
978,"01:35:05,130 --> 01:35:06,240",Let's go!,"01:35:05,130","01:35:06,240",5705.13,5706.24,1.1099999999996726
979,"01:35:11,920 --> 01:35:14,560",We found a way in.,"01:35:11,920","01:35:14,560",5711.92,5714.56,2.6400000000003274
980,"01:35:14,560 --> 01:35:17,340","Look at this, mountains of treasure.","01:35:14,560","01:35:17,340",5714.56,5717.34,2.7799999999997453
981,"01:35:19,650 --> 01:35:21,400",Wow...,"01:35:19,650","01:35:21,400",5719.65,5721.4,1.75
982,"01:35:22,220 --> 01:35:24,400",Want some?,"01:35:22,220","01:35:24,400",5722.22,5724.4,2.1799999999993815
983,"01:35:24,400 --> 01:35:27,530",I'll give you plenty of rope.,"01:35:24,400","01:35:27,530",5724.4,5727.53,3.130000000000109
984,"01:35:27,530 --> 01:35:30,240",Have you reported that we found Laputa?,"01:35:27,530","01:35:30,240",5727.53,5730.24,2.7100000000000364
985,"01:35:30,240 --> 01:35:31,160",Just about to.,"01:35:30,240","01:35:31,160",5730.24,5731.16,0.9200000000000728
986,"01:35:31,440 --> 01:35:34,600",Make the code good and complicated.,"01:35:31,440","01:35:34,600",5731.44,5734.6,3.160000000000764
987,"01:35:34,610 --> 01:35:36,395",Hey!,"01:35:34,610","01:35:36,395",5734.61,5736.395,1.785000000000764
988,"01:35:36,415 --> 01:35:38,200",No looting!,"01:35:36,415","01:35:38,200",5736.415,5738.2,1.7849999999998545
989,"01:35:38,900 --> 01:35:41,960",The perfect distraction for those idiots.,"01:35:38,900","01:35:41,960",5738.9,5741.96,3.0600000000004
990,"01:35:58,800 --> 01:36:00,770",What amazing roots.,"01:35:58,800","01:36:00,770",5758.8,5760.77,1.9700000000002547
991,"01:36:00,770 --> 01:36:02,480","You can climb trees, can't you?","01:36:00,770","01:36:02,480",5760.77,5762.48,1.7099999999991269
992,"01:36:04,930 --> 01:36:06,320",I see a way.,"01:36:04,930","01:36:06,320",5764.93,5766.32,1.389999999999418
993,"01:36:39,630 --> 01:36:41,640",No better than thieves.,"01:36:39,630","01:36:41,640",5799.63,5801.64,2.0100000000002183
994,"01:36:42,130 --> 01:36:44,650",If they reach the garden...!,"01:36:42,130","01:36:44,650",5802.13,5804.65,2.519999999999527
995,"01:36:45,300 --> 01:36:47,030","Sheeta, let's find the stone!","01:36:45,300","01:36:47,030",5805.3,5807.03,1.7299999999995634
996,"01:36:49,300 --> 01:36:52,450",It's the only way to stop them.,"01:36:49,300","01:36:52,450",5809.3,5812.45,3.149999999999636
997,"01:36:52,450 --> 01:36:54,530",I was wondering why the clouds parted.,"01:36:52,450","01:36:54,530",5812.45,5814.53,2.0799999999999272
998,"01:36:55,190 --> 01:36:58,540",It was so they could land.,"01:36:55,190","01:36:58,540",5815.19,5818.54,3.350000000000364
999,"01:36:59,310 --> 01:37:01,500",Was it my spell...?,"01:36:59,310","01:37:01,500",5819.31,5821.5,2.1899999999996
1000,"01:37:01,510 --> 01:37:03,260",Muska was right.,"01:37:01,510","01:37:03,260",5821.51,5823.26,1.75
1001,"01:37:03,280 --> 01:37:05,030",The seal's broken.,"01:37:03,280","01:37:05,030",5823.28,5825.03,1.75
1002,"01:37:05,990 --> 01:37:08,380",The kingdom's waking up.,"01:37:05,990","01:37:08,380",5825.99,5828.38,2.3900000000003274
1003,"01:37:08,380 --> 01:37:11,550",It's welcomed the visitor with the stone.,"01:37:08,380","01:37:11,550",5828.38,5831.55,3.1700000000000728
1004,"01:37:12,370 --> 01:37:14,550",But Muska will become king.,"01:37:12,370","01:37:14,550",5832.37,5834.55,2.180000000000291
1005,"01:37:15,370 --> 01:37:17,850",He's got much worse in mind.,"01:37:15,370","01:37:17,850",5835.37,5837.85,2.480000000000473
1006,"01:37:17,850 --> 01:37:22,310",But what do I do when I get the stone back...,"01:37:17,850","01:37:22,310",5837.85,5842.31,4.460000000000036
1007,"01:37:23,170 --> 01:37:24,100",That spell!,"01:37:23,170","01:37:24,100",5843.17,5844.1,0.930000000000291
1008,"01:37:24,840 --> 01:37:28,550",You mean... the destruction spell?,"01:37:24,840","01:37:28,550",5844.84,5848.55,3.7100000000000364
1009,"01:37:55,870 --> 01:37:57,510",Down and around.,"01:37:55,870","01:37:57,510",5875.87,5877.51,1.6400000000003274
1010,"01:38:15,390 --> 01:38:16,910",I'll go first.,"01:38:15,390","01:38:16,910",5895.39,5896.91,1.519999999999527
