id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
810,"00:55:42,840 --> 00:55:44,592","Can you please explain that to her, Porco?","00:55:42,840","00:55:44,592",3342.84,3344.592,1.7519999999999527
811,"00:55:45,217 --> 00:55:46,719","Just pay the kid, Fio.","00:55:45,217","00:55:46,719",3345.217,3346.719,1.5019999999999527
812,"00:55:47,219 --> 00:55:51,440",Then plant your butt that looks bigger than it looks back in the cubby hall.,"00:55:47,219","00:55:51,440",3347.219,3351.44,4.221000000000004
813,"00:55:51,544 --> 00:55:53,471",We're taking off with my hat out.,"00:55:51,544","00:55:53,471",3351.544,3353.471,1.9270000000001346
814,"00:55:53,635 --> 00:55:55,105",Fine!,"00:55:53,635","00:55:55,105",3353.635,3355.105,1.4699999999998
815,"00:55:55,125 --> 00:55:56,595",The gas money is going on your bill anyway!,"00:55:55,125","00:55:56,595",3355.125,3356.595,1.4699999999998
816,"00:56:01,319 --> 00:56:04,234",So when do we fight Curtiss?,"00:56:01,319","00:56:04,234",3361.319,3364.234,2.9149999999999636
817,"00:56:04,254 --> 00:56:07,169","No need to now.  I'm outta a job, no ones hiring bounty hunters these days!","00:56:04,254","00:56:07,169",3364.254,3367.169,2.9149999999999636
818,"00:56:07,282 --> 00:56:10,385",What about your honor?,"00:56:07,282","00:56:10,385",3367.282,3370.385,3.1030000000000655
819,"00:56:10,405 --> 00:56:13,508",You can't let Curtiss run around acting like he shot you down .,"00:56:10,405","00:56:13,508",3370.405,3373.508,3.1029999999996107
820,"00:56:13,624 --> 00:56:14,695",I'm a pig!,"00:56:13,624","00:56:14,695",3373.624,3374.695,1.0710000000003674
821,"00:56:14,715 --> 00:56:15,786",I don't fight for honor.,"00:56:14,715","00:56:15,786",3374.715,3375.786,1.0709999999999127
822,"00:56:15,806 --> 00:56:16,877",I fight for a paycheck.,"00:56:15,806","00:56:16,877",3375.806,3376.877,1.0709999999999127
823,"00:56:36,602 --> 00:56:37,819",It's beautiful!,"00:56:36,602","00:56:37,819",3396.602,3397.819,1.2170000000000982
824,"00:56:54,661 --> 00:56:56,254",What a fantastic hideout.,"00:56:54,661","00:56:56,254",3414.661,3416.254,1.5929999999998472
825,"00:56:57,799 --> 00:56:59,469",Agh!,"00:56:57,799","00:56:59,469",3417.799,3419.469,1.6700000000000728
826,"00:56:59,489 --> 00:57:01,159",It's good to stretch my legs.,"00:56:59,489","00:57:01,159",3419.489,3421.159,1.6700000000000728
827,"00:57:17,945 --> 00:57:19,387",Ah!,"00:57:17,945","00:57:19,387",3437.945,3439.387,1.4420000000000073
828,"00:57:19,407 --> 00:57:20,849",Looks like my hideout isn't so hidden anyway.,"00:57:19,407","00:57:20,849",3439.407,3440.849,1.4420000000000073
829,"00:57:20,989 --> 00:57:22,016",Boss!,"00:57:20,989","00:57:22,016",3440.989,3442.016,1.0270000000000437
830,"00:57:22,036 --> 00:57:23,063",We got the pig!,"00:57:22,036","00:57:23,063",3442.036,3443.063,1.0270000000000437
831,"00:57:23,732 --> 00:57:25,826",Get off me!,"00:57:23,732","00:57:25,826",3443.732,3445.826,2.094000000000051
832,"00:57:26,011 --> 00:57:27,619",Out of the way!,"00:57:26,011","00:57:27,619",3446.011,3447.619,1.6080000000001746
833,"00:57:27,961 --> 00:57:30,114","You're finished, pig.","00:57:27,961","00:57:30,114",3447.961,3450.114,2.1530000000002474
834,"00:57:30,238 --> 00:57:31,865",It's payback time.,"00:57:30,238","00:57:31,865",3450.238,3451.865,1.6269999999999527
835,"00:57:31,990 --> 00:57:34,038",We've got scores to settle.,"00:57:31,990","00:57:34,038",3451.99,3454.038,2.048000000000229
836,"00:57:35,295 --> 00:57:36,702",A girl!,"00:57:35,295","00:57:36,702",3455.295,3456.702,1.4070000000001528
837,"00:57:36,722 --> 00:57:38,129",We got a girl here!,"00:57:36,722","00:57:38,129",3456.722,3458.129,1.406999999999698
838,"00:57:38,223 --> 00:57:39,139",She's cute.,"00:57:38,223","00:57:39,139",3458.223,3459.139,0.9160000000001673
839,"00:57:39,341 --> 00:57:40,738",So what?,"00:57:39,341","00:57:40,738",3459.341,3460.738,1.3969999999999345
840,"00:57:40,758 --> 00:57:42,155",Half the world population is women.,"00:57:40,758","00:57:42,155",3460.758,3462.155,1.3970000000003893
841,"00:57:42,175 --> 00:57:43,572",Idiot!,"00:57:42,175","00:57:43,572",3462.175,3463.572,1.3969999999999345
842,"00:57:44,804 --> 00:57:46,959",Hey Fio is no ordinary girl!,"00:57:44,804","00:57:46,959",3464.804,3466.959,2.1549999999997453
843,"00:57:46,979 --> 00:57:49,134",She's a first class seaplane engineer.,"00:57:46,979","00:57:49,134",3466.979,3469.134,2.1550000000002
844,"00:57:49,299 --> 00:57:51,134",But she's so young.,"00:57:49,299","00:57:51,134",3469.299,3471.134,1.8350000000000364
845,"00:57:51,154 --> 00:57:52,989",And pretty!,"00:57:51,154","00:57:52,989",3471.154,3472.989,1.8350000000000364
846,"00:57:53,214 --> 00:57:54,157",A girl engineer?,"00:57:53,214","00:57:54,157",3473.214,3474.157,0.943000000000211
847,"00:57:54,177 --> 00:57:55,120",Are you sure?,"00:57:54,177","00:57:55,120",3474.177,3475.12,0.9429999999997563
848,"00:57:55,246 --> 00:57:58,169",She redesigned my plane and now it flies better than ever.,"00:57:55,246","00:57:58,169",3475.246,3478.169,2.9229999999997744
849,"00:57:58,269 --> 00:58:01,189","She's young, but she's a genius!","00:57:58,269","00:58:01,189",3478.269,3481.189,2.9200000000000728
850,"00:58:01,298 --> 00:58:02,217",Wooh?,"00:58:01,298","00:58:02,217",3481.298,3482.217,0.9190000000003238
851,"00:58:02,237 --> 00:58:03,156",You really mean that?,"00:58:02,237","00:58:03,156",3482.237,3483.156,0.918999999999869
852,"00:58:03,240 --> 00:58:04,892",Hey!,"00:58:03,240","00:58:04,892",3483.24,3484.892,1.6520000000000437
853,"00:58:04,912 --> 00:58:06,564","I never lie about my seaplane, kid.","00:58:04,912","00:58:06,564",3484.912,3486.564,1.6520000000000437
854,"00:58:06,742 --> 00:58:08,595",Treat her with respect.,"00:58:06,742","00:58:08,595",3486.742,3488.595,1.8529999999996107
855,"00:58:08,615 --> 00:58:10,468",She came along just to make sure I pay my bill.,"00:58:08,615","00:58:10,468",3488.615,3490.468,1.8530000000000655
856,"00:58:11,905 --> 00:58:12,974","So you're in debt, too?","00:58:11,905","00:58:12,974",3491.905,3492.974,1.06899999999996
857,"00:58:12,994 --> 00:58:14,063",It serves you right!,"00:58:12,994","00:58:14,063",3492.994,3494.063,1.06899999999996
858,"00:58:14,251 --> 00:58:17,697","Hey what do you say, we smash his stupid red plane to bits.","00:58:14,251","00:58:17,697",3494.251,3497.697,3.4459999999999127
859,"00:58:17,717 --> 00:58:21,163",And leave him here to rot and dead?,"00:58:17,717","00:58:21,163",3497.717,3501.163,3.4459999999999127
860,"00:58:21,308 --> 00:58:22,681",Smash it?,"00:58:21,308","00:58:22,681",3501.308,3502.681,1.3730000000000473
861,"00:58:22,701 --> 00:58:24,074",You destroy a work of art?,"00:58:22,701","00:58:24,074",3502.701,3504.074,1.3730000000000473
862,"00:58:24,876 --> 00:58:31,092",It happens to be a one of a kind Savoy-S21   We realize it's a nice plane...,"00:58:24,876","00:58:31,092",3504.876,3511.092,6.2159999999998945
863,"00:58:31,171 --> 00:58:32,108",but we have our reaons.,"00:58:31,171","00:58:32,108",3511.171,3512.108,0.9370000000003529
864,"00:58:32,436 --> 00:58:33,253",Yeah?,"00:58:32,436","00:58:33,253",3512.436,3513.253,0.8170000000000073
865,"00:58:33,273 --> 00:58:34,090",What are they?,"00:58:33,273","00:58:34,090",3513.273,3514.09,0.8170000000000073
866,"00:58:34,196 --> 00:58:35,527",Well it's kinda complicated.,"00:58:34,196","00:58:35,527",3514.196,3515.527,1.331000000000131
867,"00:58:35,547 --> 00:58:36,878",And you call yourselves seaplane pilots?,"00:58:35,547","00:58:36,878",3515.547,3516.878,1.331000000000131
868,"00:58:37,107 --> 00:58:38,174",Step aside.,"00:58:37,107","00:58:38,174",3517.107,3518.174,1.0670000000000073
869,"00:58:38,194 --> 00:58:39,261",Watch the shoes!,"00:58:38,194","00:58:39,261",3518.194,3519.261,1.0670000000000073
870,"00:58:47,858 --> 00:58:53,000",My grandpa has been telling me stories of seaplane pirates ever since I was born.,"00:58:47,858","00:58:53,000",3527.858,3533,5.141999999999825
871,"00:58:53,200 --> 00:58:59,093",He says seaplane pirates are the most honorable and trustworthy fighters in the world!.,"00:58:53,200","00:58:59,093",3533.2,3539.093,5.893000000000029
872,"00:58:59,185 --> 00:59:04,215",Everytime they fly both the ocean and the sky purify their hearts.,"00:58:59,185","00:59:04,215",3539.185,3544.215,5.0300000000002
873,"00:59:04,366 --> 00:59:07,105",So they're braver than any pilot in the sky...,"00:59:04,366","00:59:07,105",3544.366,3547.105,2.7390000000000327
874,"00:59:07,225 --> 00:59:09,329",and they are mightier than any sailor in the sea!.,"00:59:07,225","00:59:09,329",3547.225,3549.329,2.104000000000269
875,"00:59:11,266 --> 00:59:13,044",Ms.Fio!,"00:59:11,266","00:59:13,044",3551.266,3553.044,1.7779999999997926
876,"00:59:13,064 --> 00:59:14,842","Thank you, you make me proud to be a seaplane pirate.","00:59:13,064","00:59:14,842",3553.064,3554.842,1.7780000000002474
877,"00:59:15,007 --> 00:59:17,861","And you should be, I can tell it's not about money or revenge.","00:59:15,007","00:59:17,861",3555.007,3557.861,2.8539999999998145
878,"00:59:17,881 --> 00:59:20,735",You are about honor!,"00:59:17,881","00:59:20,735",3557.881,3560.735,2.854000000000269
879,"00:59:22,855 --> 00:59:23,092",Yeah!,"00:59:22,855","00:59:23,092",3562.855,3563.092,0.23700000000008004
880,"00:59:23,112 --> 00:59:23,349","That's right, Fio!","00:59:23,112","00:59:23,349",3563.112,3563.349,0.23700000000008004
881,"00:59:23,369 --> 00:59:23,606",Yeah To honor!,"00:59:23,369","00:59:23,606",3563.369,3563.606,0.23700000000008004
882,"00:59:26,818 --> 00:59:30,486",Now that girl is something else.,"00:59:26,818","00:59:30,486",3566.818,3570.486,3.6679999999996653
883,"00:59:30,608 --> 00:59:37,009","Ok Ms.Fio, we respect you so we'll not destroy the plane that you made!","00:59:30,608","00:59:37,009",3570.608,3577.009,6.40099999999984
884,"00:59:37,100 --> 00:59:40,001",But we still hate that stinkin' pig's gut and we want payback.,"00:59:37,100","00:59:40,001",3577.1,3580.001,2.9010000000002947
885,"00:59:40,100 --> 00:59:42,449",Slice that pig to bacon!,"00:59:40,100","00:59:42,449",3580.1,3582.449,2.34900000000016
886,"00:59:42,469 --> 00:59:44,818",Yeah!,"00:59:42,469","00:59:44,818",3582.469,3584.818,2.34900000000016
887,"00:59:44,952 --> 00:59:46,831",What are you morons talking about?,"00:59:44,952","00:59:46,831",3584.952,3586.831,1.8789999999999054
888,"00:59:46,802 --> 00:59:48,705",You can't gangup on a fellow sea plane pilot!,"00:59:46,802","00:59:48,705",3586.802,3588.705,1.9029999999997926
889,"00:59:48,725 --> 00:59:50,628",Where is your honor?,"00:59:48,725","00:59:50,628",3588.725,3590.628,1.9030000000002474
890,"00:59:51,004 --> 00:59:53,678",You ought to be completely ashamed of yourselves!,"00:59:51,004","00:59:53,678",3591.004,3593.678,2.673999999999978
891,"00:59:54,132 --> 00:59:57,978",A real seaplane pirate would never fight in a pack like bunch of cowards!,"00:59:54,132","00:59:57,978",3594.132,3597.978,3.8460000000000036
892,"00:59:58,345 --> 01:00:02,521","Look at Porco, he just came back so that we could have a re-match with Curtiss.","00:59:58,345","01:00:02,521",3598.345,3602.521,4.176000000000386
893,"01:00:02,808 --> 01:00:06,358",And defend his reputation like a real sea pirate should.,"01:00:02,808","01:00:06,358",3602.808,3606.358,3.550000000000182
894,"01:00:06,645 --> 01:00:10,491",So if you wanna fight Porco honorably then you fight him in the sky!,"01:00:06,645","01:00:10,491",3606.645,3610.491,3.8460000000000036
895,"01:00:12,160 --> 01:00:12,715",One on one.,"01:00:12,160","01:00:12,715",3612.16,3612.715,0.555000000000291
896,"01:00:12,735 --> 01:00:13,290",I would fight Porco...,"01:00:12,735","01:00:13,290",3612.735,3613.29,0.5549999999998363
897,"01:00:13,370 --> 01:00:15,199",but my plane has engine trouble.,"01:00:13,370","01:00:15,199",3613.37,3615.199,1.8290000000001783
898,"01:00:15,330 --> 01:00:16,750",You big liar!,"01:00:15,330","01:00:16,750",3615.33,3616.75,1.4200000000000728
899,"01:00:16,770 --> 01:00:18,190",Quit makin' excuses.,"01:00:16,770","01:00:18,190",3616.77,3618.19,1.4200000000000728
900,"01:00:18,448 --> 01:00:19,825","What should we do, Boss?","01:00:18,448","01:00:19,825",3618.448,3619.825,1.3769999999999527
901,"01:00:19,960 --> 01:00:20,816",She did make some good points.,"01:00:19,960","01:00:20,816",3619.96,3620.816,0.8559999999997672
902,"01:00:20,836 --> 01:00:21,692",Yeah!,"01:00:20,836","01:00:21,692",3620.836,3621.692,0.8560000000002219
903,"01:00:21,920 --> 01:00:24,216",We should pick someone who can fight Porco.,"01:00:21,920","01:00:24,216",3621.92,3624.216,2.2959999999998217
904,"01:00:24,236 --> 01:00:26,532",I think we should talk to Curtiss.,"01:00:24,236","01:00:26,532",3624.236,3626.532,2.2960000000002765
905,"01:00:26,675 --> 01:00:28,014",Wait a minute!,"01:00:26,675","01:00:28,014",3626.675,3628.014,1.3389999999999418
906,"01:00:28,034 --> 01:00:29,373",Asking him to fight the pig again?,"01:00:28,034","01:00:29,373",3628.034,3629.373,1.3389999999999418
907,"01:00:29,668 --> 01:00:31,716",Only Curtiss can beat him.,"01:00:29,668","01:00:31,716",3629.668,3631.716,2.0479999999997744
908,"01:00:32,337 --> 01:00:34,010",The contract with him has already expired!,"01:00:32,337","01:00:34,010",3632.337,3634.01,1.6730000000002292
909,"01:00:37,228 --> 01:00:38,114",Howdy fellas!,"01:00:37,228","01:00:38,114",3637.228,3638.114,0.8859999999999673
910,"01:00:38,134 --> 01:00:39,020",What?,"01:00:38,134","01:00:39,020",3638.134,3639.02,0.8859999999999673
911,"01:00:39,040 --> 01:00:39,926",It's Curtiss!,"01:00:39,040","01:00:39,926",3639.04,3639.926,0.8859999999999673
912,"01:00:40,136 --> 01:00:42,436",What's he doin' here?,"01:00:40,136","01:00:42,436",3640.136,3642.436,2.300000000000182
913,"01:00:43,150 --> 01:00:45,007",I followed ya' all!,"01:00:43,150","01:00:45,007",3643.15,3645.007,1.856999999999971
914,"01:00:45,027 --> 01:00:46,884",I knew you get into trouble without me!,"01:00:45,027","01:00:46,884",3645.027,3646.884,1.856999999999971
915,"01:00:48,864 --> 01:00:50,596",Nice goin' Fio.,"01:00:48,864","01:00:50,596",3648.864,3650.596,1.731999999999971
916,"01:00:50,616 --> 01:00:52,348",Look at the mess you got me into now.,"01:00:50,616","01:00:52,348",3650.616,3652.348,1.731999999999971
917,"01:01:03,577 --> 01:01:05,079",Here..hold these.,"01:01:03,577","01:01:05,079",3663.577,3665.079,1.5019999999999527
918,"01:01:09,708 --> 01:01:12,131","So do you want me to challenge for a rematch do you, pig?","01:01:09,708","01:01:12,131",3669.708,3672.131,2.4229999999997744
919,"01:01:12,512 --> 01:01:15,308",Why should I give it to ya?,"01:01:12,512","01:01:15,308",3672.512,3675.308,2.7959999999998217
920,"01:01:15,328 --> 01:01:18,124",I won once already and my contract with these boys is expired.,"01:01:15,328","01:01:18,124",3675.328,3678.124,2.7959999999998217
921,"01:01:18,560 --> 01:01:19,729",Well give us a proposition?,"01:01:18,560","01:01:19,729",3678.56,3679.729,1.168999999999869
922,"01:01:19,749 --> 01:01:20,918",What do you want?,"01:01:19,749","01:01:20,918",3679.749,3680.918,1.1690000000003238
923,"01:01:31,688 --> 01:01:33,281",Beautiful!,"01:01:31,688","01:01:33,281",3691.688,3693.281,1.5929999999998472
924,"01:01:34,399 --> 01:01:36,947","Tell you what, if I win will you marry me darlin'?","01:01:34,399","01:01:36,947",3694.399,3696.947,2.548000000000229
925,"01:01:40,363 --> 01:01:41,615",That's what I want.,"01:01:40,363","01:01:41,615",3700.363,3701.615,1.2519999999999527
926,"01:01:41,791 --> 01:01:44,195",Fine with me!,"01:01:41,791","01:01:44,195",3701.791,3704.195,2.4039999999999964
927,"01:01:44,215 --> 01:01:46,619","But if Porco beats you, then you ought to pay the debt he owes me.","01:01:44,215","01:01:46,619",3704.215,3706.619,2.4039999999999964
928,"01:01:47,078 --> 01:01:48,079","Don't do it, Fio!","01:01:47,078","01:01:48,079",3707.078,3708.079,1.0010000000002037
929,"01:01:48,622 --> 01:01:50,090","Eh, backup!.","01:01:48,622","01:01:50,090",3708.622,3710.09,1.468000000000302
930,"01:01:54,419 --> 01:01:56,968",Ms.Fio are you quite ceratin you wanna do this?,"01:01:54,419","01:01:56,968",3714.419,3716.968,2.548999999999978
931,"01:01:57,130 --> 01:01:58,803",You should ask him not me.,"01:01:57,130","01:01:58,803",3717.13,3718.803,1.6729999999997744
932,"01:01:58,924 --> 01:02:00,767",These bills are kinda expensive.,"01:01:58,924","01:02:00,767",3718.924,3720.767,1.8429999999998472
933,"01:02:00,884 --> 01:02:01,976",No they're not!,"01:02:00,884","01:02:01,976",3720.884,3721.976,1.0920000000000982
934,"01:02:02,385 --> 01:02:03,762",Are you gonna fight or not?,"01:02:02,385","01:02:03,762",3722.385,3723.762,1.3769999999999527
935,"01:02:04,679 --> 01:02:07,307",I'll gladly fight for the woman that I love!,"01:02:04,679","01:02:07,307",3724.679,3727.307,2.6279999999997017
936,"01:02:07,432 --> 01:02:08,649",Good!,"01:02:07,432","01:02:08,649",3727.432,3728.649,1.2170000000000982
937,"01:02:09,486 --> 01:02:11,617",Alright!,"01:02:09,486","01:02:11,617",3729.486,3731.617,2.131000000000313
938,"01:02:11,637 --> 01:02:13,768",The fight will take place first thing tomorrow morning!.,"01:02:11,637","01:02:13,768",3731.637,3733.768,2.130999999999858
939,"01:02:13,939 --> 01:02:17,489","Since Fio is doing such an honorable thing, my gang will host!","01:02:13,939","01:02:17,489",3733.939,3737.489,3.550000000000182
940,"01:02:18,620 --> 01:02:19,340",Hey we like to host too!,"01:02:18,620","01:02:19,340",3738.62,3739.34,0.7200000000002547
941,"01:02:19,360 --> 01:02:20,080",Yeah!,"01:02:19,360","01:02:20,080",3739.36,3740.08,0.7199999999997999
942,"01:02:20,100 --> 01:02:20,820",Yeah!,"01:02:20,100","01:02:20,820",3740.1,3740.82,0.7200000000002547
943,"01:02:25,450 --> 01:02:28,169","See you later, Ms.Fio!","01:02:25,450","01:02:28,169",3745.45,3748.169,2.719000000000051
944,"01:02:30,789 --> 01:02:31,836",This is ridiculous!,"01:02:30,789","01:02:31,836",3750.789,3751.836,1.0469999999995707
945,"01:02:32,123 --> 01:02:34,842","Don't forget to show up, pig!","01:02:32,123","01:02:34,842",3752.123,3754.842,2.719000000000051
946,"01:02:35,168 --> 01:02:38,843","Shut up, just go home already!","01:02:35,168","01:02:38,843",3755.168,3758.843,3.674999999999727
947,"01:02:39,422 --> 01:02:40,344",Ok!,"01:02:39,422","01:02:40,344",3759.422,3760.344,0.9220000000000255
948,"01:02:44,427 --> 01:02:48,978","What on Earth possessed you, to make that deal?","01:02:44,427","01:02:48,978",3764.427,3768.978,4.550999999999931
949,"01:02:49,432 --> 01:02:53,858","Well I'm sorry, I guess I shouldn't have been ameaned.","01:02:49,432","01:02:53,858",3769.432,3773.858,4.426000000000386
950,"01:02:54,000 --> 01:02:56,100",I'm just a stupid little girl!,"01:02:54,000","01:02:56,100",3774,3776.1,2.099999999999909
951,"01:03:00,026 --> 01:03:01,027",Fio?,"01:03:00,026","01:03:01,027",3780.026,3781.027,1.0010000000002037
952,"01:03:01,653 --> 01:03:04,702",I should thank you for saving my life back there!,"01:03:01,653","01:03:04,702",3781.653,3784.702,3.049000000000433
953,"01:03:05,615 --> 01:03:07,208",You really put yourself on the line.,"01:03:05,615","01:03:07,208",3785.615,3787.208,1.593000000000302
954,"01:03:07,836 --> 01:03:09,756",So thanks.,"01:03:07,836","01:03:09,756",3787.836,3789.756,1.9200000000000728
955,"01:03:09,776 --> 01:03:11,696",It looks like we are into this thing together now.,"01:03:09,776","01:03:11,696",3789.776,3791.696,1.9200000000000728
956,"01:03:12,205 --> 01:03:13,832",So you'll fight Curtiss?,"01:03:12,205","01:03:13,832",3792.205,3793.832,1.6269999999999527
957,"01:03:15,844 --> 01:03:18,308",He could win you know.,"01:03:15,844","01:03:18,308",3795.844,3798.308,2.463999999999942
958,"01:03:18,328 --> 01:03:20,792",Hmm You got more honor.,"01:03:18,328","01:03:20,792",3798.328,3800.792,2.463999999999942
959,"01:03:22,309 --> 01:03:25,002",Honor?,"01:03:22,309","01:03:25,002",3802.309,3805.002,2.6929999999997563
960,"01:03:25,022 --> 01:03:27,715","I hate that word, but somehow when you say it doesn't sound so bad..","01:03:25,022","01:03:27,715",3805.022,3807.715,2.693000000000211
961,"01:03:33,403 --> 01:03:35,274",What's the matter with you?,"01:03:33,403","01:03:35,274",3813.403,3815.274,1.8710000000000946
962,"01:03:35,294 --> 01:03:37,165",Are you cold?,"01:03:35,294","01:03:37,165",3815.294,3817.165,1.8710000000000946
963,"01:03:37,185 --> 01:03:39,056",Fio> Oh Boy!.,"01:03:37,185","01:03:39,056",3817.185,3819.056,1.8710000000000946
964,"01:03:39,868 --> 01:03:42,705",I'm shaking allover.,"01:03:39,868","01:03:42,705",3819.868,3822.705,2.836999999999989
965,"01:03:42,725 --> 01:03:45,562",My heart's pounding like crazy I guess I was really scared .,"01:03:42,725","01:03:45,562",3822.725,3825.562,2.836999999999989
966,"01:03:46,323 --> 01:03:48,872",I just didn't know you would fight for me Porco!,"01:03:46,323","01:03:48,872",3826.323,3828.872,2.548999999999978
967,"01:03:52,380 --> 01:03:52,969",Woah!,"01:03:52,380","01:03:52,969",3832.38,3832.969,0.5889999999999418
968,"01:03:52,989 --> 01:03:53,578",What you doin'?,"01:03:52,989","01:03:53,578",3832.989,3833.578,0.5889999999999418
969,"01:03:54,205 --> 01:03:55,252",I need a swim.,"01:03:54,205","01:03:55,252",3834.205,3835.252,1.0470000000000255
970,"01:04:14,861 --> 01:04:15,803",Oh No!,"01:04:14,861","01:04:15,803",3854.861,3855.803,0.9420000000000073
971,"01:04:15,823 --> 01:04:16,765",What?,"01:04:15,823","01:04:16,765",3855.823,3856.765,0.9420000000000073
972,"01:04:16,936 --> 01:04:18,153",What's wrong?,"01:04:16,936","01:04:18,153",3856.936,3858.153,1.2169999999996435
973,"01:04:18,897 --> 01:04:22,117",I really lew it Porco.,"01:04:18,897","01:04:22,117",3858.897,3862.117,3.2200000000002547
974,"01:04:22,776 --> 01:04:24,149",I should have padded those bills!,"01:04:22,776","01:04:24,149",3862.776,3864.149,1.3730000000000473
975,"01:04:24,249 --> 01:04:25,449",Curtiss would have paid a lot more!,"01:04:24,249","01:04:25,449",3864.249,3865.449,1.2000000000002728
976,"01:04:28,365 --> 01:04:29,582",You're right!,"01:04:28,365","01:04:29,582",3868.365,3869.582,1.2170000000000982
977,"01:05:23,753 --> 01:05:24,879",Porco?,"01:05:23,753","01:05:24,879",3923.753,3924.879,1.125999999999749
978,"01:05:25,296 --> 01:05:27,890",Can't you sleep?,"01:05:25,296","01:05:27,890",3925.296,3927.89,2.594000000000051
979,"01:05:29,342 --> 01:05:30,639",I saw...,"01:05:29,342","01:05:30,639",3929.342,3930.639,1.2970000000000255
980,"01:05:32,303 --> 01:05:33,896",Maybe it was a dream.,"01:05:32,303","01:05:33,896",3932.303,3933.896,1.593000000000302
981,"01:05:35,066 --> 01:05:36,531",Go back to sleep.,"01:05:35,066","01:05:36,531",3935.066,3936.531,1.4650000000001455
982,"01:05:36,551 --> 01:05:38,016",We gotta big day tomorrow.,"01:05:36,551","01:05:38,016",3936.551,3938.016,1.4650000000001455
983,"01:05:39,644 --> 01:05:40,645",Porco?,"01:05:39,644","01:05:40,645",3939.644,3940.645,1.0010000000002037
984,"01:05:41,197 --> 01:05:42,349",Yeah?,"01:05:41,197","01:05:42,349",3941.197,3942.349,1.1520000000000437
985,"01:05:42,369 --> 01:05:43,521",Why did you turn into a pig?,"01:05:42,369","01:05:43,521",3942.369,3943.521,1.1520000000000437
986,"01:05:43,950 --> 01:05:44,641",Hmm..,"01:05:43,950","01:05:44,641",3943.95,3944.641,0.6910000000002583
987,"01:05:44,661 --> 01:05:45,352",All middle aged men are pigs!,"01:05:44,661","01:05:45,352",3944.661,3945.352,0.6909999999998035
988,"01:05:46,953 --> 01:05:49,669",You know I've heard a lot about Capt.Marco Rossolini.,"01:05:46,953","01:05:49,669",3946.953,3949.669,2.7159999999998945
989,"01:05:49,689 --> 01:05:52,405",My father was in his fighter unit.,"01:05:49,689","01:05:52,405",3949.689,3952.405,2.7160000000003492
990,"01:05:53,001 --> 01:05:56,318",He told me that Marco once landed a seaplane in raging sea...  to save the life of an enemy pilot.,"01:05:53,001","01:05:56,318",3953.001,3956.318,3.3170000000000073
991,"01:05:56,338 --> 01:05:59,655",I think that's amazing!,"01:05:56,338","01:05:59,655",3956.338,3959.655,3.3170000000000073
992,"01:06:04,721 --> 01:06:05,702",I got it!,"01:06:04,721","01:06:05,702",3964.721,3965.702,0.9810000000002219
993,"01:06:05,722 --> 01:06:06,703",What if I kiss you Porco?,"01:06:05,722","01:06:06,703",3965.722,3966.703,0.9809999999997672
994,"01:06:08,548 --> 01:06:13,725",Yeah you heard the fairy tale where the girl kisses the frog and turns him back to a handsome prince?,"01:06:08,548","01:06:13,725",3968.548,3973.725,5.177000000000135
995,"01:06:14,063 --> 01:06:15,378",Cmon!,"01:06:14,063","01:06:15,378",3974.063,3975.378,1.3150000000000546
996,"01:06:15,398 --> 01:06:16,713",You gotta save it for somebody special.,"01:06:15,398","01:06:16,713",3975.398,3976.713,1.3150000000000546
997,"01:06:16,733 --> 01:06:18,048",For crying out loud.,"01:06:16,733","01:06:18,048",3976.733,3978.048,1.3149999999995998
998,"01:06:19,893 --> 01:06:21,736",Don't you like me?,"01:06:19,893","01:06:21,736",3979.893,3981.736,1.8429999999998472
999,"01:06:24,355 --> 01:06:25,732",You're a great kid.,"01:06:24,355","01:06:25,732",3984.355,3985.732,1.3769999999999527
1000,"01:06:26,075 --> 01:06:28,541",You know what Fio?,"01:06:26,075","01:06:28,541",3986.075,3988.541,2.4660000000003492
1001,"01:06:28,561 --> 01:06:31,027",Seeing you makes me wish I shouldn't have given up being human.,"01:06:28,561","01:06:31,027",3988.561,3991.027,2.4659999999998945
1002,"01:06:31,404 --> 01:06:33,406",Now go to sleep.,"01:06:31,404","01:06:33,406",3991.404,3993.406,2.0019999999999527
1003,"01:06:33,531 --> 01:06:36,125","First tell me a story, then I'll goto sleep.","01:06:33,531","01:06:36,125",3993.531,3996.125,2.594000000000051
1004,"01:06:37,660 --> 01:06:42,583",Alright Here's a winner!,"01:06:37,660","01:06:42,583",3997.66,4002.583,4.923000000000229
1005,"01:06:51,382 --> 01:06:54,010",It was the last summer of the great war...,"01:06:51,382","01:06:54,010",4011.382,4014.01,2.6280000000001564
1006,"01:06:55,303 --> 01:07:01,561","We were flying over the Adriatic, on a routine survellience patrol heading to Istria.","01:06:55,303","01:07:01,561",4015.303,4021.561,6.258000000000266
1007,"01:07:06,648 --> 01:07:09,618",My good buddy Berlini was right beside me.,"01:07:06,648","01:07:09,618",4026.648,4029.618,2.9699999999998
1008,"01:07:10,109 --> 01:07:14,580",He had just gotten married to Gina from the Hotel Adriana.,"01:07:10,109","01:07:14,580",4030.109,4034.58,4.471000000000004
1009,"01:07:15,532 --> 01:07:18,627",And I was his best man.,"01:07:15,532","01:07:18,627",4035.532,4038.627,3.0949999999998
